Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
29,"[0, 1]",76.09999999999782,"[26, 26]","[0, 0]","[0, 0]",42,42
30,"[0, 1]",79.04999999999765,"[29, 29]","[0, 0]","[0, 0]",42,42
31,"[0, 1]",81.94999999999749,"[30, 30]","[0, 0]","[0, 0]",42,42
32,"[0, 1]",84.69999999999733,"[31, 31]","[0, 0]","[0, 0]",42,42
33,"[0, 1]",87.49999999999717,"[32, 32]","[0, 0]","[0, 0]",42,42
34,"[0, 1]",90.499999999997,"[33, 33]","[0, 0]","[0, 0]",42,42
35,"[0, 1]",93.79999999999681,"[34, 34]","[0, 0]","[0, 0]",42,42
36,"[2, 3]",123.49999999999513,"[28, 28]","[0, 0]","[0, 0]",42,42
37,"[2, 3]",127.89999999999488,"[36, 36]","[0, 0]","[0, 0]",42,42
38,"[0, 1]",94.44999999999678,"[35, 35]","[0, 0]","[0, 0]",42,42
39,"[0, 1]",98.09999999999657,"[38, 38]","[0, 0]","[0, 0]",42,42
40,"[2, 3]",129.44999999999519,"[37, 37]","[0, 0]","[0, 0]",42,42
41,"[2, 3]",133.8999999999962,"[40, 40]","[0, 0]","[0, 0]",42,42
42,"[0, 1]",98.79999999999653,"[39, 39]","[0, 0]","[0, 0]",42,42
43,"[2, 3]",136.84999999999687,"[41, 41]","[0, 0]","[0, 0]",42,42
44,"[2, 3]",141.3499999999979,"[43, 43]","[0, 0]","[0, 0]",42,42
45,"[0, 1]",99.49999999999649,"[42, 42]","[0, 0]","[0, 0]",42,42
46,"[2, 3]",144.24999999999855,"[44, 44]","[0, 0]","[0, 0]",42,42
47,"[2, 3]",148.69999999999956,"[46, 46]","[0, 0]","[0, 0]",42,42
48,"[0, 1]",100.24999999999645,"[45, 45]","[0, 0]","[0, 0]",42,42
49,"[0, 1]",103.79999999999625,"[48, 48]","[0, 0]","[0, 0]",42,42
50,"[0, 1]",107.34999999999604,"[49, 49]","[0, 0]","[0, 0]",42,42
51,"[0, 1]",110.94999999999584,"[50, 50]","[0, 0]","[0, 0]",42,42
52,"[0, 1]",114.49999999999564,"[51, 51]","[0, 0]","[0, 0]",42,42
53,"[2, 3]",145.84999999999891,"[47, 47]","[0, 0]","[0, 0]",42,42
54,"[2, 3]",150.29999999999993,"[53, 53]","[0, 0]","[0, 0]",42,42
55,"[0, 1]",115.1999999999956,"[52, 52]","[0, 0]","[0, 0]",42,42
56,"[0, 1]",118.79999999999539,"[55, 55]","[0, 0]","[0, 0]",42,42
57,"[0, 1]",122.39999999999519,"[56, 56]","[0, 0]","[0, 0]",42,42
58,"[2, 3]",150.44999999999996,"[54, 54]","[0, 0]","[0, 0]",42,42
59,"[0, 1]",124.44999999999507,"[57, 57]","[0, 0]","[0, 0]",42,42
60,"[2, 3]",153.40000000000063,"[58, 58]","[0, 0]","[0, 0]",42,42
61,"[2, 3]",157.90000000000165,"[60, 60]","[0, 0]","[0, 0]",42,42
62,"[2, 3]",162.30000000000265,"[61, 61]","[0, 0]","[0, 0]",42,42
63,"[2, 3]",166.70000000000366,"[62, 62]","[0, 0]","[0, 0]",42,42
64,"[2, 3]",171.10000000000466,"[63, 63]","[0, 0]","[0, 0]",42,42
65,"[2, 3]",175.60000000000568,"[64, 64]","[0, 0]","[0, 0]",42,42
66,"[0, 1]",119.29999999999536,"[59, 59]","[0, 0]","[0, 0]",42,42
67,"[2, 3]",178.60000000000636,"[65, 65]","[0, 0]","[0, 0]",42,42
68,"[0, 1]",121.44999999999524,"[66, 66]","[0, 0]","[0, 0]",42,42
69,"[0, 1]",125.09999999999503,"[68, 68]","[0, 0]","[0, 0]",42,42
70,"[2, 3]",180.1000000000067,"[67, 67]","[0, 0]","[0, 0]",42,42
71,"[0, 1]",127.14999999999492,"[69, 69]","[0, 0]","[0, 0]",42,42
72,"[0, 1]",130.69999999999547,"[71, 71]","[0, 0]","[0, 0]",42,42
73,"[2, 3]",181.60000000000704,"[70, 70]","[0, 0]","[0, 0]",42,42
74,"[2, 3]",186.10000000000807,"[73, 73]","[0, 0]","[0, 0]",42,42
75,"[2, 3]",190.50000000000907,"[74, 74]","[0, 0]","[0, 0]",42,42
76,"[2, 3]",194.95000000001008,"[75, 75]","[0, 0]","[0, 0]",42,42
77,"[2, 3]",199.35000000001108,"[76, 76]","[0, 0]","[0, 0]",42,42
78,"[2, 3]",203.8500000000121,"[77, 77]","[0, 0]","[0, 0]",42,42
79,"[0, 1]",125.54999999999501,"[72, 72]","[0, 0]","[0, 0]",42,42
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,42
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,42
2,"[0, 1]",70.49999999999814,"[0, 0]","[0, 0]","[0, 0]",43,42
3,"[2, 3]",71.0999999999981,"[1, 1]","[0, 0]","[0, 0]",43,42
4,"[0, 1]",72.69999999999801,"[2, 2]","[0, 0]","[0, 0]",43,42
5,"[0, 1]",75.89999999999783,"[4, 4]","[0, 0]","[0, 0]",43,42
6,"[0, 1]",78.89999999999766,"[5, 5]","[0, 0]","[0, 0]",43,42
7,"[2, 3]",70.79999999999812,"[3, 3]","[0, 0]","[0, 0]",43,42
8,"[0, 1]",80.39999999999758,"[6, 6]","[0, 0]","[0, 0]",43,42
9,"[0, 1]",83.14999999999742,"[8, 8]","[0, 0]","[0, 0]",43,42
10,"[0, 1]",85.94999999999726,"[9, 9]","[0, 0]","[0, 0]",43,42
11,"[0, 1]",88.94999999999709,"[10, 10]","[0, 0]","[0, 0]",43,42
12,"[0, 1]",92.14999999999691,"[11, 11]","[0, 0]","[0, 0]",43,42
13,"[2, 3]",69.19999999999821,"[7, 7]","[0, 0]","[0, 0]",43,42
14,"[0, 1]",94.19999999999679,"[12, 12]","[0, 0]","[0, 0]",43,42
15,"[2, 3]",72.09999999999805,"[13, 13]","[0, 0]","[0, 0]",43,42
16,"[2, 3]",75.94999999999783,"[15, 15]","[0, 0]","[0, 0]",43,42
17,"[2, 3]",79.64999999999762,"[16, 16]","[0, 0]","[0, 0]",43,42
18,"[2, 3]",83.09999999999742,"[17, 17]","[0, 0]","[0, 0]",43,42
19,"[2, 3]",86.44999999999723,"[18, 18]","[0, 0]","[0, 0]",43,42
20,"[2, 3]",89.74999999999704,"[19, 19]","[0, 0]","[0, 0]",43,42
21,"[0, 1]",89.14999999999708,"[14, 14]","[0, 0]","[0, 0]",43,42
22,"[2, 3]",91.64999999999694,"[20, 20]","[0, 0]","[0, 0]",43,42
23,"[0, 1]",91.29999999999696,"[21, 21]","[0, 0]","[0, 0]",43,42
24,"[0, 1]",94.84999999999675,"[23, 23]","[0, 0]","[0, 0]",43,42
25,"[0, 1]",98.39999999999655,"[24, 24]","[0, 0]","[0, 0]",43,42
26,"[0, 1]",101.94999999999635,"[25, 25]","[0, 0]","[0, 0]",43,42
27,"[0, 1]",105.54999999999615,"[26, 26]","[0, 0]","[0, 0]",43,42
28,"[2, 3]",88.04999999999714,"[22, 22]","[0, 0]","[0, 0]",43,42
29,"[2, 3]",92.1999999999969,"[28, 28]","[0, 0]","[0, 0]",43,42
30,"[0, 1]",106.2499999999961,"[27, 27]","[0, 0]","[0, 0]",43,42
31,"[2, 3]",95.09999999999674,"[29, 29]","[0, 0]","[0, 0]",43,42
32,"[2, 3]",99.49999999999649,"[31, 31]","[7.99999999999998, 0]","[0, 0]",43,42
33,"[0, 1]",106.84999999999607,"[30, 30]","[0, 0]","[0, 0]",43,42
34,"[2, 3]",102.54999999999632,"[32, 32]","[5.799999999999987, 0]","[0, 0]",43,42
35,"[2, 3]",106.89999999999607,"[34, 34]","[4.249999999999993, 0]","[0, 0]",43,42
36,"[2, 3]",111.29999999999582,"[35, 35]","[3.7499999999999947, 0]","[0, 0]",43,42
37,"[0, 1]",106.04999999999612,"[33, 33]","[0, 0]","[0, 0]",43,42
38,"[0, 1]",109.59999999999592,"[37, 37]","[0, 0]","[0, 0]",43,42
39,"[0, 1]",113.14999999999571,"[38, 38]","[0, 0]","[0, 0]",43,42
40,"[2, 3]",111.44999999999581,"[36, 36]","[3.049999999999997, 0]","[0, 0]",43,42
41,"[0, 1]",115.2499999999956,"[39, 39]","[0, 0]","[0, 0]",43,42
42,"[2, 3]",114.39999999999564,"[40, 40]","[1.7500000000000009, 0]","[0, 0]",43,42
43,"[0, 1]",117.39999999999547,"[41, 41]","[0, 0]","[0, 0]",43,42
44,"[2, 3]",117.39999999999547,"[42, 42]","[0, 0]","[0, 0]",43,42
45,"[0, 1]",119.59999999999535,"[43, 43]","[0, 0]","[0, 0]",43,42
46,"[0, 1]",123.09999999999515,"[45, 45]","[0, 0]","[0, 0]",43,42
47,"[0, 1]",126.64999999999495,"[46, 46]","[0, 0]","[0, 0]",43,42
48,"[0, 1]",130.19999999999536,"[47, 47]","[0, 0]","[0, 0]",43,42
49,"[0, 1]",133.79999999999617,"[48, 48]","[0, 0]","[0, 0]",43,42
50,"[2, 3]",114.54999999999563,"[44, 44]","[0, 0]","[0, 0]",43,42
51,"[2, 3]",118.99999999999538,"[50, 50]","[0, 0]","[0, 0]",43,42
52,"[2, 3]",123.39999999999513,"[51, 51]","[0, 0]","[0, 0]",43,42
53,"[2, 3]",127.79999999999488,"[52, 52]","[0.9000000000000002, 0]","[0, 0]",43,42
54,"[2, 3]",132.24999999999582,"[53, 53]","[1.850000000000001, 0]","[0, 0]",43,42
55,"[0, 1]",130.09999999999533,"[49, 49]","[0, 0]","[0, 0]",43,42
56,"[0, 1]",133.64999999999614,"[55, 55]","[0, 0]","[0, 0]",43,42
57,"[0, 1]",137.19999999999695,"[56, 56]","[0, 0]","[0, 0]",43,42
58,"[2, 3]",132.34999999999584,"[54, 54]","[1.900000000000001, 0]","[0, 0]",43,42
59,"[2, 3]",136.74999999999685,"[58, 58]","[0.7000000000000001, 0]","[0, 0]",43,42
60,"[0, 1]",137.8499999999971,"[57, 57]","[0, 0]","[0, 0]",43,42
61,"[2, 3]",139.74999999999753,"[59, 59]","[0, 0]","[0, 0]",43,42
62,"[0, 1]",139.99999999999758,"[60, 60]","[0, 0]","[0, 0]",43,42
63,"[2, 3]",142.6999999999982,"[61, 61]","[0, 0]","[0, 0]",43,42
64,"[2, 3]",147.1499999999992,"[63, 63]","[0, 0]","[0, 0]",43,42
65,"[0, 1]",140.64999999999773,"[62, 62]","[0, 0]","[0, 0]",43,42
66,"[0, 1]",144.24999999999855,"[65, 65]","[0, 0]","[0, 0]",43,42
67,"[0, 1]",147.84999999999937,"[66, 66]","[0, 0]","[0, 0]",43,42
68,"[0, 1]",151.5000000000002,"[67, 67]","[0, 0]","[0, 0]",43,42
69,"[0, 1]",155.050000000001,"[68, 68]","[0, 0]","[0, 0]",43,42
70,"[0, 1]",158.65000000000182,"[69, 69]","[0, 0]","[0, 0]",43,42
71,"[2, 3]",142.84999999999823,"[64, 64]","[0, 0]","[0, 0]",43,42
72,"[0, 1]",160.8000000000023,"[70, 70]","[0, 0]","[0, 0]",43,42
73,"[2, 3]",145.89999999999893,"[71, 71]","[0, 0]","[0, 0]",43,42
74,"[2, 3]",150.34999999999994,"[73, 73]","[0.5499999999999999, 0]","[0, 0]",43,42
75,"[0, 1]",161.45000000000246,"[72, 72]","[0, 0]","[0, 0]",43,42
76,"[0, 1]",165.00000000000327,"[75, 75]","[0, 0]","[0, 0]",43,42
77,"[2, 3]",151.9000000000003,"[74, 74]","[0, 0]","[0, 0]",43,42
78,"[2, 3]",156.3500000000013,"[77, 77]","[0, 0]","[0, 0]",43,42
79,"[0, 1]",165.65000000000342,"[76, 76]","[0, 0]","[0, 0]",43,42
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,42
1,"[0, 1]",71.94999999999806,"[0, 0]","[0, 0]","[0, 0]",44,42
2,"[0, 1]",75.59999999999785,"[1, 1]","[0, 0]","[0, 0]",44,42
3,"[0, 1]",78.84999999999766,"[2, 2]","[0, 0]","[0, 0]",44,42
4,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,42
5,"[2, 3]",72.59999999999802,"[4, 4]","[0, 0]","[0, 0]",44,42
6,"[2, 3]",76.59999999999779,"[5, 5]","[0, 0]","[0, 0]",44,42
7,"[2, 3]",80.29999999999758,"[6, 6]","[0, 0]","[0, 0]",44,42
8,"[0, 1]",75.99999999999783,"[3, 3]","[0, 0]","[0, 0]",44,42
9,"[0, 1]",78.89999999999766,"[8, 8]","[0, 0]","[0, 0]",44,42
10,"[2, 3]",80.89999999999755,"[7, 7]","[0, 0]","[0, 0]",44,42
11,"[2, 3]",84.34999999999735,"[10, 10]","[0, 0]","[0, 0]",44,42
12,"[2, 3]",87.59999999999717,"[11, 11]","[0, 0]","[0, 0]",44,42
13,"[0, 1]",77.34999999999775,"[9, 9]","[0, 0]","[0, 0]",44,42
14,"[0, 1]",80.14999999999759,"[13, 13]","[0, 0]","[0, 0]",44,42
15,"[2, 3]",88.04999999999714,"[12, 12]","[0, 0]","[0, 0]",44,42
16,"[2, 3]",91.39999999999695,"[15, 15]","[0, 0]","[0, 0]",44,42
17,"[2, 3]",95.34999999999673,"[16, 16]","[0, 0]","[0, 0]",44,42
18,"[0, 1]",78.74999999999767,"[14, 14]","[0, 0]","[0, 0]",44,42
19,"[2, 3]",98.14999999999657,"[17, 17]","[0, 0]","[0, 0]",44,42
20,"[0, 1]",80.54999999999757,"[18, 18]","[0, 0]","[0, 0]",44,42
21,"[2, 3]",101.0499999999964,"[19, 19]","[6.149999999999986, 0]","[0, 0]",44,42
22,"[2, 3]",105.44999999999615,"[21, 21]","[8.79999999999999, 0]","[0, 0]",44,42
23,"[2, 3]",109.8499999999959,"[22, 22]","[6.449999999999985, 0]","[0, 0]",44,42
24,"[0, 1]",79.69999999999762,"[20, 20]","[0, 0]","[0, 0]",44,42
25,"[2, 3]",112.84999999999573,"[23, 23]","[4.749999999999991, 0]","[0, 0]",44,42
26,"[0, 1]",81.89999999999749,"[24, 24]","[0, 0]","[0, 0]",44,42
27,"[0, 1]",85.49999999999729,"[26, 26]","[0, 0]","[0, 0]",44,42
28,"[2, 3]",114.39999999999564,"[25, 25]","[3.1999999999999966, 0]","[0, 0]",44,42
29,"[0, 1]",87.59999999999717,"[27, 27]","[0, 0]","[0, 0]",44,42
30,"[0, 1]",91.14999999999696,"[29, 29]","[0, 0]","[0, 0]",44,42
31,"[0, 1]",94.69999999999676,"[30, 30]","[0, 0]","[0, 0]",44,42
32,"[0, 1]",98.24999999999656,"[31, 31]","[0, 0]","[0, 0]",44,42
33,"[2, 3]",113.04999999999572,"[28, 28]","[1.7000000000000008, 0]","[0, 0]",44,42
34,"[0, 1]",100.34999999999644,"[32, 32]","[0, 0]","[0, 0]",44,42
35,"[0, 1]",103.89999999999624,"[34, 34]","[0, 0]","[0, 0]",44,42
36,"[2, 3]",114.54999999999563,"[33, 33]","[0, 0]","[0, 0]",44,42
37,"[2, 3]",118.99999999999538,"[36, 36]","[0, 0]","[0, 0]",44,42
38,"[2, 3]",123.34999999999513,"[37, 37]","[0, 0]","[0, 0]",44,42
39,"[0, 1]",103.14999999999628,"[35, 35]","[0, 0]","[0, 0]",44,42
40,"[0, 1]",106.74999999999608,"[39, 39]","[0, 0]","[0, 0]",44,42
41,"[0, 1]",110.34999999999587,"[40, 40]","[0, 0]","[0, 0]",44,42
42,"[2, 3]",123.44999999999513,"[38, 38]","[0, 0]","[0, 0]",44,42
43,"[2, 3]",127.94999999999487,"[42, 42]","[0, 0]","[0, 0]",44,42
44,"[0, 1]",110.94999999999584,"[41, 41]","[0, 0]","[0, 0]",44,42
45,"[2, 3]",130.89999999999552,"[43, 43]","[0, 0]","[0, 0]",44,42
46,"[0, 1]",113.09999999999572,"[44, 44]","[0, 0]","[0, 0]",44,42
47,"[0, 1]",116.59999999999552,"[46, 46]","[0, 0]","[0, 0]",44,42
48,"[0, 1]",120.14999999999532,"[47, 47]","[0, 0]","[0, 0]",44,42
49,"[0, 1]",123.74999999999511,"[48, 48]","[0, 0]","[0, 0]",44,42
50,"[2, 3]",129.4999999999952,"[45, 45]","[0, 0]","[0, 0]",44,42
51,"[0, 1]",125.89999999999499,"[49, 49]","[0, 0]","[0, 0]",44,42
52,"[0, 1]",129.44999999999519,"[51, 51]","[0, 0]","[0, 0]",44,42
53,"[0, 1]",133.049999999996,"[52, 52]","[0, 0]","[0, 0]",44,42
54,"[2, 3]",129.59999999999522,"[50, 50]","[0, 0]","[0, 0]",44,42
55,"[0, 1]",135.14999999999648,"[53, 53]","[0, 0]","[0, 0]",44,42
56,"[2, 3]",132.5999999999959,"[54, 54]","[0, 0]","[0, 0]",44,42
57,"[0, 1]",137.24999999999696,"[55, 55]","[0, 0]","[0, 0]",44,42
58,"[0, 1]",140.79999999999777,"[57, 57]","[0, 0]","[0, 0]",44,42
59,"[2, 3]",134.14999999999625,"[56, 56]","[0, 0]","[0, 0]",44,42
60,"[0, 1]",142.89999999999824,"[58, 58]","[0, 0]","[0, 0]",44,42
61,"[0, 1]",146.44999999999905,"[60, 60]","[0, 0]","[0, 0]",44,42
62,"[0, 1]",150.04999999999987,"[61, 61]","[0, 0]","[0, 0]",44,42
63,"[2, 3]",134.19999999999627,"[59, 59]","[0, 0]","[0, 0]",44,42
64,"[0, 1]",152.20000000000036,"[62, 62]","[0, 0]","[0, 0]",44,42
65,"[2, 3]",137.14999999999694,"[63, 63]","[0, 0]","[0, 0]",44,42
66,"[0, 1]",154.30000000000084,"[64, 64]","[0, 0]","[0, 0]",44,42
67,"[0, 1]",157.85000000000164,"[66, 66]","[0, 0]","[0, 0]",44,42
68,"[2, 3]",138.7499999999973,"[65, 65]","[0, 0]","[0, 0]",44,42
69,"[0, 1]",159.95000000000212,"[67, 67]","[0, 0]","[0, 0]",44,42
70,"[0, 1]",163.55000000000294,"[69, 69]","[0, 0]","[0, 0]",44,42
71,"[2, 3]",140.29999999999765,"[68, 68]","[0, 0]","[0, 0]",44,42
72,"[2, 3]",144.69999999999865,"[71, 71]","[0, 0]","[0, 0]",44,42
73,"[2, 3]",149.19999999999968,"[72, 72]","[0, 0]","[0, 0]",44,42
74,"[2, 3]",153.60000000000068,"[73, 73]","[0, 0]","[0, 0]",44,42
75,"[2, 3]",158.0500000000017,"[74, 74]","[0, 0]","[0, 0]",44,42
76,"[2, 3]",162.5000000000027,"[75, 75]","[0, 0]","[0, 0]",44,42
77,"[2, 3]",166.9000000000037,"[76, 76]","[0, 0]","[0, 0]",44,42
78,"[2, 3]",171.3500000000047,"[77, 77]","[0, 0]","[0, 0]",44,42
79,"[0, 1]",155.5000000000011,"[70, 70]","[0, 0]","[0, 0]",44,42
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",45,42
1,"[0, 1]",71.94999999999806,"[0, 0]","[0, 0]","[0, 0]",45,42
2,"[0, 1]",75.59999999999785,"[1, 1]","[0, 0]","[0, 0]",45,42
3,"[0, 1]",78.84999999999766,"[2, 2]","[0, 0]","[0, 0]",45,42
4,"[0, 1]",81.7999999999975,"[3, 3]","[0, 0]","[0, 0]",45,42
5,"[0, 1]",84.69999999999733,"[4, 4]","[0, 0]","[0, 0]",45,42
6,"[0, 1]",87.49999999999717,"[5, 5]","[0, 0]","[0, 0]",45,42
7,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",45,42
8,"[0, 1]",88.8499999999971,"[6, 6]","[0, 0]","[0, 0]",45,42
9,"[0, 1]",91.79999999999693,"[8, 8]","[0, 0]","[0, 0]",45,42
10,"[2, 3]",69.94999999999817,"[7, 7]","[0, 0]","[0, 0]",45,42
11,"[2, 3]",74.09999999999793,"[10, 10]","[0, 0]","[0, 0]",45,42
12,"[0, 1]",92.14999999999691,"[9, 9]","[0, 0]","[0, 0]",45,42
13,"[2, 3]",76.3999999999978,"[11, 11]","[0, 0]","[0, 0]",45,42
14,"[2, 3]",79.8999999999976,"[13, 13]","[0, 0]","[0, 0]",45,42
15,"[0, 1]",92.74999999999687,"[12, 12]","[0, 0]","[0, 0]",45,42
16,"[0, 1]",96.39999999999667,"[15, 15]","[0, 0]","[0, 0]",45,42
17,"[2, 3]",80.49999999999757,"[14, 14]","[0, 0]","[0, 0]",45,42
18,"[0, 1]",98.54999999999654,"[16, 16]","[0, 0]","[0, 0]",45,42
19,"[2, 3]",82.34999999999746,"[17, 17]","[0, 0]","[0, 0]",45,42
20,"[0, 1]",100.69999999999642,"[18, 18]","[0, 0]","[0, 0]",45,42
21,"[0, 1]",104.24999999999622,"[20, 20]","[0, 0]","[0, 0]",45,42
22,"[0, 1]",107.84999999999602,"[21, 21]","[0, 0]","[0, 0]",45,42
23,"[0, 1]",111.39999999999581,"[22, 22]","[0, 0]","[0, 0]",45,42
24,"[2, 3]",79.8499999999976,"[19, 19]","[0, 0]","[0, 0]",45,42
25,"[2, 3]",83.14999999999742,"[24, 24]","[0, 0]","[0, 0]",45,42
26,"[0, 1]",112.09999999999577,"[23, 23]","[0, 0]","[0, 0]",45,42
27,"[0, 1]",115.64999999999557,"[26, 26]","[0, 0]","[0, 0]",45,42
28,"[2, 3]",83.99999999999737,"[25, 25]","[0, 0]","[0, 0]",45,42
29,"[2, 3]",88.19999999999713,"[28, 28]","[0, 0]","[0, 0]",45,42
30,"[0, 1]",116.29999999999553,"[27, 27]","[0, 0]","[0, 0]",45,42
31,"[2, 3]",91.09999999999697,"[29, 29]","[0, 0]","[0, 0]",45,42
32,"[0, 1]",118.39999999999542,"[30, 30]","[0, 0]","[0, 0]",45,42
33,"[2, 3]",94.1499999999968,"[31, 31]","[8.299999999999983, 0]","[0, 0]",45,42
34,"[2, 3]",98.59999999999654,"[33, 33]","[6.0499999999999865, 0]","[0, 0]",45,42
35,"[0, 1]",119.09999999999538,"[32, 32]","[0, 0]","[0, 0]",45,42
36,"[2, 3]",101.54999999999637,"[34, 34]","[4.3499999999999925, 0]","[0, 0]",45,42
37,"[2, 3]",105.99999999999612,"[36, 36]","[2.799999999999998, 0]","[0, 0]",45,42
38,"[2, 3]",110.44999999999587,"[37, 37]","[1.4000000000000006, 0]","[0, 0]",45,42
39,"[2, 3]",114.84999999999562,"[38, 38]","[0, 0]","[0, 0]",45,42
40,"[2, 3]",119.29999999999536,"[39, 39]","[0, 0]","[0, 0]",45,42
41,"[0, 1]",115.44999999999558,"[35, 35]","[0, 0]","[0, 0]",45,42
42,"[2, 3]",122.2999999999952,"[40, 40]","[0, 0]","[0, 0]",45,42
43,"[2, 3]",126.74999999999494,"[42, 42]","[0, 0]","[0, 0]",45,42
44,"[2, 3]",131.14999999999557,"[43, 43]","[0, 0]","[0, 0]",45,42
45,"[0, 1]",114.64999999999563,"[41, 41]","[0, 0]","[0, 0]",45,42
46,"[0, 1]",118.24999999999542,"[45, 45]","[0, 0]","[0, 0]",45,42
47,"[2, 3]",132.69999999999592,"[44, 44]","[0, 0]","[0, 0]",45,42
48,"[2, 3]",137.09999999999692,"[47, 47]","[0, 0]","[0, 0]",45,42
49,"[2, 3]",141.54999999999794,"[48, 48]","[0, 0]","[0, 0]",45,42
50,"[0, 1]",117.44999999999547,"[46, 46]","[0, 0]","[0, 0]",45,42
51,"[2, 3]",144.54999999999862,"[49, 49]","[0, 0]","[0, 0]",45,42
52,"[2, 3]",148.99999999999963,"[51, 51]","[0, 0]","[0, 0]",45,42
53,"[2, 3]",153.45000000000064,"[52, 52]","[0, 0]","[0, 0]",45,42
54,"[0, 1]",116.69999999999551,"[50, 50]","[0, 0]","[0, 0]",45,42
55,"[2, 3]",156.4000000000013,"[53, 53]","[0, 0]","[0, 0]",45,42
56,"[0, 1]",118.84999999999539,"[54, 54]","[0, 0]","[0, 0]",45,42
57,"[0, 1]",122.34999999999519,"[56, 56]","[0, 0]","[0, 0]",45,42
58,"[0, 1]",125.94999999999499,"[57, 57]","[0, 0]","[0, 0]",45,42
59,"[2, 3]",156.50000000000134,"[55, 55]","[0, 0]","[0, 0]",45,42
60,"[2, 3]",160.95000000000235,"[59, 59]","[0, 0]","[0, 0]",45,42
61,"[2, 3]",165.40000000000336,"[60, 60]","[0, 0]","[0, 0]",45,42
62,"[2, 3]",169.80000000000436,"[61, 61]","[0, 0]","[0, 0]",45,42
63,"[2, 3]",174.25000000000537,"[62, 62]","[0, 0]","[0, 0]",45,42
64,"[0, 1]",122.1999999999952,"[58, 58]","[0, 0]","[0, 0]",45,42
65,"[2, 3]",177.20000000000604,"[63, 63]","[0, 0]","[0, 0]",45,42
66,"[2, 3]",181.70000000000707,"[65, 65]","[0, 0]","[0, 0]",45,42
67,"[2, 3]",186.15000000000808,"[66, 66]","[0, 0]","[0, 0]",45,42
68,"[2, 3]",190.55000000000908,"[67, 67]","[0, 0]","[0, 0]",45,42
69,"[2, 3]",195.0000000000101,"[68, 68]","[0, 0]","[0, 0]",45,42
70,"[0, 1]",118.5499999999954,"[64, 64]","[0, 0]","[0, 0]",45,42
71,"[2, 3]",198.00000000001077,"[69, 69]","[0, 0]","[0, 0]",45,42
72,"[0, 1]",120.64999999999529,"[70, 70]","[0, 0]","[0, 0]",45,42
73,"[0, 1]",124.29999999999508,"[72, 72]","[0, 0]","[0, 0]",45,42
74,"[0, 1]",127.79999999999488,"[73, 73]","[0, 0]","[0, 0]",45,42
75,"[0, 1]",131.34999999999562,"[74, 74]","[0, 0]","[0, 0]",45,42
76,"[0, 1]",134.89999999999642,"[75, 75]","[0, 0]","[0, 0]",45,42
77,"[2, 3]",195.15000000001012,"[71, 71]","[0, 0]","[0, 0]",45,42
78,"[2, 3]",199.60000000001114,"[77, 77]","[0, 0]","[0, 0]",45,42
79,"[0, 1]",135.59999999999658,"[76, 76]","[0, 0]","[0, 0]",45,42
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",46,42
1,"[2, 3]",72.59999999999802,"[0, 0]","[0, 0]","[0, 0]",46,42
2,"[2, 3]",76.5499999999978,"[1, 1]","[0, 0]","[0, 0]",46,42
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",46,42
4,"[2, 3]",78.79999999999767,"[2, 2]","[0, 0]","[0, 0]",46,42
5,"[0, 1]",70.49999999999814,"[3, 3]","[0, 0]","[0, 0]",46,42
6,"[0, 1]",74.14999999999793,"[5, 5]","[0, 0]","[0, 0]",46,42
7,"[0, 1]",77.34999999999775,"[6, 6]","[0, 0]","[0, 0]",46,42
8,"[2, 3]",77.99999999999771,"[4, 4]","[0, 0]","[0, 0]",46,42
9,"[2, 3]",81.44999999999752,"[8, 8]","[0, 0]","[0, 0]",46,42
10,"[2, 3]",84.79999999999733,"[9, 9]","[0, 0]","[0, 0]",46,42
11,"[0, 1]",75.99999999999783,"[7, 7]","[0, 0]","[0, 0]",46,42
12,"[2, 3]",86.59999999999722,"[10, 10]","[0, 0]","[0, 0]",46,42
13,"[0, 1]",77.44999999999774,"[11, 11]","[0, 0]","[0, 0]",46,42
14,"[0, 1]",80.24999999999758,"[13, 13]","[0, 0]","[0, 0]",46,42
15,"[2, 3]",87.0999999999972,"[12, 12]","[0, 0]","[0, 0]",46,42
16,"[0, 1]",81.59999999999751,"[14, 14]","[0, 0]","[0, 0]",46,42
17,"[2, 3]",89.49999999999706,"[15, 15]","[0, 0]","[0, 0]",46,42
18,"[0, 1]",83.09999999999742,"[16, 16]","[0, 0]","[0, 0]",46,42
19,"[0, 1]",86.34999999999724,"[18, 18]","[0, 0]","[0, 0]",46,42
20,"[0, 1]",89.84999999999704,"[19, 19]","[0, 0]","[0, 0]",46,42
21,"[2, 3]",89.39999999999706,"[17, 17]","[0, 0]","[0, 0]",46,42
