Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
72,"[2, 3]",127.84999999999488,"[71, 71]","[0, 0]","[0, 0]",4,50
73,"[2, 3]",132.5499999999959,"[72, 72]","[0, 0]","[0, 0]",4,50
74,"[2, 3]",137.14999999999694,"[73, 73]","[0.39999999999999997, 0]","[0, 0]",4,50
75,"[0, 1]",202.25000000001174,"[68, 68]","[0, 0]","[0, 0]",4,50
76,"[0, 1]",206.0500000000126,"[75, 75]","[0, 0]","[0, 0]",4,50
77,"[0, 1]",209.85000000001347,"[76, 76]","[0, 0]","[0, 0]",4,50
78,"[0, 1]",213.5500000000143,"[77, 77]","[0, 0]","[0, 0]",4,50
79,"[0, 1]",217.35000000001517,"[78, 78]","[0, 0]","[0, 0]",4,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",5,50
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",5,50
2,"[0, 1]",72.14999999999804,"[1, 1]","[0, 0]","[0, 0]",5,50
3,"[0, 1]",75.99999999999783,"[2, 2]","[0, 0]","[0, 0]",5,50
4,"[2, 3]",69.59999999999819,"[0, 0]","[0, 0]","[0, 0]",5,50
5,"[0, 1]",78.1999999999977,"[3, 3]","[0, 0]","[0, 0]",5,50
6,"[2, 3]",72.849999999998,"[4, 4]","[0, 0]","[0, 0]",5,50
7,"[0, 1]",80.19999999999759,"[5, 5]","[0, 0]","[0, 0]",5,50
8,"[2, 3]",75.69999999999784,"[6, 6]","[0, 0]","[0, 0]",5,50
9,"[0, 1]",82.19999999999747,"[7, 7]","[0, 0]","[0, 0]",5,50
10,"[0, 1]",85.1999999999973,"[9, 9]","[0, 0]","[0, 0]",5,50
11,"[2, 3]",77.19999999999776,"[8, 8]","[0, 0]","[0, 0]",5,50
12,"[2, 3]",80.89999999999755,"[11, 11]","[0, 0]","[0, 0]",5,50
13,"[0, 1]",85.84999999999727,"[10, 10]","[0, 0]","[0, 0]",5,50
14,"[2, 3]",83.29999999999741,"[12, 12]","[0, 0]","[0, 0]",5,50
15,"[2, 3]",86.84999999999721,"[14, 14]","[0, 0]","[0, 0]",5,50
16,"[2, 3]",90.449999999997,"[15, 15]","[0, 0]","[0, 0]",5,50
17,"[0, 1]",85.44999999999729,"[13, 13]","[0, 0]","[0, 0]",5,50
18,"[2, 3]",93.19999999999685,"[16, 16]","[0, 0]","[0, 0]",5,50
19,"[2, 3]",97.6499999999966,"[18, 18]","[0, 0]","[0, 0]",5,50
20,"[2, 3]",102.24999999999633,"[19, 19]","[0, 0]","[0, 0]",5,50
21,"[0, 1]",85.3499999999973,"[17, 17]","[0, 0]","[0, 0]",5,50
22,"[0, 1]",89.09999999999708,"[21, 21]","[0, 0]","[0, 0]",5,50
23,"[0, 1]",92.99999999999686,"[22, 22]","[0, 0]","[0, 0]",5,50
24,"[0, 1]",96.84999999999664,"[23, 23]","[0, 0]","[0, 0]",5,50
25,"[2, 3]",102.14999999999634,"[20, 20]","[8.299999999999983, 0]","[0, 0]",5,50
26,"[2, 3]",106.84999999999607,"[25, 25]","[6.0499999999999865, 0]","[0, 0]",5,50
27,"[0, 1]",98.14999999999657,"[24, 24]","[0, 0]","[0, 0]",5,50
28,"[0, 1]",101.89999999999635,"[27, 27]","[0, 0]","[0, 0]",5,50
29,"[2, 3]",108.89999999999596,"[26, 26]","[4.299999999999993, 0]","[0, 0]",5,50
30,"[2, 3]",113.54999999999569,"[29, 29]","[2.799999999999998, 0]","[0, 0]",5,50
31,"[0, 1]",103.14999999999628,"[28, 28]","[0, 0]","[0, 0]",5,50
32,"[2, 3]",116.9999999999955,"[30, 30]","[1.3500000000000005, 0]","[0, 0]",5,50
33,"[0, 1]",105.64999999999614,"[31, 31]","[0, 0]","[0, 0]",5,50
34,"[2, 3]",120.3499999999953,"[32, 32]","[0, 0]","[0, 0]",5,50
35,"[2, 3]",124.99999999999504,"[34, 34]","[0, 0]","[0, 0]",5,50
36,"[2, 3]",129.59999999999522,"[35, 35]","[0, 0]","[0, 0]",5,50
37,"[0, 1]",105.69999999999614,"[33, 33]","[0, 0]","[0, 0]",5,50
38,"[2, 3]",132.94999999999598,"[36, 36]","[0, 0]","[0, 0]",5,50
39,"[2, 3]",137.64999999999705,"[38, 38]","[0, 0]","[0, 0]",5,50
40,"[2, 3]",142.2499999999981,"[39, 39]","[0, 0]","[0, 0]",5,50
41,"[0, 1]",105.74999999999613,"[37, 37]","[0, 0]","[0, 0]",5,50
42,"[2, 3]",145.64999999999887,"[40, 40]","[0, 0]","[0, 0]",5,50
43,"[0, 1]",108.199999999996,"[41, 41]","[0, 0]","[0, 0]",5,50
44,"[2, 3]",149.09999999999965,"[42, 42]","[0, 0]","[0, 0]",5,50
45,"[2, 3]",153.7000000000007,"[44, 44]","[0, 0]","[0, 0]",5,50
46,"[0, 1]",109.49999999999592,"[43, 43]","[0, 0]","[0, 0]",5,50
47,"[0, 1]",113.24999999999571,"[46, 46]","[0, 0]","[0, 0]",5,50
48,"[2, 3]",155.8500000000012,"[45, 45]","[0, 0]","[0, 0]",5,50
49,"[0, 1]",115.79999999999556,"[47, 47]","[0, 0]","[0, 0]",5,50
50,"[2, 3]",159.25000000000196,"[48, 48]","[0, 0]","[0, 0]",5,50
51,"[0, 1]",118.34999999999542,"[49, 49]","[0, 0]","[0, 0]",5,50
52,"[2, 3]",162.65000000000273,"[50, 50]","[0, 0]","[0, 0]",5,50
53,"[0, 1]",120.84999999999528,"[51, 51]","[0, 0]","[0, 0]",5,50
54,"[2, 3]",166.0000000000035,"[52, 52]","[0, 0]","[0, 0]",5,50
55,"[0, 1]",123.34999999999513,"[53, 53]","[0, 0]","[0, 0]",5,50
56,"[2, 3]",169.40000000000427,"[54, 54]","[0, 0]","[0, 0]",5,50
57,"[0, 1]",125.84999999999499,"[55, 55]","[0, 0]","[0, 0]",5,50
58,"[2, 3]",172.75000000000503,"[56, 56]","[0, 0]","[0, 0]",5,50
59,"[2, 3]",177.35000000000608,"[58, 58]","[0, 0]","[0, 0]",5,50
60,"[0, 1]",127.14999999999492,"[57, 57]","[0, 0]","[0, 0]",5,50
61,"[2, 3]",180.70000000000684,"[59, 59]","[0, 0]","[0, 0]",5,50
62,"[2, 3]",185.4000000000079,"[61, 61]","[0, 0]","[0, 0]",5,50
63,"[2, 3]",190.00000000000895,"[62, 62]","[0, 0]","[0, 0]",5,50
64,"[0, 1]",127.19999999999492,"[60, 60]","[0, 0]","[0, 0]",5,50
65,"[2, 3]",193.45000000000974,"[63, 63]","[0, 0]","[0, 0]",5,50
66,"[0, 1]",129.74999999999525,"[64, 64]","[0, 0]","[0, 0]",5,50
67,"[0, 1]",133.54999999999612,"[66, 66]","[0, 0]","[0, 0]",5,50
68,"[2, 3]",195.55000000001021,"[65, 65]","[0, 0]","[0, 0]",5,50
69,"[2, 3]",200.20000000001127,"[68, 68]","[0, 0]","[0, 0]",5,50
70,"[0, 1]",134.8499999999964,"[67, 67]","[0, 0]","[0, 0]",5,50
71,"[0, 1]",138.64999999999728,"[70, 70]","[0, 0]","[0, 0]",5,50
72,"[0, 1]",142.39999999999813,"[71, 71]","[0, 0]","[0, 0]",5,50
73,"[0, 1]",146.14999999999898,"[72, 72]","[0, 0]","[0, 0]",5,50
74,"[0, 1]",149.89999999999984,"[73, 73]","[0, 0]","[0, 0]",5,50
75,"[2, 3]",198.5500000000109,"[69, 69]","[0, 0]","[0, 0]",5,50
76,"[0, 1]",152.45000000000041,"[74, 74]","[0, 0]","[0, 0]",5,50
77,"[2, 3]",201.95000000001167,"[75, 75]","[0, 0]","[0, 0]",5,50
78,"[0, 1]",155.000000000001,"[76, 76]","[0, 0]","[0, 0]",5,50
79,"[0, 1]",158.75000000000185,"[78, 78]","[0, 0]","[0, 0]",5,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",6,50
1,"[2, 3]",72.74999999999801,"[0, 0]","[0, 0]","[0, 0]",6,50
2,"[2, 3]",76.99999999999777,"[1, 1]","[0, 0]","[0, 0]",6,50
3,"[2, 3]",80.89999999999755,"[2, 2]","[0, 0]","[0, 0]",6,50
4,"[2, 3]",84.59999999999734,"[3, 3]","[0, 0]","[0, 0]",6,50
5,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",6,50
6,"[2, 3]",86.9999999999972,"[4, 4]","[0, 0]","[0, 0]",6,50
7,"[0, 1]",70.99999999999811,"[5, 5]","[0, 0]","[0, 0]",6,50
8,"[2, 3]",89.39999999999706,"[6, 6]","[0, 0]","[0, 0]",6,50
9,"[2, 3]",92.94999999999686,"[8, 8]","[0, 0]","[0, 0]",6,50
10,"[0, 1]",72.49999999999802,"[7, 7]","[0, 0]","[0, 0]",6,50
11,"[2, 3]",95.34999999999673,"[9, 9]","[0, 0]","[0, 0]",6,50
12,"[2, 3]",99.49999999999649,"[11, 11]","[0, 0]","[0, 0]",6,50
13,"[0, 1]",73.59999999999796,"[10, 10]","[0, 0]","[0, 0]",6,50
14,"[2, 3]",102.7999999999963,"[12, 12]","[0, 0]","[0, 0]",6,50
15,"[2, 3]",107.39999999999604,"[14, 14]","[6.149999999999986, 0]","[0, 0]",6,50
16,"[0, 1]",74.39999999999792,"[13, 13]","[0, 0]","[0, 0]",6,50
17,"[0, 1]",77.59999999999773,"[16, 16]","[0, 0]","[0, 0]",6,50
18,"[2, 3]",109.69999999999591,"[15, 15]","[8.79999999999999, 0]","[0, 0]",6,50
19,"[0, 1]",79.39999999999763,"[17, 17]","[0, 0]","[0, 0]",6,50
20,"[0, 1]",82.44999999999746,"[19, 19]","[0, 0]","[0, 0]",6,50
21,"[2, 3]",111.99999999999578,"[18, 18]","[6.449999999999985, 0]","[0, 0]",6,50
22,"[2, 3]",116.64999999999552,"[21, 21]","[4.749999999999991, 0]","[0, 0]",6,50
23,"[2, 3]",121.39999999999525,"[22, 22]","[3.1999999999999966, 0]","[0, 0]",6,50
24,"[2, 3]",125.99999999999498,"[23, 23]","[1.7000000000000008, 0]","[0, 0]",6,50
25,"[2, 3]",130.64999999999546,"[24, 24]","[0, 0]","[0, 0]",6,50
26,"[0, 1]",79.59999999999762,"[20, 20]","[0, 0]","[0, 0]",6,50
27,"[0, 1]",83.04999999999742,"[26, 26]","[0, 0]","[0, 0]",6,50
28,"[2, 3]",132.84999999999596,"[25, 25]","[0, 0]","[0, 0]",6,50
29,"[0, 1]",85.49999999999729,"[27, 27]","[0, 0]","[0, 0]",6,50
30,"[2, 3]",136.19999999999672,"[28, 28]","[0, 0]","[0, 0]",6,50
31,"[2, 3]",140.84999999999778,"[30, 30]","[0, 0]","[0, 0]",6,50
32,"[0, 1]",86.84999999999721,"[29, 29]","[0, 0]","[0, 0]",6,50
33,"[0, 1]",90.649999999997,"[32, 32]","[0, 0]","[0, 0]",6,50
34,"[0, 1]",94.39999999999678,"[33, 33]","[0, 0]","[0, 0]",6,50
35,"[2, 3]",141.69999999999797,"[31, 31]","[0, 0]","[0, 0]",6,50
36,"[2, 3]",146.34999999999903,"[35, 35]","[0, 0]","[0, 0]",6,50
37,"[2, 3]",150.95000000000007,"[36, 36]","[0, 0]","[0, 0]",6,50
38,"[0, 1]",94.39999999999678,"[34, 34]","[0, 0]","[0, 0]",6,50
39,"[0, 1]",98.14999999999657,"[38, 38]","[0, 0]","[0, 0]",6,50
40,"[2, 3]",153.10000000000056,"[37, 37]","[0, 0]","[0, 0]",6,50
41,"[0, 1]",100.64999999999642,"[39, 39]","[0, 0]","[0, 0]",6,50
42,"[2, 3]",156.45000000000132,"[40, 40]","[0, 0]","[0, 0]",6,50
43,"[2, 3]",161.05000000000237,"[42, 42]","[0, 0]","[0, 0]",6,50
44,"[0, 1]",101.94999999999635,"[41, 41]","[0, 0]","[0, 0]",6,50
45,"[2, 3]",164.45000000000314,"[43, 43]","[0, 0]","[0, 0]",6,50
46,"[2, 3]",169.1000000000042,"[45, 45]","[0, 0]","[0, 0]",6,50
47,"[0, 1]",103.19999999999628,"[44, 44]","[0, 0]","[0, 0]",6,50
48,"[2, 3]",172.50000000000497,"[46, 46]","[0, 0]","[0, 0]",6,50
49,"[0, 1]",105.69999999999614,"[47, 47]","[0, 0]","[0, 0]",6,50
50,"[2, 3]",175.90000000000575,"[48, 48]","[0, 0]","[0, 0]",6,50
51,"[0, 1]",108.24999999999599,"[49, 49]","[0, 0]","[0, 0]",6,50
52,"[2, 3]",179.2500000000065,"[50, 50]","[0, 0]","[0, 0]",6,50
53,"[0, 1]",110.74999999999585,"[51, 51]","[0, 0]","[0, 0]",6,50
54,"[0, 1]",114.49999999999564,"[53, 53]","[0, 0]","[0, 0]",6,50
55,"[0, 1]",118.24999999999542,"[54, 54]","[0, 0]","[0, 0]",6,50
56,"[2, 3]",180.20000000000672,"[52, 52]","[0, 0]","[0, 0]",6,50
57,"[2, 3]",184.80000000000777,"[56, 56]","[0, 0]","[0, 0]",6,50
58,"[0, 1]",119.49999999999535,"[55, 55]","[0, 0]","[0, 0]",6,50
59,"[0, 1]",123.29999999999514,"[58, 58]","[0, 0]","[0, 0]",6,50
60,"[2, 3]",186.95000000000826,"[57, 57]","[0, 0]","[0, 0]",6,50
61,"[0, 1]",125.799999999995,"[59, 59]","[0, 0]","[0, 0]",6,50
62,"[2, 3]",190.30000000000902,"[60, 60]","[0, 0]","[0, 0]",6,50
63,"[2, 3]",194.90000000001007,"[62, 62]","[0, 0]","[0, 0]",6,50
64,"[0, 1]",127.09999999999492,"[61, 61]","[0, 0]","[0, 0]",6,50
65,"[0, 1]",130.94999999999553,"[64, 64]","[0, 0]","[0, 0]",6,50
66,"[2, 3]",197.10000000001057,"[63, 63]","[0, 0]","[0, 0]",6,50
67,"[0, 1]",133.39999999999608,"[65, 65]","[0, 0]","[0, 0]",6,50
68,"[2, 3]",200.50000000001134,"[66, 66]","[0, 0]","[0, 0]",6,50
69,"[0, 1]",135.89999999999665,"[67, 67]","[0, 0]","[0, 0]",6,50
70,"[2, 3]",203.8500000000121,"[68, 68]","[0, 0]","[0, 0]",6,50
71,"[2, 3]",208.50000000001316,"[70, 70]","[0, 0]","[0, 0]",6,50
72,"[2, 3]",213.1000000000142,"[71, 71]","[0, 0]","[0, 0]",6,50
73,"[0, 1]",135.89999999999665,"[69, 69]","[0, 0]","[0, 0]",6,50
74,"[0, 1]",139.69999999999752,"[73, 73]","[0, 0]","[0, 0]",6,50
75,"[2, 3]",215.2500000000147,"[72, 72]","[0, 0]","[0, 0]",6,50
76,"[2, 3]",219.85000000001574,"[75, 75]","[0, 0]","[0, 0]",6,50
77,"[2, 3]",224.5000000000168,"[76, 76]","[0, 0]","[0, 0]",6,50
78,"[2, 3]",229.10000000001784,"[77, 77]","[0, 0]","[0, 0]",6,50
79,"[2, 3]",233.7000000000189,"[78, 78]","[0, 0]","[0, 0]",6,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",7,50
1,"[2, 3]",72.74999999999801,"[0, 0]","[0, 0]","[0, 0]",7,50
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",7,50
3,"[0, 1]",72.14999999999804,"[2, 2]","[0, 0]","[0, 0]",7,50
4,"[2, 3]",74.44999999999791,"[1, 1]","[0, 0]","[0, 0]",7,50
5,"[2, 3]",78.39999999999769,"[4, 4]","[0, 0]","[0, 0]",7,50
6,"[2, 3]",82.14999999999748,"[5, 5]","[0, 0]","[0, 0]",7,50
7,"[2, 3]",85.84999999999727,"[6, 6]","[0, 0]","[0, 0]",7,50
8,"[2, 3]",89.39999999999706,"[7, 7]","[0, 0]","[0, 0]",7,50
9,"[2, 3]",92.89999999999687,"[8, 8]","[0, 0]","[0, 0]",7,50
10,"[0, 1]",69.24999999999821,"[3, 3]","[0, 0]","[0, 0]",7,50
11,"[0, 1]",73.14999999999799,"[10, 10]","[0, 0]","[0, 0]",7,50
12,"[0, 1]",76.69999999999779,"[11, 11]","[0, 0]","[0, 0]",7,50
13,"[2, 3]",92.99999999999686,"[9, 9]","[0, 0]","[0, 0]",7,50
14,"[2, 3]",97.09999999999663,"[13, 13]","[0, 0]","[0, 0]",7,50
15,"[0, 1]",77.59999999999773,"[12, 12]","[0, 0]","[0, 0]",7,50
16,"[2, 3]",100.39999999999644,"[14, 14]","[0, 0]","[0, 0]",7,50
17,"[2, 3]",104.99999999999618,"[16, 16]","[6.149999999999986, 0]","[0, 0]",7,50
18,"[2, 3]",109.74999999999591,"[17, 17]","[8.74999999999999, 0]","[0, 0]",7,50
19,"[0, 1]",77.19999999999776,"[15, 15]","[0, 0]","[0, 0]",7,50
20,"[0, 1]",80.24999999999758,"[19, 19]","[0, 0]","[0, 0]",7,50
21,"[0, 1]",83.24999999999741,"[20, 20]","[0, 0]","[0, 0]",7,50
22,"[0, 1]",86.39999999999723,"[21, 21]","[0, 0]","[0, 0]",7,50
23,"[2, 3]",109.59999999999592,"[18, 18]","[6.399999999999985, 0]","[0, 0]",7,50
24,"[2, 3]",114.24999999999565,"[23, 23]","[4.699999999999991, 0]","[0, 0]",7,50
25,"[2, 3]",118.99999999999538,"[24, 24]","[3.149999999999997, 0]","[0, 0]",7,50
26,"[0, 1]",86.09999999999725,"[22, 22]","[0, 0]","[0, 0]",7,50
27,"[0, 1]",89.69999999999705,"[26, 26]","[0, 0]","[0, 0]",7,50
28,"[0, 1]",93.44999999999683,"[27, 27]","[0, 0]","[0, 0]",7,50
29,"[2, 3]",119.84999999999533,"[25, 25]","[1.6500000000000008, 0]","[0, 0]",7,50
30,"[2, 3]",124.49999999999507,"[29, 29]","[0, 0]","[0, 0]",7,50
31,"[2, 3]",129.14999999999512,"[30, 30]","[0, 0]","[0, 0]",7,50
32,"[2, 3]",133.74999999999616,"[31, 31]","[0, 0]","[0, 0]",7,50
33,"[2, 3]",138.39999999999722,"[32, 32]","[0, 0]","[0, 0]",7,50
34,"[0, 1]",90.99999999999697,"[28, 28]","[0, 0]","[0, 0]",7,50
35,"[0, 1]",94.79999999999676,"[34, 34]","[0, 0]","[0, 0]",7,50
36,"[0, 1]",98.54999999999654,"[35, 35]","[0, 0]","[0, 0]",7,50
37,"[0, 1]",102.29999999999633,"[36, 36]","[0, 0]","[0, 0]",7,50
38,"[2, 3]",137.99999999999713,"[33, 33]","[0, 0]","[0, 0]",7,50
39,"[0, 1]",104.79999999999619,"[37, 37]","[0, 0]","[0, 0]",7,50
40,"[2, 3]",141.4499999999979,"[38, 38]","[0, 0]","[0, 0]",7,50
41,"[0, 1]",107.34999999999604,"[39, 39]","[0, 0]","[0, 0]",7,50
42,"[0, 1]",111.14999999999583,"[41, 41]","[0, 0]","[0, 0]",7,50
43,"[2, 3]",143.5499999999984,"[40, 40]","[0, 0]","[0, 0]",7,50
44,"[2, 3]",148.14999999999944,"[43, 43]","[0, 0]","[0, 0]",7,50
45,"[2, 3]",152.8000000000005,"[44, 44]","[0, 0]","[0, 0]",7,50
46,"[2, 3]",157.45000000000155,"[45, 45]","[0, 0]","[0, 0]",7,50
47,"[2, 3]",162.0500000000026,"[46, 46]","[0, 0]","[0, 0]",7,50
48,"[0, 1]",108.59999999999597,"[42, 42]","[0, 0]","[0, 0]",7,50
49,"[0, 1]",112.39999999999576,"[48, 48]","[0, 0]","[0, 0]",7,50
50,"[0, 1]",116.19999999999554,"[49, 49]","[0, 0]","[0, 0]",7,50
51,"[0, 1]",119.94999999999533,"[50, 50]","[0, 0]","[0, 0]",7,50
52,"[0, 1]",123.69999999999511,"[51, 51]","[0, 0]","[0, 0]",7,50
53,"[0, 1]",127.4499999999949,"[52, 52]","[0, 0]","[0, 0]",7,50
54,"[0, 1]",131.2499999999956,"[53, 53]","[0, 0]","[0, 0]",7,50
55,"[0, 1]",134.99999999999645,"[54, 54]","[0, 0]","[0, 0]",7,50
56,"[0, 1]",138.7499999999973,"[55, 55]","[0, 0]","[0, 0]",7,50
57,"[0, 1]",142.49999999999815,"[56, 56]","[0, 0]","[0, 0]",7,50
58,"[0, 1]",146.249999999999,"[57, 57]","[0, 0]","[0, 0]",7,50
59,"[0, 1]",150.04999999999987,"[58, 58]","[0, 0]","[0, 0]",7,50
60,"[2, 3]",151.70000000000024,"[47, 47]","[0, 0]","[0, 0]",7,50
61,"[2, 3]",156.3500000000013,"[60, 60]","[0, 0]","[0, 0]",7,50
62,"[2, 3]",160.95000000000235,"[61, 61]","[0, 0]","[0, 0]",7,50
63,"[2, 3]",165.6000000000034,"[62, 62]","[0, 0]","[0, 0]",7,50
64,"[0, 1]",148.8999999999996,"[59, 59]","[0, 0]","[0, 0]",7,50
65,"[2, 3]",168.95000000000417,"[63, 63]","[0, 0]","[0, 0]",7,50
66,"[2, 3]",173.5500000000052,"[65, 65]","[0, 0]","[0, 0]",7,50
67,"[2, 3]",178.15000000000626,"[66, 66]","[0, 0]","[0, 0]",7,50
68,"[2, 3]",182.85000000000733,"[67, 67]","[0, 0]","[0, 0]",7,50
69,"[0, 1]",147.64999999999932,"[64, 64]","[0, 0]","[0, 0]",7,50
70,"[0, 1]",151.35000000000016,"[69, 69]","[0, 0]","[0, 0]",7,50
71,"[2, 3]",185.00000000000782,"[68, 68]","[0, 0]","[0, 0]",7,50
72,"[0, 1]",153.85000000000073,"[70, 70]","[0, 0]","[0, 0]",7,50
73,"[2, 3]",188.4000000000086,"[71, 71]","[0, 0]","[0, 0]",7,50
74,"[0, 1]",156.4000000000013,"[72, 72]","[0, 0]","[0, 0]",7,50
75,"[0, 1]",160.20000000000218,"[74, 74]","[0, 0]","[0, 0]",7,50
76,"[2, 3]",190.50000000000907,"[73, 73]","[0, 0]","[0, 0]",7,50
77,"[0, 1]",162.75000000000276,"[75, 75]","[0, 0]","[0, 0]",7,50
78,"[0, 1]",166.55000000000362,"[77, 77]","[0, 0]","[0, 0]",7,50
79,"[0, 1]",170.35000000000448,"[78, 78]","[0, 0]","[0, 0]",7,50
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",8,50
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",8,50
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",8,50
3,"[2, 3]",76.94999999999777,"[2, 2]","[0, 0]","[0, 0]",8,50
4,"[0, 1]",68.89999999999823,"[0, 0]","[0, 0]","[0, 0]",8,50
5,"[0, 1]",72.999999999998,"[4, 4]","[0, 0]","[0, 0]",8,50
6,"[2, 3]",78.39999999999769,"[3, 3]","[0, 0]","[0, 0]",8,50
7,"[0, 1]",75.34999999999786,"[5, 5]","[0, 0]","[0, 0]",8,50
8,"[0, 1]",78.74999999999767,"[7, 7]","[0, 0]","[0, 0]",8,50
9,"[2, 3]",79.79999999999761,"[6, 6]","[0, 0]","[0, 0]",8,50
10,"[2, 3]",83.4999999999974,"[9, 9]","[0, 0]","[0, 0]",8,50
11,"[2, 3]",87.0999999999972,"[10, 10]","[0, 0]","[0, 0]",8,50
12,"[0, 1]",78.34999999999769,"[8, 8]","[0, 0]","[0, 0]",8,50
13,"[2, 3]",89.39999999999706,"[11, 11]","[0, 0]","[0, 0]",8,50
14,"[0, 1]",80.24999999999758,"[12, 12]","[0, 0]","[0, 0]",8,50
15,"[0, 1]",83.29999999999741,"[14, 14]","[0, 0]","[0, 0]",8,50
16,"[0, 1]",86.44999999999723,"[15, 15]","[0, 0]","[0, 0]",8,50
17,"[0, 1]",89.84999999999704,"[16, 16]","[0, 0]","[0, 0]",8,50
18,"[0, 1]",93.49999999999683,"[17, 17]","[0, 0]","[0, 0]",8,50
19,"[2, 3]",86.9999999999972,"[13, 13]","[0, 0]","[0, 0]",8,50
20,"[2, 3]",91.14999999999696,"[19, 19]","[0, 0]","[0, 0]",8,50
21,"[2, 3]",95.6999999999967,"[20, 20]","[0, 0]","[0, 0]",8,50
22,"[2, 3]",100.24999999999645,"[21, 21]","[6.149999999999986, 0]","[0, 0]",8,50
23,"[0, 1]",92.54999999999688,"[18, 18]","[0, 0]","[0, 0]",8,50
24,"[0, 1]",96.44999999999666,"[23, 23]","[0, 0]","[0, 0]",8,50
25,"[0, 1]",100.24999999999645,"[24, 24]","[0, 0]","[0, 0]",8,50
26,"[0, 1]",103.99999999999623,"[25, 25]","[0, 0]","[0, 0]",8,50
27,"[2, 3]",100.09999999999646,"[22, 22]","[8.84999999999999, 0]","[0, 0]",8,50
28,"[2, 3]",104.74999999999619,"[27, 27]","[6.499999999999985, 0]","[0, 0]",8,50
29,"[2, 3]",109.34999999999593,"[28, 28]","[4.799999999999991, 0]","[0, 0]",8,50
30,"[0, 1]",104.04999999999623,"[26, 26]","[0, 0]","[0, 0]",8,50
31,"[2, 3]",112.74999999999574,"[29, 29]","[3.2499999999999964, 0]","[0, 0]",8,50
32,"[0, 1]",106.59999999999609,"[30, 30]","[0, 0]","[0, 0]",8,50
33,"[2, 3]",116.14999999999554,"[31, 31]","[1.7500000000000009, 0]","[0, 0]",8,50
34,"[0, 1]",109.09999999999594,"[32, 32]","[0, 0]","[0, 0]",8,50
35,"[0, 1]",112.84999999999573,"[34, 34]","[0, 0]","[0, 0]",8,50
36,"[0, 1]",116.59999999999552,"[35, 35]","[0, 0]","[0, 0]",8,50
37,"[2, 3]",116.9999999999955,"[33, 33]","[0, 0]","[0, 0]",8,50
38,"[2, 3]",121.69999999999523,"[37, 37]","[0, 0]","[0, 0]",8,50
39,"[2, 3]",126.29999999999497,"[38, 38]","[0, 0]","[0, 0]",8,50
40,"[0, 1]",116.64999999999552,"[36, 36]","[0, 0]","[0, 0]",8,50
41,"[2, 3]",129.69999999999524,"[39, 39]","[0, 0]","[0, 0]",8,50
42,"[0, 1]",119.24999999999537,"[40, 40]","[0, 0]","[0, 0]",8,50
43,"[0, 1]",122.94999999999516,"[42, 42]","[0, 0]","[0, 0]",8,50
44,"[2, 3]",131.79999999999572,"[41, 41]","[0, 0]","[0, 0]",8,50
45,"[0, 1]",125.44999999999501,"[43, 43]","[0, 0]","[0, 0]",8,50
46,"[2, 3]",135.14999999999648,"[44, 44]","[0, 0]","[0, 0]",8,50
47,"[0, 1]",127.94999999999487,"[45, 45]","[0, 0]","[0, 0]",8,50
48,"[2, 3]",138.59999999999727,"[46, 46]","[0, 0]","[0, 0]",8,50
49,"[0, 1]",130.49999999999542,"[47, 47]","[0, 0]","[0, 0]",8,50
50,"[0, 1]",134.24999999999628,"[49, 49]","[0, 0]","[0, 0]",8,50
51,"[0, 1]",137.99999999999713,"[50, 50]","[0, 0]","[0, 0]",8,50
52,"[0, 1]",141.74999999999798,"[51, 51]","[0, 0]","[0, 0]",8,50
53,"[2, 3]",138.14999999999716,"[48, 48]","[0, 0]","[0, 0]",8,50
54,"[0, 1]",144.24999999999855,"[52, 52]","[0, 0]","[0, 0]",8,50
55,"[2, 3]",141.49999999999793,"[53, 53]","[0, 0]","[0, 0]",8,50
56,"[0, 1]",146.79999999999913,"[54, 54]","[0, 0]","[0, 0]",8,50
57,"[2, 3]",144.8999999999987,"[55, 55]","[0, 0]","[0, 0]",8,50
58,"[0, 1]",149.3499999999997,"[56, 56]","[0, 0]","[0, 0]",8,50
59,"[0, 1]",153.10000000000056,"[58, 58]","[0, 0]","[0, 0]",8,50
60,"[2, 3]",146.99999999999918,"[57, 57]","[0, 0]","[0, 0]",8,50
61,"[0, 1]",155.65000000000114,"[59, 59]","[0, 0]","[0, 0]",8,50
62,"[2, 3]",150.39999999999995,"[60, 60]","[0, 0]","[0, 0]",8,50
63,"[0, 1]",158.20000000000172,"[61, 61]","[0, 0]","[0, 0]",8,50
64,"[2, 3]",153.7500000000007,"[62, 62]","[0, 0]","[0, 0]",8,50
