Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
14,"[2, 3]",68.29999999999826,"[12, 12]","[0, 0]","[0, 0]",39,8
15,"[0, 1]",67.5999999999983,"[13, 13]","[0, 0]","[0, 0]",39,8
16,"[2, 3]",68.24999999999827,"[14, 14]","[0, 0]","[0, 0]",39,8
17,"[0, 1]",67.5999999999983,"[15, 15]","[0, 0]","[0, 0]",39,8
18,"[0, 1]",68.14999999999827,"[17, 17]","[0, 0]","[0, 0]",39,8
19,"[0, 1]",68.24999999999827,"[18, 18]","[0, 0]","[0, 0]",39,8
20,"[0, 1]",68.24999999999827,"[19, 19]","[0, 0]","[0, 0]",39,8
21,"[0, 1]",68.24999999999827,"[20, 20]","[0, 0]","[0, 0]",39,8
22,"[0, 1]",68.24999999999827,"[21, 21]","[0, 0]","[0, 0]",39,8
23,"[0, 1]",68.24999999999827,"[22, 22]","[0, 0]","[0, 0]",39,8
24,"[0, 1]",68.24999999999827,"[23, 23]","[0, 0]","[0, 0]",39,8
25,"[2, 3]",67.79999999999829,"[16, -999]","[0, 0]","[0, 0]",39,8
26,"[2, 3]",68.89999999999823,"[25, 25]","[0, 0]","[0, 0]",39,8
27,"[0, 1]",67.49999999999831,"[24, -999]","[0, 0]","[0, 0]",39,8
28,"[2, 3]",68.29999999999826,"[26, 26]","[0, 0]","[0, 0]",39,8
29,"[0, 1]",67.5999999999983,"[27, 27]","[0, 0]","[0, 0]",39,8
30,"[2, 3]",68.29999999999826,"[28, 28]","[0, 0]","[0, 0]",39,8
31,"[2, 3]",68.99999999999822,"[30, 30]","[0, 0]","[0, 0]",39,8
32,"[2, 3]",69.14999999999822,"[31, 31]","[0, 0]","[0, 0]",39,8
33,"[0, 1]",67.44999999999831,"[29, -999]","[0, 0]","[0, 0]",39,8
34,"[0, 1]",68.14999999999827,"[33, 33]","[0, 0]","[0, 0]",39,8
35,"[2, 3]",68.04999999999828,"[32, 32]","[0, 0]","[0, 0]",39,8
36,"[0, 1]",67.5999999999983,"[34, 34]","[0, 0]","[0, 0]",39,8
37,"[0, 1]",68.14999999999827,"[36, 36]","[0, 0]","[0, 0]",39,8
38,"[2, 3]",68.04999999999828,"[35, 35]","[0, 0]","[0, 0]",39,8
39,"[2, 3]",68.94999999999823,"[38, 38]","[0, 0]","[0, 0]",39,8
40,"[2, 3]",69.14999999999822,"[39, 39]","[0, 0]","[0, 0]",39,8
41,"[0, 1]",67.44999999999831,"[37, -999]","[0, 0]","[0, 0]",39,8
42,"[0, 1]",68.14999999999827,"[41, 41]","[0, 0]","[0, 0]",39,8
43,"[0, 1]",68.24999999999827,"[42, 42]","[0, 0]","[0, 0]",39,8
44,"[2, 3]",67.99999999999828,"[40, 40]","[0, 0]","[0, 0]",39,8
45,"[0, 1]",67.5999999999983,"[43, 43]","[0, 0]","[0, 0]",39,8
46,"[0, 1]",68.14999999999827,"[45, 45]","[0, 0]","[0, 0]",39,8
47,"[0, 1]",68.24999999999827,"[46, 46]","[0, 0]","[0, 0]",39,8
48,"[0, 1]",68.24999999999827,"[47, 47]","[0, 0]","[0, 0]",39,8
49,"[0, 1]",68.24999999999827,"[48, 48]","[0, 0]","[0, 0]",39,8
50,"[0, 1]",68.24999999999827,"[49, 49]","[0, 0]","[0, 0]",39,8
51,"[0, 1]",68.24999999999827,"[50, 50]","[0, 0]","[0, 0]",39,8
52,"[0, 1]",68.24999999999827,"[51, 51]","[0, 0]","[0, 0]",39,8
53,"[2, 3]",67.79999999999829,"[44, -999]","[0, 0]","[0, 0]",39,8
54,"[0, 1]",67.5999999999983,"[52, 52]","[0, 0]","[0, 0]",39,8
55,"[0, 1]",68.14999999999827,"[54, 54]","[0, 0]","[0, 0]",39,8
56,"[0, 1]",68.24999999999827,"[55, 55]","[0, 0]","[0, 0]",39,8
57,"[0, 1]",68.24999999999827,"[56, 56]","[0, 0]","[0, 0]",39,8
58,"[2, 3]",67.94999999999828,"[53, 53]","[0, 0]","[0, 0]",39,8
59,"[0, 1]",67.5999999999983,"[57, 57]","[0, 0]","[0, 0]",39,8
60,"[0, 1]",68.14999999999827,"[59, 59]","[0, 0]","[0, 0]",39,8
61,"[2, 3]",68.04999999999828,"[58, 58]","[0, 0]","[0, 0]",39,8
62,"[0, 1]",67.5999999999983,"[60, 60]","[0, 0]","[0, 0]",39,8
63,"[2, 3]",68.24999999999827,"[61, 61]","[0, 0]","[0, 0]",39,8
64,"[2, 3]",68.99999999999822,"[63, 63]","[0, 0]","[0, 0]",39,8
65,"[2, 3]",69.14999999999822,"[64, 64]","[0, 0]","[0, 0]",39,8
66,"[0, 1]",67.44999999999831,"[62, -999]","[0, 0]","[0, 0]",39,8
67,"[0, 1]",68.14999999999827,"[66, 66]","[0, 0]","[0, 0]",39,8
68,"[0, 1]",68.24999999999827,"[67, 67]","[0, 0]","[0, 0]",39,8
69,"[0, 1]",68.24999999999827,"[68, 68]","[0, 0]","[0, 0]",39,8
70,"[2, 3]",67.94999999999828,"[65, 65]","[0, 0]","[0, 0]",39,8
71,"[2, 3]",68.94999999999823,"[70, 70]","[0, 0]","[0, 0]",39,8
72,"[0, 1]",67.49999999999831,"[69, -999]","[0, 0]","[0, 0]",39,8
73,"[0, 1]",68.14999999999827,"[72, 72]","[0, 0]","[0, 0]",39,8
74,"[2, 3]",68.04999999999828,"[71, 71]","[0, 0]","[0, 0]",39,8
75,"[2, 3]",68.94999999999823,"[74, 74]","[0, 0]","[0, 0]",39,8
76,"[2, 3]",69.14999999999822,"[75, 75]","[0, 0]","[0, 0]",39,8
77,"[0, 1]",67.44999999999831,"[73, -999]","[0, 0]","[0, 0]",39,8
78,"[0, 1]",68.14999999999827,"[77, 77]","[0, 0]","[0, 0]",39,8
79,"[0, 1]",68.24999999999827,"[78, 78]","[0, 0]","[0, 0]",39,8
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,8
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",40,8
2,"[0, 1]",68.14999999999827,"[1, 1]","[0, 0]","[0, 0]",40,8
3,"[0, 1]",68.24999999999827,"[2, 2]","[0, 0]","[0, 0]",40,8
4,"[2, 3]",67.94999999999828,"[0, 0]","[0, 0]","[0, 0]",40,8
5,"[2, 3]",68.89999999999823,"[4, 4]","[0, 0]","[0, 0]",40,8
6,"[2, 3]",69.09999999999822,"[5, 5]","[0, 0]","[0, 0]",40,8
7,"[0, 1]",67.44999999999831,"[3, -999]","[0, 0]","[0, 0]",40,8
8,"[2, 3]",68.29999999999826,"[6, 6]","[0, 0]","[0, 0]",40,8
9,"[2, 3]",68.99999999999822,"[8, 8]","[0, 0]","[0, 0]",40,8
10,"[2, 3]",69.14999999999822,"[9, 9]","[0, 0]","[0, 0]",40,8
11,"[2, 3]",69.14999999999822,"[10, 10]","[0, 0]","[0, 0]",40,8
12,"[0, 1]",67.44999999999831,"[7, -999]","[0, 0]","[0, 0]",40,8
13,"[0, 1]",68.14999999999827,"[12, 12]","[0, 0]","[0, 0]",40,8
14,"[0, 1]",68.24999999999827,"[13, 13]","[0, 0]","[0, 0]",40,8
15,"[0, 1]",68.24999999999827,"[14, 14]","[0, 0]","[0, 0]",40,8
16,"[2, 3]",67.94999999999828,"[11, 11]","[0, 0]","[0, 0]",40,8
17,"[0, 1]",67.5999999999983,"[15, 15]","[0, 0]","[0, 0]",40,8
18,"[2, 3]",68.24999999999827,"[16, 16]","[0, 0]","[0, 0]",40,8
19,"[0, 1]",67.5999999999983,"[17, 17]","[0, 0]","[0, 0]",40,8
20,"[0, 1]",68.14999999999827,"[19, 19]","[0, 0]","[0, 0]",40,8
21,"[0, 1]",68.24999999999827,"[20, 20]","[0, 0]","[0, 0]",40,8
22,"[2, 3]",67.94999999999828,"[18, 18]","[0, 0]","[0, 0]",40,8
23,"[2, 3]",68.94999999999823,"[22, 22]","[0, 0]","[0, 0]",40,8
24,"[0, 1]",67.49999999999831,"[21, -999]","[0, 0]","[0, 0]",40,8
25,"[0, 1]",68.14999999999827,"[24, 24]","[0, 0]","[0, 0]",40,8
26,"[2, 3]",68.04999999999828,"[23, 23]","[0, 0]","[0, 0]",40,8
27,"[2, 3]",68.94999999999823,"[26, 26]","[0, 0]","[0, 0]",40,8
28,"[0, 1]",67.49999999999831,"[25, -999]","[0, 0]","[0, 0]",40,8
29,"[2, 3]",68.29999999999826,"[27, 27]","[0, 0]","[0, 0]",40,8
30,"[0, 1]",67.5999999999983,"[28, 28]","[0, 0]","[0, 0]",40,8
31,"[2, 3]",68.29999999999826,"[29, 29]","[0, 0]","[0, 0]",40,8
32,"[0, 1]",67.5999999999983,"[30, 30]","[0, 0]","[0, 0]",40,8
33,"[2, 3]",68.29999999999826,"[31, 31]","[0, 0]","[0, 0]",40,8
34,"[0, 1]",67.5999999999983,"[32, 32]","[0, 0]","[0, 0]",40,8
35,"[0, 1]",68.14999999999827,"[34, 34]","[0, 0]","[0, 0]",40,8
36,"[2, 3]",68.04999999999828,"[33, 33]","[0, 0]","[0, 0]",40,8
37,"[2, 3]",68.94999999999823,"[36, 36]","[0, 0]","[0, 0]",40,8
38,"[0, 1]",67.49999999999831,"[35, -999]","[0, 0]","[0, 0]",40,8
39,"[0, 1]",68.14999999999827,"[38, 38]","[0, 0]","[0, 0]",40,8
40,"[0, 1]",68.24999999999827,"[39, 39]","[0, 0]","[0, 0]",40,8
41,"[2, 3]",67.99999999999828,"[37, 37]","[0, 0]","[0, 0]",40,8
42,"[0, 1]",67.5999999999983,"[40, 40]","[0, 0]","[0, 0]",40,8
43,"[2, 3]",68.24999999999827,"[41, 41]","[0, 0]","[0, 0]",40,8
44,"[0, 1]",67.5999999999983,"[42, 42]","[0, 0]","[0, 0]",40,8
45,"[2, 3]",68.29999999999826,"[43, 43]","[0, 0]","[0, 0]",40,8
46,"[2, 3]",68.99999999999822,"[45, 45]","[0, 0]","[0, 0]",40,8
47,"[0, 1]",67.49999999999831,"[44, -999]","[0, 0]","[0, 0]",40,8
48,"[2, 3]",68.29999999999826,"[46, 46]","[0, 0]","[0, 0]",40,8
49,"[0, 1]",67.5999999999983,"[47, 47]","[0, 0]","[0, 0]",40,8
50,"[0, 1]",68.14999999999827,"[49, 49]","[0, 0]","[0, 0]",40,8
51,"[2, 3]",68.04999999999828,"[48, 48]","[0, 0]","[0, 0]",40,8
52,"[2, 3]",68.94999999999823,"[51, 51]","[0, 0]","[0, 0]",40,8
53,"[2, 3]",69.14999999999822,"[52, 52]","[0, 0]","[0, 0]",40,8
54,"[0, 1]",67.44999999999831,"[50, -999]","[0, 0]","[0, 0]",40,8
55,"[0, 1]",68.14999999999827,"[54, 54]","[0, 0]","[0, 0]",40,8
56,"[2, 3]",68.04999999999828,"[53, 53]","[0, 0]","[0, 0]",40,8
57,"[0, 1]",67.5999999999983,"[55, 55]","[0, 0]","[0, 0]",40,8
58,"[2, 3]",68.24999999999827,"[56, 56]","[0, 0]","[0, 0]",40,8
59,"[0, 1]",67.5999999999983,"[57, 57]","[0, 0]","[0, 0]",40,8
60,"[2, 3]",68.29999999999826,"[58, 58]","[0, 0]","[0, 0]",40,8
61,"[2, 3]",68.99999999999822,"[60, 60]","[0, 0]","[0, 0]",40,8
62,"[2, 3]",69.14999999999822,"[61, 61]","[0, 0]","[0, 0]",40,8
63,"[2, 3]",69.14999999999822,"[62, 62]","[0, 0]","[0, 0]",40,8
64,"[2, 3]",69.19999999999821,"[63, 63]","[0, 0]","[0, 0]",40,8
65,"[0, 1]",67.44999999999831,"[59, -999]","[0, 0]","[0, 0]",40,8
66,"[2, 3]",68.29999999999826,"[64, 64]","[0, 0]","[0, 0]",40,8
67,"[2, 3]",68.99999999999822,"[66, 66]","[0, 0]","[0, 0]",40,8
68,"[0, 1]",67.49999999999831,"[65, -999]","[0, 0]","[0, 0]",40,8
69,"[0, 1]",68.14999999999827,"[68, 68]","[0, 0]","[0, 0]",40,8
70,"[2, 3]",68.04999999999828,"[67, 67]","[0, 0]","[0, 0]",40,8
71,"[0, 1]",67.5999999999983,"[69, 69]","[0, 0]","[0, 0]",40,8
72,"[2, 3]",68.24999999999827,"[70, 70]","[0, 0]","[0, 0]",40,8
73,"[0, 1]",67.5999999999983,"[71, 71]","[0, 0]","[0, 0]",40,8
74,"[2, 3]",68.24999999999827,"[72, 72]","[0, 0]","[0, 0]",40,8
75,"[2, 3]",68.94999999999823,"[74, 74]","[0, 0]","[0, 0]",40,8
76,"[0, 1]",67.49999999999831,"[73, -999]","[0, 0]","[0, 0]",40,8
77,"[0, 1]",68.14999999999827,"[76, 76]","[0, 0]","[0, 0]",40,8
78,"[2, 3]",68.04999999999828,"[75, 75]","[0, 0]","[0, 0]",40,8
79,"[2, 3]",68.94999999999823,"[78, 78]","[0, 0]","[0, 0]",40,8
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,8
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,8
2,"[2, 3]",68.89999999999823,"[1, 1]","[0, 0]","[0, 0]",41,8
3,"[0, 1]",67.49999999999831,"[0, -999]","[0, 0]","[0, 0]",41,8
4,"[0, 1]",68.14999999999827,"[3, 3]","[0, 0]","[0, 0]",41,8
5,"[2, 3]",68.04999999999828,"[2, 2]","[0, 0]","[0, 0]",41,8
6,"[0, 1]",67.5999999999983,"[4, 4]","[0, 0]","[0, 0]",41,8
7,"[2, 3]",68.24999999999827,"[5, 5]","[0, 0]","[0, 0]",41,8
8,"[0, 1]",67.5999999999983,"[6, 6]","[0, 0]","[0, 0]",41,8
9,"[0, 1]",68.14999999999827,"[8, 8]","[0, 0]","[0, 0]",41,8
10,"[2, 3]",68.04999999999828,"[7, 7]","[0, 0]","[0, 0]",41,8
11,"[0, 1]",67.5999999999983,"[9, 9]","[0, 0]","[0, 0]",41,8
12,"[0, 1]",68.14999999999827,"[11, 11]","[0, 0]","[0, 0]",41,8
13,"[2, 3]",68.04999999999828,"[10, 10]","[0, 0]","[0, 0]",41,8
14,"[0, 1]",67.5999999999983,"[12, 12]","[0, 0]","[0, 0]",41,8
15,"[2, 3]",68.24999999999827,"[13, 13]","[0, 0]","[0, 0]",41,8
16,"[2, 3]",68.99999999999822,"[15, 15]","[0, 0]","[0, 0]",41,8
17,"[0, 1]",67.49999999999831,"[14, -999]","[0, 0]","[0, 0]",41,8
18,"[0, 1]",68.14999999999827,"[17, 17]","[0, 0]","[0, 0]",41,8
19,"[0, 1]",68.24999999999827,"[18, 18]","[0, 0]","[0, 0]",41,8
20,"[2, 3]",67.99999999999828,"[16, 16]","[0, 0]","[0, 0]",41,8
21,"[2, 3]",68.94999999999823,"[20, 20]","[0, 0]","[0, 0]",41,8
22,"[0, 1]",67.49999999999831,"[19, -999]","[0, 0]","[0, 0]",41,8
23,"[2, 3]",68.29999999999826,"[21, 21]","[0, 0]","[0, 0]",41,8
24,"[2, 3]",68.99999999999822,"[23, 23]","[0, 0]","[0, 0]",41,8
25,"[2, 3]",69.14999999999822,"[24, 24]","[0, 0]","[0, 0]",41,8
26,"[2, 3]",69.14999999999822,"[25, 25]","[0, 0]","[0, 0]",41,8
27,"[0, 1]",67.44999999999831,"[22, -999]","[0, 0]","[0, 0]",41,8
28,"[0, 1]",68.14999999999827,"[27, 27]","[0, 0]","[0, 0]",41,8
29,"[0, 1]",68.24999999999827,"[28, 28]","[0, 0]","[0, 0]",41,8
30,"[0, 1]",68.24999999999827,"[29, 29]","[0, 0]","[0, 0]",41,8
31,"[0, 1]",68.24999999999827,"[30, 30]","[0, 0]","[0, 0]",41,8
32,"[0, 1]",68.24999999999827,"[31, 31]","[0, 0]","[0, 0]",41,8
33,"[0, 1]",68.24999999999827,"[32, 32]","[0, 0]","[0, 0]",41,8
34,"[0, 1]",68.24999999999827,"[33, 33]","[0, 0]","[0, 0]",41,8
35,"[0, 1]",68.24999999999827,"[34, 34]","[0, 0]","[0, 0]",41,8
36,"[0, 1]",68.24999999999827,"[35, 35]","[0, 0]","[0, 0]",41,8
37,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,8
38,"[2, 3]",68.89999999999823,"[37, 37]","[0, 0]","[0, 0]",41,8
39,"[0, 1]",67.49999999999831,"[36, -999]","[0, 0]","[0, 0]",41,8
40,"[0, 1]",68.14999999999827,"[39, 39]","[0, 0]","[0, 0]",41,8
41,"[2, 3]",68.04999999999828,"[38, 38]","[0, 0]","[0, 0]",41,8
42,"[0, 1]",67.5999999999983,"[40, 40]","[0, 0]","[0, 0]",41,8
43,"[2, 3]",68.24999999999827,"[41, 41]","[0, 0]","[0, 0]",41,8
44,"[0, 1]",67.5999999999983,"[42, 42]","[0, 0]","[0, 0]",41,8
45,"[0, 1]",68.14999999999827,"[44, 44]","[0, 0]","[0, 0]",41,8
46,"[2, 3]",68.04999999999828,"[43, 43]","[0, 0]","[0, 0]",41,8
47,"[2, 3]",68.94999999999823,"[46, 46]","[0, 0]","[0, 0]",41,8
48,"[2, 3]",69.14999999999822,"[47, 47]","[0, 0]","[0, 0]",41,8
49,"[2, 3]",69.14999999999822,"[48, 48]","[0, 0]","[0, 0]",41,8
50,"[0, 1]",67.44999999999831,"[45, -999]","[0, 0]","[0, 0]",41,8
51,"[0, 1]",68.14999999999827,"[50, 50]","[0, 0]","[0, 0]",41,8
52,"[0, 1]",68.24999999999827,"[51, 51]","[0, 0]","[0, 0]",41,8
53,"[0, 1]",68.24999999999827,"[52, 52]","[0, 0]","[0, 0]",41,8
54,"[2, 3]",67.94999999999828,"[49, 49]","[0, 0]","[0, 0]",41,8
55,"[2, 3]",68.94999999999823,"[54, 54]","[0, 0]","[0, 0]",41,8
56,"[2, 3]",69.14999999999822,"[55, 55]","[0, 0]","[0, 0]",41,8
57,"[2, 3]",69.14999999999822,"[56, 56]","[0, 0]","[0, 0]",41,8
58,"[0, 1]",67.44999999999831,"[53, -999]","[0, 0]","[0, 0]",41,8
59,"[0, 1]",68.14999999999827,"[58, 58]","[0, 0]","[0, 0]",41,8
60,"[0, 1]",68.24999999999827,"[59, 59]","[0, 0]","[0, 0]",41,8
61,"[2, 3]",67.99999999999828,"[57, 57]","[0, 0]","[0, 0]",41,8
62,"[0, 1]",67.5999999999983,"[60, 60]","[0, 0]","[0, 0]",41,8
63,"[0, 1]",68.14999999999827,"[62, 62]","[0, 0]","[0, 0]",41,8
64,"[0, 1]",68.24999999999827,"[63, 63]","[0, 0]","[0, 0]",41,8
65,"[0, 1]",68.24999999999827,"[64, 64]","[0, 0]","[0, 0]",41,8
66,"[0, 1]",68.24999999999827,"[65, 65]","[0, 0]","[0, 0]",41,8
67,"[0, 1]",68.24999999999827,"[66, 66]","[0, 0]","[0, 0]",41,8
68,"[2, 3]",67.84999999999829,"[61, -999]","[0, 0]","[0, 0]",41,8
69,"[2, 3]",68.89999999999823,"[68, 68]","[0, 0]","[0, 0]",41,8
70,"[2, 3]",69.09999999999822,"[69, 69]","[0, 0]","[0, 0]",41,8
71,"[2, 3]",69.14999999999822,"[70, 70]","[0, 0]","[0, 0]",41,8
72,"[2, 3]",69.14999999999822,"[71, 71]","[0, 0]","[0, 0]",41,8
73,"[2, 3]",69.14999999999822,"[72, 72]","[0, 0]","[0, 0]",41,8
74,"[2, 3]",69.14999999999822,"[73, 73]","[0, 0]","[0, 0]",41,8
75,"[0, 1]",67.44999999999831,"[67, -999]","[0, 0]","[0, 0]",41,8
76,"[0, 1]",68.14999999999827,"[75, 75]","[0, 0]","[0, 0]",41,8
77,"[2, 3]",68.04999999999828,"[74, 74]","[0, 0]","[0, 0]",41,8
78,"[0, 1]",67.5999999999983,"[76, 76]","[0, 0]","[0, 0]",41,8
79,"[2, 3]",68.24999999999827,"[77, 77]","[0, 0]","[0, 0]",41,8
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,8
1,"[2, 3]",68.89999999999823,"[0, 0]","[0, 0]","[0, 0]",42,8
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,8
3,"[0, 1]",68.14999999999827,"[2, 2]","[0, 0]","[0, 0]",42,8
4,"[0, 1]",68.24999999999827,"[3, 3]","[0, 0]","[0, 0]",42,8
5,"[0, 1]",68.24999999999827,"[4, 4]","[0, 0]","[0, 0]",42,8
6,"[2, 3]",67.94999999999828,"[1, 1]","[0, 0]","[0, 0]",42,8
7,"[0, 1]",67.5999999999983,"[5, 5]","[0, 0]","[0, 0]",42,8
8,"[0, 1]",68.14999999999827,"[7, 7]","[0, 0]","[0, 0]",42,8
9,"[2, 3]",68.04999999999828,"[6, 6]","[0, 0]","[0, 0]",42,8
10,"[2, 3]",68.94999999999823,"[9, 9]","[0, 0]","[0, 0]",42,8
11,"[0, 1]",67.49999999999831,"[8, -999]","[0, 0]","[0, 0]",42,8
12,"[0, 1]",68.14999999999827,"[11, 11]","[0, 0]","[0, 0]",42,8
13,"[0, 1]",68.24999999999827,"[12, 12]","[0, 0]","[0, 0]",42,8
14,"[0, 1]",68.24999999999827,"[13, 13]","[0, 0]","[0, 0]",42,8
15,"[2, 3]",67.94999999999828,"[10, 10]","[0, 0]","[0, 0]",42,8
16,"[0, 1]",67.5999999999983,"[14, 14]","[0, 0]","[0, 0]",42,8
17,"[0, 1]",68.14999999999827,"[16, 16]","[0, 0]","[0, 0]",42,8
18,"[2, 3]",68.04999999999828,"[15, 15]","[0, 0]","[0, 0]",42,8
19,"[2, 3]",68.94999999999823,"[18, 18]","[0, 0]","[0, 0]",42,8
20,"[2, 3]",69.14999999999822,"[19, 19]","[0, 0]","[0, 0]",42,8
21,"[2, 3]",69.14999999999822,"[20, 20]","[0, 0]","[0, 0]",42,8
22,"[0, 1]",67.44999999999831,"[17, -999]","[0, 0]","[0, 0]",42,8
23,"[0, 1]",68.14999999999827,"[22, 22]","[0, 0]","[0, 0]",42,8
24,"[2, 3]",68.04999999999828,"[21, 21]","[0, 0]","[0, 0]",42,8
25,"[2, 3]",68.94999999999823,"[24, 24]","[0, 0]","[0, 0]",42,8
26,"[2, 3]",69.14999999999822,"[25, 25]","[0, 0]","[0, 0]",42,8
27,"[2, 3]",69.14999999999822,"[26, 26]","[0, 0]","[0, 0]",42,8
28,"[0, 1]",67.44999999999831,"[23, -999]","[0, 0]","[0, 0]",42,8
29,"[0, 1]",68.14999999999827,"[28, 28]","[0, 0]","[0, 0]",42,8
30,"[0, 1]",68.24999999999827,"[29, 29]","[0, 0]","[0, 0]",42,8
31,"[0, 1]",68.24999999999827,"[30, 30]","[0, 0]","[0, 0]",42,8
32,"[2, 3]",67.94999999999828,"[27, 27]","[0, 0]","[0, 0]",42,8
33,"[2, 3]",68.94999999999823,"[32, 32]","[0, 0]","[0, 0]",42,8
34,"[0, 1]",67.49999999999831,"[31, -999]","[0, 0]","[0, 0]",42,8
35,"[0, 1]",68.14999999999827,"[34, 34]","[0, 0]","[0, 0]",42,8
36,"[2, 3]",68.04999999999828,"[33, 33]","[0, 0]","[0, 0]",42,8
37,"[2, 3]",68.94999999999823,"[36, 36]","[0, 0]","[0, 0]",42,8
38,"[0, 1]",67.49999999999831,"[35, -999]","[0, 0]","[0, 0]",42,8
39,"[2, 3]",68.29999999999826,"[37, 37]","[0, 0]","[0, 0]",42,8
40,"[0, 1]",67.5999999999983,"[38, 38]","[0, 0]","[0, 0]",42,8
41,"[0, 1]",68.14999999999827,"[40, 40]","[0, 0]","[0, 0]",42,8
42,"[2, 3]",68.04999999999828,"[39, 39]","[0, 0]","[0, 0]",42,8
43,"[0, 1]",67.5999999999983,"[41, 41]","[0, 0]","[0, 0]",42,8
44,"[2, 3]",68.24999999999827,"[42, 42]","[0, 0]","[0, 0]",42,8
45,"[0, 1]",67.5999999999983,"[43, 43]","[0, 0]","[0, 0]",42,8
46,"[0, 1]",68.14999999999827,"[45, 45]","[0, 0]","[0, 0]",42,8
47,"[0, 1]",68.24999999999827,"[46, 46]","[0, 0]","[0, 0]",42,8
48,"[2, 3]",67.94999999999828,"[44, 44]","[0, 0]","[0, 0]",42,8
49,"[2, 3]",68.94999999999823,"[48, 48]","[0, 0]","[0, 0]",42,8
50,"[0, 1]",67.49999999999831,"[47, -999]","[0, 0]","[0, 0]",42,8
51,"[2, 3]",68.29999999999826,"[49, 49]","[0, 0]","[0, 0]",42,8
52,"[2, 3]",68.99999999999822,"[51, 51]","[0, 0]","[0, 0]",42,8
53,"[0, 1]",67.49999999999831,"[50, -999]","[0, 0]","[0, 0]",42,8
54,"[0, 1]",68.14999999999827,"[53, 53]","[0, 0]","[0, 0]",42,8
55,"[2, 3]",68.04999999999828,"[52, 52]","[0, 0]","[0, 0]",42,8
56,"[0, 1]",67.5999999999983,"[54, 54]","[0, 0]","[0, 0]",42,8
57,"[0, 1]",68.14999999999827,"[56, 56]","[0, 0]","[0, 0]",42,8
58,"[0, 1]",68.24999999999827,"[57, 57]","[0, 0]","[0, 0]",42,8
59,"[0, 1]",68.24999999999827,"[58, 58]","[0, 0]","[0, 0]",42,8
60,"[2, 3]",67.94999999999828,"[55, 55]","[0, 0]","[0, 0]",42,8
61,"[0, 1]",67.5999999999983,"[59, 59]","[0, 0]","[0, 0]",42,8
62,"[2, 3]",68.24999999999827,"[60, 60]","[0, 0]","[0, 0]",42,8
63,"[2, 3]",68.99999999999822,"[62, 62]","[0, 0]","[0, 0]",42,8
64,"[2, 3]",69.14999999999822,"[63, 63]","[0, 0]","[0, 0]",42,8
65,"[0, 1]",67.44999999999831,"[61, -999]","[0, 0]","[0, 0]",42,8
66,"[0, 1]",68.14999999999827,"[65, 65]","[0, 0]","[0, 0]",42,8
67,"[2, 3]",68.04999999999828,"[64, 64]","[0, 0]","[0, 0]",42,8
68,"[0, 1]",67.5999999999983,"[66, 66]","[0, 0]","[0, 0]",42,8
69,"[2, 3]",68.24999999999827,"[67, 67]","[0, 0]","[0, 0]",42,8
70,"[0, 1]",67.5999999999983,"[68, 68]","[0, 0]","[0, 0]",42,8
71,"[0, 1]",68.14999999999827,"[70, 70]","[0, 0]","[0, 0]",42,8
72,"[0, 1]",68.24999999999827,"[71, 71]","[0, 0]","[0, 0]",42,8
73,"[2, 3]",67.94999999999828,"[69, 69]","[0, 0]","[0, 0]",42,8
74,"[2, 3]",68.94999999999823,"[73, 73]","[0, 0]","[0, 0]",42,8
75,"[2, 3]",69.14999999999822,"[74, 74]","[0, 0]","[0, 0]",42,8
76,"[0, 1]",67.44999999999831,"[72, -999]","[0, 0]","[0, 0]",42,8
77,"[0, 1]",68.14999999999827,"[76, 76]","[0, 0]","[0, 0]",42,8
78,"[0, 1]",68.24999999999827,"[77, 77]","[0, 0]","[0, 0]",42,8
79,"[0, 1]",68.24999999999827,"[78, 78]","[0, 0]","[0, 0]",42,8
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,8
1,"[2, 3]",68.89999999999823,"[0, 0]","[0, 0]","[0, 0]",43,8
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,8
3,"[2, 3]",68.29999999999826,"[1, 1]","[0, 0]","[0, 0]",43,8
4,"[2, 3]",68.99999999999822,"[3, 3]","[0, 0]","[0, 0]",43,8
5,"[0, 1]",67.49999999999831,"[2, -999]","[0, 0]","[0, 0]",43,8
6,"[2, 3]",68.29999999999826,"[4, 4]","[0, 0]","[0, 0]",43,8
7,"[0, 1]",67.5999999999983,"[5, 5]","[0, 0]","[0, 0]",43,8
8,"[2, 3]",68.24999999999827,"[6, 6]","[0, 0]","[0, 0]",43,8
9,"[0, 1]",67.5999999999983,"[7, 7]","[0, 0]","[0, 0]",43,8
