Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
60,"[2, 3]",153.60000000000068,"[58, 58]","[0, 0]","[0, 0]",40,56
61,"[0, 1]",165.30000000000334,"[59, 59]","[0, 0]","[0, 0]",40,56
62,"[0, 1]",169.25000000000423,"[61, 61]","[0, 0]","[0, 0]",40,56
63,"[0, 1]",173.15000000000512,"[62, 62]","[0, 0]","[0, 0]",40,56
64,"[0, 1]",177.10000000000602,"[63, 63]","[0, 0]","[0, 0]",40,56
65,"[0, 1]",181.05000000000692,"[64, 64]","[0, 0]","[0, 0]",40,56
66,"[0, 1]",184.9500000000078,"[65, 65]","[0, 0]","[0, 0]",40,56
67,"[0, 1]",188.9000000000087,"[66, 66]","[0, 0]","[0, 0]",40,56
68,"[0, 1]",192.8500000000096,"[67, 67]","[0, 0]","[0, 0]",40,56
69,"[0, 1]",196.70000000001048,"[68, 68]","[0, 0]","[0, 0]",40,56
70,"[2, 3]",148.54999999999953,"[60, 60]","[0, 0]","[0, 0]",40,56
71,"[2, 3]",153.3000000000006,"[70, 70]","[0, 0]","[0, 0]",40,56
72,"[2, 3]",158.0500000000017,"[71, 71]","[0, 0]","[0, 0]",40,56
73,"[2, 3]",162.80000000000277,"[72, 72]","[0, 0]","[0, 0]",40,56
74,"[0, 1]",196.20000000001036,"[69, 69]","[0, 0]","[0, 0]",40,56
75,"[2, 3]",166.4500000000036,"[73, 73]","[0, 0]","[0, 0]",40,56
76,"[0, 1]",199.000000000011,"[74, 74]","[0, 0]","[0, 0]",40,56
77,"[0, 1]",202.9500000000119,"[76, 76]","[0, 0]","[0, 0]",40,56
78,"[0, 1]",206.85000000001278,"[77, 77]","[0, 0]","[0, 0]",40,56
79,"[0, 1]",210.75000000001367,"[78, 78]","[0, 0]","[0, 0]",40,56
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,56
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,56
2,"[0, 1]",72.29999999999804,"[1, 1]","[0, 0]","[0, 0]",41,56
3,"[2, 3]",70.74999999999812,"[0, 0]","[0, 0]","[0, 0]",41,56
4,"[0, 1]",75.19999999999787,"[2, 2]","[0, 0]","[0, 0]",41,56
5,"[0, 1]",78.79999999999767,"[4, 4]","[0, 0]","[0, 0]",41,56
6,"[2, 3]",72.849999999998,"[3, 3]","[0, 0]","[0, 0]",41,56
7,"[2, 3]",76.89999999999777,"[6, 6]","[0, 0]","[0, 0]",41,56
8,"[2, 3]",80.79999999999755,"[7, 7]","[0, 0]","[0, 0]",41,56
9,"[0, 1]",78.79999999999767,"[5, 5]","[0, 0]","[0, 0]",41,56
10,"[0, 1]",82.04999999999748,"[9, 9]","[0, 0]","[0, 0]",41,56
11,"[2, 3]",82.34999999999746,"[8, 8]","[0, 0]","[0, 0]",41,56
12,"[0, 1]",84.09999999999737,"[10, 10]","[0, 0]","[0, 0]",41,56
13,"[2, 3]",84.89999999999732,"[11, 11]","[0, 0]","[0, 0]",41,56
14,"[0, 1]",86.14999999999725,"[12, 12]","[0, 0]","[0, 0]",41,56
15,"[2, 3]",87.39999999999718,"[13, 13]","[0, 0]","[0, 0]",41,56
16,"[0, 1]",88.39999999999712,"[14, 14]","[0, 0]","[0, 0]",41,56
17,"[0, 1]",91.94999999999692,"[16, 16]","[0, 0]","[0, 0]",41,56
18,"[2, 3]",88.94999999999709,"[15, 15]","[0, 0]","[0, 0]",41,56
19,"[0, 1]",94.69999999999676,"[17, 17]","[0, 0]","[0, 0]",41,56
20,"[0, 1]",98.69999999999654,"[19, 19]","[0, 0]","[0, 0]",41,56
21,"[2, 3]",90.84999999999698,"[18, 18]","[0, 0]","[0, 0]",41,56
22,"[0, 1]",101.54999999999637,"[20, 20]","[0, 0]","[0, 0]",41,56
23,"[0, 1]",105.44999999999615,"[22, 22]","[0, 0]","[0, 0]",41,56
24,"[0, 1]",109.34999999999593,"[23, 23]","[0, 0]","[0, 0]",41,56
25,"[0, 1]",113.24999999999571,"[24, 24]","[0, 0]","[0, 0]",41,56
26,"[0, 1]",117.19999999999548,"[25, 25]","[0, 0]","[0, 0]",41,56
27,"[2, 3]",89.99999999999703,"[21, 21]","[0, 0]","[0, 0]",41,56
28,"[2, 3]",94.64999999999677,"[27, 27]","[5.549999999999988, 0]","[0, 0]",41,56
29,"[0, 1]",118.94999999999538,"[26, 26]","[0, 0]","[0, 0]",41,56
30,"[2, 3]",98.39999999999655,"[28, 28]","[8.649999999999988, 0]","[0, 0]",41,56
31,"[2, 3]",103.14999999999628,"[30, 30]","[6.299999999999986, 0]","[0, 0]",41,56
32,"[2, 3]",107.89999999999601,"[31, 31]","[4.599999999999992, 0]","[0, 0]",41,56
33,"[2, 3]",112.69999999999574,"[32, 32]","[3.049999999999997, 0]","[0, 0]",41,56
34,"[2, 3]",117.49999999999547,"[33, 33]","[1.5500000000000007, 0]","[0, 0]",41,56
35,"[0, 1]",117.34999999999548,"[29, 29]","[0, 0]","[0, 0]",41,56
36,"[0, 1]",121.19999999999526,"[35, 35]","[0, 0]","[0, 0]",41,56
37,"[2, 3]",120.04999999999532,"[34, 34]","[0, 0]","[0, 0]",41,56
38,"[2, 3]",124.84999999999505,"[37, 37]","[0, 0]","[0, 0]",41,56
39,"[0, 1]",122.94999999999516,"[36, 36]","[0, 0]","[0, 0]",41,56
40,"[2, 3]",128.49999999999497,"[38, 38]","[0, 0]","[0, 0]",41,56
41,"[0, 1]",125.699999999995,"[39, 39]","[0, 0]","[0, 0]",41,56
42,"[0, 1]",129.64999999999523,"[41, 41]","[0, 0]","[0, 0]",41,56
43,"[0, 1]",133.54999999999612,"[42, 42]","[0, 0]","[0, 0]",41,56
44,"[2, 3]",129.9999999999953,"[40, 40]","[0, 0]","[0, 0]",41,56
45,"[2, 3]",134.7499999999964,"[44, 44]","[0, 0]","[0, 0]",41,56
46,"[2, 3]",139.49999999999747,"[45, 45]","[0, 0]","[0, 0]",41,56
47,"[0, 1]",134.19999999999627,"[43, 43]","[0, 0]","[0, 0]",41,56
48,"[0, 1]",138.14999999999716,"[47, 47]","[0, 0]","[0, 0]",41,56
49,"[2, 3]",142.09999999999806,"[46, 46]","[0, 0]","[0, 0]",41,56
50,"[0, 1]",140.8999999999978,"[48, 48]","[0, 0]","[0, 0]",41,56
51,"[2, 3]",145.7499999999989,"[49, 49]","[0, 0]","[0, 0]",41,56
52,"[2, 3]",150.54999999999998,"[51, 51]","[0, 0]","[0, 0]",41,56
53,"[0, 1]",142.59999999999818,"[50, 50]","[0, 0]","[0, 0]",41,56
54,"[0, 1]",146.49999999999906,"[53, 53]","[0, 0]","[0, 0]",41,56
55,"[0, 1]",150.44999999999996,"[54, 54]","[0, 0]","[0, 0]",41,56
56,"[0, 1]",154.35000000000085,"[55, 55]","[0, 0]","[0, 0]",41,56
57,"[0, 1]",158.30000000000175,"[56, 56]","[0, 0]","[0, 0]",41,56
58,"[2, 3]",149.7999999999998,"[52, 52]","[0, 0]","[0, 0]",41,56
59,"[0, 1]",161.10000000000238,"[57, 57]","[0, 0]","[0, 0]",41,56
60,"[2, 3]",153.55000000000067,"[58, 58]","[0, 0]","[0, 0]",41,56
61,"[0, 1]",163.95000000000303,"[59, 59]","[0, 0]","[0, 0]",41,56
62,"[2, 3]",157.2000000000015,"[60, 60]","[0, 0]","[0, 0]",41,56
63,"[2, 3]",161.95000000000258,"[62, 62]","[0, 0]","[0, 0]",41,56
64,"[2, 3]",166.75000000000367,"[63, 63]","[0, 0]","[0, 0]",41,56
65,"[2, 3]",171.50000000000475,"[64, 64]","[0, 0]","[0, 0]",41,56
66,"[0, 1]",163.45000000000292,"[61, 61]","[0, 0]","[0, 0]",41,56
67,"[0, 1]",167.3500000000038,"[66, 66]","[0, 0]","[0, 0]",41,56
68,"[0, 1]",171.3000000000047,"[67, 67]","[0, 0]","[0, 0]",41,56
69,"[2, 3]",172.95000000000508,"[65, 65]","[0, 0]","[0, 0]",41,56
70,"[0, 1]",174.05000000000533,"[68, 68]","[0, 0]","[0, 0]",41,56
71,"[2, 3]",176.65000000000592,"[69, 69]","[0, 0]","[0, 0]",41,56
72,"[0, 1]",176.85000000000596,"[70, 70]","[0, 0]","[0, 0]",41,56
73,"[2, 3]",180.35000000000676,"[71, 71]","[0, 0]","[0, 0]",41,56
74,"[0, 1]",179.6500000000066,"[72, 72]","[0, 0]","[0, 0]",41,56
75,"[0, 1]",183.6000000000075,"[74, 74]","[0, 0]","[0, 0]",41,56
76,"[0, 1]",187.45000000000837,"[75, 75]","[0, 0]","[0, 0]",41,56
77,"[0, 1]",191.35000000000926,"[76, 76]","[0, 0]","[0, 0]",41,56
78,"[0, 1]",195.30000000001016,"[77, 77]","[0, 0]","[0, 0]",41,56
79,"[0, 1]",199.25000000001106,"[78, 78]","[0, 0]","[0, 0]",41,56
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,56
1,"[0, 1]",72.29999999999804,"[0, 0]","[0, 0]","[0, 0]",42,56
2,"[0, 1]",76.29999999999781,"[1, 1]","[0, 0]","[0, 0]",42,56
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,56
4,"[0, 1]",78.79999999999767,"[2, 2]","[0, 0]","[0, 0]",42,56
5,"[2, 3]",71.84999999999806,"[3, 3]","[0, 0]","[0, 0]",42,56
6,"[0, 1]",81.04999999999754,"[4, 4]","[0, 0]","[0, 0]",42,56
7,"[2, 3]",75.09999999999788,"[5, 5]","[0, 0]","[0, 0]",42,56
8,"[0, 1]",83.19999999999742,"[6, 6]","[0, 0]","[0, 0]",42,56
9,"[0, 1]",86.29999999999724,"[8, 8]","[0, 0]","[0, 0]",42,56
10,"[2, 3]",76.89999999999777,"[7, 7]","[0, 0]","[0, 0]",42,56
11,"[2, 3]",80.84999999999755,"[10, 10]","[0, 0]","[0, 0]",42,56
12,"[2, 3]",84.59999999999734,"[11, 11]","[0, 0]","[0, 0]",42,56
13,"[2, 3]",88.24999999999713,"[12, 12]","[0, 0]","[0, 0]",42,56
14,"[0, 1]",85.04999999999731,"[9, 9]","[0, 0]","[0, 0]",42,56
15,"[2, 3]",90.74999999999699,"[13, 13]","[0, 0]","[0, 0]",42,56
16,"[2, 3]",94.54999999999677,"[15, 15]","[0, 0]","[0, 0]",42,56
17,"[0, 1]",86.14999999999725,"[14, 14]","[0, 0]","[0, 0]",42,56
18,"[2, 3]",97.6499999999966,"[16, 16]","[0, 0]","[0, 0]",42,56
19,"[0, 1]",88.6499999999971,"[17, 17]","[0, 0]","[0, 0]",42,56
20,"[2, 3]",101.1499999999964,"[18, 18]","[0, 0]","[0, 0]",42,56
21,"[2, 3]",105.84999999999613,"[20, 20]","[6.149999999999986, 0]","[0, 0]",42,56
22,"[0, 1]",90.29999999999701,"[19, 19]","[0, 0]","[0, 0]",42,56
23,"[2, 3]",109.59999999999592,"[21, 21]","[8.84999999999999, 0]","[0, 0]",42,56
24,"[2, 3]",114.34999999999565,"[23, 23]","[6.499999999999985, 0]","[0, 0]",42,56
25,"[0, 1]",92.09999999999691,"[22, 22]","[0, 0]","[0, 0]",42,56
26,"[2, 3]",117.99999999999544,"[24, 24]","[4.749999999999991, 0]","[0, 0]",42,56
27,"[0, 1]",94.94999999999675,"[25, 25]","[0, 0]","[0, 0]",42,56
28,"[0, 1]",98.89999999999652,"[27, 27]","[0, 0]","[0, 0]",42,56
29,"[2, 3]",120.64999999999529,"[26, 26]","[3.2499999999999964, 0]","[0, 0]",42,56
30,"[0, 1]",101.69999999999636,"[28, 28]","[0, 0]","[0, 0]",42,56
31,"[0, 1]",105.64999999999614,"[30, 30]","[0, 0]","[0, 0]",42,56
32,"[0, 1]",109.59999999999592,"[31, 31]","[0, 0]","[0, 0]",42,56
33,"[0, 1]",113.4999999999957,"[32, 32]","[0, 0]","[0, 0]",42,56
34,"[0, 1]",117.44999999999547,"[33, 33]","[0, 0]","[0, 0]",42,56
35,"[2, 3]",119.84999999999533,"[29, 29]","[1.7500000000000009, 0]","[0, 0]",42,56
36,"[0, 1]",120.29999999999531,"[34, 34]","[0, 0]","[0, 0]",42,56
37,"[0, 1]",124.14999999999509,"[36, 36]","[0, 0]","[0, 0]",42,56
38,"[0, 1]",128.09999999999488,"[37, 37]","[0, 0]","[0, 0]",42,56
39,"[2, 3]",121.34999999999525,"[35, 35]","[0, 0]","[0, 0]",42,56
40,"[0, 1]",130.94999999999553,"[38, 38]","[0, 0]","[0, 0]",42,56
41,"[2, 3]",124.99999999999504,"[39, 39]","[0, 0]","[0, 0]",42,56
42,"[0, 1]",133.74999999999616,"[40, 40]","[0, 0]","[0, 0]",42,56
43,"[0, 1]",137.69999999999706,"[42, 42]","[0, 0]","[0, 0]",42,56
44,"[0, 1]",141.64999999999796,"[43, 43]","[0, 0]","[0, 0]",42,56
45,"[2, 3]",126.54999999999495,"[41, 41]","[0, 0]","[0, 0]",42,56
46,"[0, 1]",144.4499999999986,"[44, 44]","[0, 0]","[0, 0]",42,56
47,"[2, 3]",130.19999999999536,"[45, 45]","[0, 0]","[0, 0]",42,56
48,"[0, 1]",147.29999999999924,"[46, 46]","[0, 0]","[0, 0]",42,56
49,"[0, 1]",151.20000000000013,"[48, 48]","[0, 0]","[0, 0]",42,56
50,"[2, 3]",132.74999999999594,"[47, 47]","[0, 0]","[0, 0]",42,56
51,"[2, 3]",137.54999999999703,"[50, 50]","[0, 0]","[0, 0]",42,56
52,"[0, 1]",153.00000000000054,"[49, 49]","[0, 0]","[0, 0]",42,56
53,"[0, 1]",156.85000000000142,"[52, 52]","[0, 0]","[0, 0]",42,56
54,"[0, 1]",160.7500000000023,"[53, 53]","[0, 0]","[0, 0]",42,56
55,"[0, 1]",164.7000000000032,"[54, 54]","[0, 0]","[0, 0]",42,56
56,"[2, 3]",137.99999999999713,"[51, 51]","[0, 0]","[0, 0]",42,56
57,"[0, 1]",167.45000000000383,"[55, 55]","[0, 0]","[0, 0]",42,56
58,"[0, 1]",171.3500000000047,"[57, 57]","[0, 0]","[0, 0]",42,56
59,"[2, 3]",140.5499999999977,"[56, 56]","[0, 0]","[0, 0]",42,56
60,"[0, 1]",174.20000000000536,"[58, 58]","[0, 0]","[0, 0]",42,56
61,"[2, 3]",144.24999999999855,"[59, 59]","[0, 0]","[0, 0]",42,56
62,"[2, 3]",148.99999999999963,"[61, 61]","[0, 0]","[0, 0]",42,56
63,"[0, 1]",175.95000000000576,"[60, 60]","[0, 0]","[0, 0]",42,56
64,"[0, 1]",179.85000000000664,"[63, 63]","[0, 0]","[0, 0]",42,56
65,"[2, 3]",151.60000000000022,"[62, 62]","[0, 0]","[0, 0]",42,56
66,"[2, 3]",156.4000000000013,"[65, 65]","[0, 0]","[0, 0]",42,56
67,"[2, 3]",161.2000000000024,"[66, 66]","[0, 0]","[0, 0]",42,56
68,"[0, 1]",180.5500000000068,"[64, 64]","[0, 0]","[0, 0]",42,56
69,"[2, 3]",164.80000000000322,"[67, 67]","[0, 0]","[0, 0]",42,56
70,"[2, 3]",169.60000000000431,"[69, 69]","[0, 0]","[0, 0]",42,56
71,"[0, 1]",182.20000000000718,"[68, 68]","[0, 0]","[0, 0]",42,56
72,"[2, 3]",173.25000000000514,"[70, 70]","[0, 0]","[0, 0]",42,56
73,"[0, 1]",185.00000000000782,"[71, 71]","[0, 0]","[0, 0]",42,56
74,"[0, 1]",188.9000000000087,"[73, 73]","[0, 0]","[0, 0]",42,56
75,"[0, 1]",192.8000000000096,"[74, 74]","[0, 0]","[0, 0]",42,56
76,"[2, 3]",174.70000000000547,"[72, 72]","[0, 0]","[0, 0]",42,56
77,"[2, 3]",179.55000000000658,"[76, 76]","[0, 0]","[0, 0]",42,56
78,"[2, 3]",184.35000000000767,"[77, 77]","[0, 0]","[0, 0]",42,56
79,"[2, 3]",189.10000000000875,"[78, 78]","[0, 0]","[0, 0]",42,56
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,56
1,"[0, 1]",72.29999999999804,"[0, 0]","[0, 0]","[0, 0]",43,56
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,56
3,"[0, 1]",75.19999999999787,"[1, 1]","[0, 0]","[0, 0]",43,56
4,"[2, 3]",71.84999999999806,"[2, 2]","[0, 0]","[0, 0]",43,56
5,"[0, 1]",77.64999999999773,"[3, 3]","[0, 0]","[0, 0]",43,56
6,"[2, 3]",75.04999999999788,"[4, 4]","[0, 0]","[0, 0]",43,56
7,"[2, 3]",79.09999999999765,"[6, 6]","[0, 0]","[0, 0]",43,56
8,"[0, 1]",78.79999999999767,"[5, 5]","[0, 0]","[0, 0]",43,56
9,"[0, 1]",82.09999999999748,"[8, 8]","[0, 0]","[0, 0]",43,56
10,"[0, 1]",85.1999999999973,"[9, 9]","[0, 0]","[0, 0]",43,56
11,"[0, 1]",88.34999999999712,"[10, 10]","[0, 0]","[0, 0]",43,56
12,"[0, 1]",91.64999999999694,"[11, 11]","[0, 0]","[0, 0]",43,56
13,"[2, 3]",77.49999999999774,"[7, 7]","[0, 0]","[0, 0]",43,56
14,"[2, 3]",81.29999999999752,"[13, 13]","[0, 0]","[0, 0]",43,56
15,"[2, 3]",84.99999999999731,"[14, 14]","[0, 0]","[0, 0]",43,56
16,"[2, 3]",88.59999999999711,"[15, 15]","[0, 0]","[0, 0]",43,56
17,"[2, 3]",92.2999999999969,"[16, 16]","[0, 0]","[0, 0]",43,56
18,"[0, 1]",89.74999999999704,"[12, 12]","[0, 0]","[0, 0]",43,56
19,"[2, 3]",95.44999999999672,"[17, 17]","[0, 0]","[0, 0]",43,56
20,"[0, 1]",92.49999999999689,"[18, 18]","[0, 0]","[0, 0]",43,56
21,"[0, 1]",96.49999999999666,"[20, 20]","[0, 0]","[0, 0]",43,56
22,"[0, 1]",100.44999999999644,"[21, 21]","[0, 0]","[0, 0]",43,56
23,"[0, 1]",104.39999999999621,"[22, 22]","[0, 0]","[0, 0]",43,56
24,"[2, 3]",95.6999999999967,"[19, 19]","[0, 0]","[0, 0]",43,56
25,"[2, 3]",100.39999999999644,"[24, 24]","[6.149999999999986, 0]","[0, 0]",43,56
26,"[2, 3]",105.14999999999617,"[25, 25]","[8.79999999999999, 0]","[0, 0]",43,56
27,"[2, 3]",109.8999999999959,"[26, 26]","[6.449999999999985, 0]","[0, 0]",43,56
28,"[0, 1]",103.89999999999624,"[23, 23]","[0, 0]","[0, 0]",43,56
29,"[0, 1]",107.84999999999602,"[28, 28]","[0, 0]","[0, 0]",43,56
30,"[0, 1]",111.7499999999958,"[29, 29]","[0, 0]","[0, 0]",43,56
31,"[2, 3]",111.34999999999582,"[27, 27]","[4.749999999999991, 0]","[0, 0]",43,56
32,"[0, 1]",114.59999999999563,"[30, 30]","[0, 0]","[0, 0]",43,56
33,"[2, 3]",115.0499999999956,"[31, 31]","[3.1999999999999966, 0]","[0, 0]",43,56
34,"[0, 1]",117.39999999999547,"[32, 32]","[0, 0]","[0, 0]",43,56
35,"[0, 1]",121.34999999999525,"[34, 34]","[0, 0]","[0, 0]",43,56
36,"[0, 1]",125.29999999999502,"[35, 35]","[0, 0]","[0, 0]",43,56
37,"[0, 1]",129.19999999999513,"[36, 36]","[0, 0]","[0, 0]",43,56
38,"[0, 1]",133.14999999999603,"[37, 37]","[0, 0]","[0, 0]",43,56
39,"[0, 1]",137.0499999999969,"[38, 38]","[0, 0]","[0, 0]",43,56
40,"[0, 1]",140.9999999999978,"[39, 39]","[0, 0]","[0, 0]",43,56
41,"[0, 1]",144.9499999999987,"[40, 40]","[0, 0]","[0, 0]",43,56
42,"[2, 3]",110.99999999999584,"[33, 33]","[1.7000000000000008, 0]","[0, 0]",43,56
43,"[0, 1]",147.74999999999935,"[41, 41]","[0, 0]","[0, 0]",43,56
44,"[0, 1]",151.65000000000023,"[43, 43]","[0, 0]","[0, 0]",43,56
45,"[0, 1]",155.60000000000113,"[44, 44]","[0, 0]","[0, 0]",43,56
46,"[0, 1]",159.450000000002,"[45, 45]","[0, 0]","[0, 0]",43,56
47,"[2, 3]",111.39999999999581,"[42, 42]","[0, 0]","[0, 0]",43,56
48,"[2, 3]",116.14999999999554,"[47, 47]","[0, 0]","[0, 0]",43,56
49,"[2, 3]",120.99999999999527,"[48, 48]","[0, 0]","[0, 0]",43,56
50,"[0, 1]",160.05000000000214,"[46, 46]","[0, 0]","[0, 0]",43,56
51,"[0, 1]",164.00000000000304,"[50, 50]","[0, 0]","[0, 0]",43,56
52,"[0, 1]",167.90000000000393,"[51, 51]","[0, 0]","[0, 0]",43,56
53,"[0, 1]",171.85000000000483,"[52, 52]","[0, 0]","[0, 0]",43,56
54,"[2, 3]",121.34999999999525,"[49, 49]","[0, 0]","[0, 0]",43,56
55,"[2, 3]",126.09999999999498,"[54, 54]","[0, 0]","[0, 0]",43,56
56,"[0, 1]",173.65000000000524,"[53, 53]","[0, 0]","[0, 0]",43,56
57,"[2, 3]",129.79999999999526,"[55, 55]","[0, 0]","[0, 0]",43,56
58,"[0, 1]",176.40000000000586,"[56, 56]","[0, 0]","[0, 0]",43,56
59,"[0, 1]",180.30000000000675,"[58, 58]","[0, 0]","[0, 0]",43,56
60,"[0, 1]",184.20000000000763,"[59, 59]","[0, 0]","[0, 0]",43,56
61,"[0, 1]",188.10000000000852,"[60, 60]","[0, 0]","[0, 0]",43,56
62,"[2, 3]",130.24999999999537,"[57, 57]","[0, 0]","[0, 0]",43,56
63,"[2, 3]",134.94999999999644,"[62, 62]","[0, 0]","[0, 0]",43,56
64,"[2, 3]",139.74999999999753,"[63, 63]","[0, 0]","[0, 0]",43,56
65,"[2, 3]",144.54999999999862,"[64, 64]","[0, 0]","[0, 0]",43,56
66,"[0, 1]",187.65000000000842,"[61, 61]","[0, 0]","[0, 0]",43,56
67,"[2, 3]",148.19999999999945,"[65, 65]","[0, 0]","[0, 0]",43,56
68,"[2, 3]",153.00000000000054,"[67, 67]","[0, 0]","[0, 0]",43,56
69,"[0, 1]",189.3500000000088,"[66, 66]","[0, 0]","[0, 0]",43,56
70,"[2, 3]",156.70000000000138,"[68, 68]","[0, 0]","[0, 0]",43,56
71,"[2, 3]",161.50000000000247,"[70, 70]","[0, 0]","[0, 0]",43,56
72,"[0, 1]",191.15000000000921,"[69, 69]","[0, 0]","[0, 0]",43,56
73,"[2, 3]",165.2000000000033,"[71, 71]","[0, 0]","[0, 0]",43,56
74,"[2, 3]",169.9500000000044,"[73, 73]","[0, 0]","[0, 0]",43,56
75,"[0, 1]",192.8500000000096,"[72, 72]","[0, 0]","[0, 0]",43,56
76,"[0, 1]",196.70000000001048,"[75, 75]","[0, 0]","[0, 0]",43,56
77,"[2, 3]",172.55000000000499,"[74, 74]","[0, 0]","[0, 0]",43,56
78,"[0, 1]",199.55000000001112,"[76, 76]","[0, 0]","[0, 0]",43,56
79,"[0, 1]",203.400000000012,"[78, 78]","[0, 0]","[0, 0]",43,56
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,56
1,"[2, 3]",72.899999999998,"[0, 0]","[0, 0]","[0, 0]",44,56
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,56
3,"[0, 1]",72.29999999999804,"[2, 2]","[0, 0]","[0, 0]",44,56
4,"[2, 3]",75.09999999999788,"[1, 1]","[0, 0]","[0, 0]",44,56
5,"[0, 1]",75.19999999999787,"[3, 3]","[0, 0]","[0, 0]",44,56
6,"[0, 1]",78.79999999999767,"[5, 5]","[0, 0]","[0, 0]",44,56
7,"[0, 1]",82.09999999999748,"[6, 6]","[0, 0]","[0, 0]",44,56
8,"[2, 3]",75.79999999999784,"[4, 4]","[0, 0]","[0, 0]",44,56
9,"[0, 1]",84.29999999999735,"[7, 7]","[0, 0]","[0, 0]",44,56
10,"[0, 1]",87.39999999999718,"[9, 9]","[0, 0]","[0, 0]",44,56
11,"[2, 3]",77.54999999999774,"[8, 8]","[0, 0]","[0, 0]",44,56
12,"[2, 3]",81.29999999999752,"[11, 11]","[0, 0]","[0, 0]",44,56
13,"[2, 3]",84.94999999999732,"[12, 12]","[0, 0]","[0, 0]",44,56
14,"[2, 3]",88.54999999999711,"[13, 13]","[0, 0]","[0, 0]",44,56
15,"[0, 1]",86.14999999999725,"[10, 10]","[0, 0]","[0, 0]",44,56
16,"[0, 1]",89.49999999999706,"[15, 15]","[0, 0]","[0, 0]",44,56
17,"[2, 3]",90.09999999999702,"[14, 14]","[0, 0]","[0, 0]",44,56
18,"[0, 1]",91.94999999999692,"[16, 16]","[0, 0]","[0, 0]",44,56
19,"[0, 1]",95.7999999999967,"[18, 18]","[0, 0]","[0, 0]",44,56
20,"[2, 3]",92.14999999999691,"[17, 17]","[0, 0]","[0, 0]",44,56
21,"[2, 3]",96.74999999999665,"[20, 20]","[0, 0]","[0, 0]",44,56
22,"[0, 1]",97.5999999999966,"[19, 19]","[0, 0]","[0, 0]",44,56
23,"[2, 3]",100.34999999999644,"[21, 21]","[6.099999999999986, 0]","[0, 0]",44,56
24,"[0, 1]",100.44999999999644,"[22, 22]","[0, 0]","[0, 0]",44,56
25,"[0, 1]",104.34999999999621,"[24, 24]","[0, 0]","[0, 0]",44,56
26,"[2, 3]",102.99999999999629,"[23, 23]","[8.84999999999999, 0]","[0, 0]",44,56
27,"[2, 3]",107.74999999999602,"[26, 26]","[6.499999999999985, 0]","[0, 0]",44,56
28,"[0, 1]",106.04999999999612,"[25, 25]","[0, 0]","[0, 0]",44,56
29,"[0, 1]",109.9499999999959,"[28, 28]","[0, 0]","[0, 0]",44,56
30,"[2, 3]",110.24999999999588,"[27, 27]","[4.749999999999991, 0]","[0, 0]",44,56
31,"[0, 1]",112.74999999999574,"[29, 29]","[0, 0]","[0, 0]",44,56
32,"[0, 1]",116.64999999999552,"[31, 31]","[0, 0]","[0, 0]",44,56
33,"[2, 3]",112.89999999999573,"[30, 30]","[3.2499999999999964, 0]","[0, 0]",44,56
34,"[0, 1]",119.49999999999535,"[32, 32]","[0, 0]","[0, 0]",44,56
35,"[2, 3]",116.49999999999552,"[33, 33]","[1.7000000000000008, 0]","[0, 0]",44,56
36,"[0, 1]",122.2999999999952,"[34, 34]","[0, 0]","[0, 0]",44,56
37,"[0, 1]",126.29999999999497,"[36, 36]","[0, 0]","[0, 0]",44,56
38,"[2, 3]",119.09999999999538,"[35, 35]","[0, 0]","[0, 0]",44,56
39,"[0, 1]",129.0999999999951,"[37, 37]","[0, 0]","[0, 0]",44,56
40,"[0, 1]",132.94999999999598,"[39, 39]","[0, 0]","[0, 0]",44,56
41,"[0, 1]",136.84999999999687,"[40, 40]","[0, 0]","[0, 0]",44,56
42,"[0, 1]",140.79999999999777,"[41, 41]","[0, 0]","[0, 0]",44,56
43,"[0, 1]",144.74999999999866,"[42, 42]","[0, 0]","[0, 0]",44,56
44,"[2, 3]",118.39999999999542,"[38, 38]","[0, 0]","[0, 0]",44,56
45,"[2, 3]",123.14999999999515,"[44, 44]","[0, 0]","[0, 0]",44,56
46,"[2, 3]",127.94999999999487,"[45, 45]","[0, 0]","[0, 0]",44,56
47,"[0, 1]",145.3499999999988,"[43, 43]","[0, 0]","[0, 0]",44,56
48,"[2, 3]",131.59999999999567,"[46, 46]","[0, 0]","[0, 0]",44,56
49,"[0, 1]",148.14999999999944,"[47, 47]","[0, 0]","[0, 0]",44,56
50,"[0, 1]",152.10000000000034,"[49, 49]","[0, 0]","[0, 0]",44,56
51,"[0, 1]",155.9500000000012,"[50, 50]","[0, 0]","[0, 0]",44,56
52,"[2, 3]",133.049999999996,"[48, 48]","[0, 0]","[0, 0]",44,56
