Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
18,"[2, 1]",79.39999999999763,"[17, 17]","[29.000000000000277, 0]","[0, 0]",38
19,"[0, 3]",108.34999999999599,"[15, 15]","[0.05, 0]","[0, 0]",38
20,"[0, 1]",82.59999999999745,"[19, 18]","[2.0500000000000007, 0]","[0, 0]",38
21,"[2, 1]",86.24999999999724,"[18, 20]","[28.50000000000027, 0]","[0, 0]",38
22,"[0, 1]",90.34999999999701,"[20, 21]","[6.0499999999999865, 0.05]","[2.799999999999998, 0]",38
23,"[0, 1]",97.99999999999658,"[22, 25]","[8.449999999999985, 0.05]","[2.5999999999999988, 0]",38
24,"[0, 1]",99.99999999999646,"[23, 23]","[8.499999999999986, 0]","[0, 0]",38
25,"[2, 1]",89.54999999999706,"[21, 22]","[26.700000000000244, 0]","[0, 0]",38
26,"[0, 1]",101.89999999999635,"[24, 24]","[9.750000000000004, 0]","[0, 0]",38
27,"[2, 3]",121.29999999999525,"[25, 19]","[44.49999999999961, 0]","[0.05, 0]",38
28,"[0, 1]",104.14999999999623,"[26, 26]","[11.050000000000022, 0]","[0, 0]",38
29,"[2, 3]",125.24999999999503,"[27, 27]","[43.09999999999969, 0]","[0, 0]",38
30,"[0, 1]",106.4499999999961,"[28, 28]","[12.35000000000004, 0]","[0, 0]",38
31,"[0, 3]",140.0499999999976,"[30, 33]","[14.950000000000077, 0]","[0, 0]",38
32,"[0, 1]",113.74999999999568,"[31, 35]","[17.600000000000115, 0]","[0, 0]",38
33,"[2, 3]",125.84999999999499,"[29, 29]","[39.59999999999989, 0]","[0, 0]",38
34,"[0, 3]",146.14999999999898,"[32, 31]","[18.900000000000134, 0]","[0, 0]",38
35,"[2, 1]",105.89999999999613,"[33, 30]","[42.14999999999974, 0]","[3.2499999999999964, 0]",38
36,"[2, 1]",113.4999999999957,"[35, 32]","[39.69999999999988, 0]","[0, 0]",38
37,"[2, 1]",115.69999999999557,"[36, 36]","[40.44999999999984, 0]","[0, 0]",38
38,"[2, 1]",131.6999999999957,"[37, 41]","[43.89999999999964, 0.05]","[2.6999999999999984, 0]",38
39,"[0, 1]",119.49999999999535,"[34, 37]","[18.55000000000013, 0]","[2.4499999999999993, 0]",38
40,"[2, 3]",161.25000000000242,"[38, 34]","[40.64999999999983, 0]","[0, 0]",38
41,"[0, 1]",121.39999999999525,"[39, 39]","[17.400000000000112, 0]","[0, 0]",38
42,"[0, 1]",129.8999999999953,"[41, 38]","[22.450000000000184, 0]","[2.3999999999999995, 0]",38
43,"[2, 3]",169.40000000000427,"[40, 45]","[38.64999999999994, 0]","[0, 0]",38
44,"[2, 1]",141.04999999999782,"[43, 42]","[39.449999999999896, 0]","[0, 0]",38
