Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
25,"[2, 1]",46.29999999999951,"[24, 15]","[0, 0]","[0, 0]",37,14
26,"[0, 1]",70.59999999999813,"[19, 32]","[0, 0]","[0, 0]",37,14
27,"[0, 1]",70.64999999999813,"[26, 26]","[0, 0]","[0, 0]",37,14
28,"[0, 1]",70.69999999999813,"[27, 27]","[0, 0]","[0, 0]",37,14
29,"[2, 3]",68.29999999999826,"[25, 24]","[0, 0]","[0, 0]",37,14
30,"[2, 1]",36.850000000000044,"[29, 19]","[0, 0]","[0, 0]",37,14
31,"[2, 1]",37.05000000000003,"[30, 30]","[0, 0]","[0, 0]",37,14
32,"[2, 1]",37.15000000000003,"[31, 31]","[0, 0]","[0, 0]",37,14
33,"[0, 1]",67.5999999999983,"[28, 38]","[0, 0]","[0, 0]",37,14
34,"[2, 3]",67.99999999999828,"[32, 29]","[0, 0]","[0, 0]",37,14
35,"[0, 1]",68.14999999999827,"[33, 40]","[0, 0]","[0, 0]",37,14
36,"[0, 3]",104.09999999999623,"[35, 42]","[0, 0]","[0, 0]",37,14
37,"[2, 1]",37.000000000000036,"[34, 28]","[0, 0]","[0, 0]",37,14
38,"[2, 1]",37.10000000000003,"[37, 37]","[0, 0]","[0, 0]",37,14
39,"[0, 3]",97.99999999999658,"[36, 36]","[0, 0]","[0, 0]",37,14
40,"[2, 1]",41.69999999999977,"[38, 33]","[0, 0]","[0, 0]",37,14
41,"[2, 3]",70.69999999999813,"[40, 34]","[0, 0]","[0, 0]",37,14
42,"[2, 3]",72.64999999999802,"[41, 41]","[0, 0]","[0, 0]",37,14
43,"[2, 1]",42.34999999999973,"[42, 35]","[0, 0]","[0, 0]",37,14
44,"[0, 3]",97.5499999999966,"[39, 49]","[0, 0]","[0, 0]",37,14
45,"[2, 1]",37.6,"[43, 43]","[0, 0]","[0, 0]",37,14
46,"[0, 1]",70.09999999999816,"[44, 52]","[0, 0]","[0, 0]",37,14
47,"[0, 3]",101.0999999999964,"[46, 44]","[0, 0]","[0, 0]",37,14
48,"[2, 1]",36.500000000000064,"[45, 45]","[0, 0]","[0, 0]",37,14
49,"[2, 3]",68.34999999999826,"[48, 39]","[0, 0]","[0, 0]",37,14
50,"[2, 1]",36.850000000000044,"[49, 48]","[0, 0]","[0, 0]",37,14
51,"[0, 1]",71.04999999999811,"[47, 57]","[0, 0]","[0, 0]",37,14
52,"[2, 1]",36.60000000000006,"[50, 50]","[0, 0]","[0, 0]",37,14
53,"[0, 1]",68.19999999999827,"[51, 51]","[0, 0]","[0, 0]",37,14
54,"[2, 1]",38.84999999999993,"[52, 46]","[0, 0]","[0, 0]",37,14
55,"[2, 1]",38.749999999999936,"[54, 54]","[0, 0]","[0, 0]",37,14
56,"[2, 3]",70.34999999999815,"[55, 47]","[0, 0]","[0, 0]",37,14
57,"[2, 1]",37.30000000000002,"[56, 55]","[0, 0]","[0, 0]",37,14
58,"[0, 3]",96.99999999999663,"[53, 62]","[0, 0]","[0, 0]",37,14
59,"[2, 3]",68.44999999999825,"[57, 56]","[0, 0]","[0, 0]",37,14
60,"[0, 1]",67.94999999999828,"[58, 65]","[0, 0]","[0, 0]",37,14
61,"[2, 1]",37.45000000000001,"[59, 53]","[0, 0]","[0, 0]",37,14
62,"[2, 3]",68.44999999999825,"[61, 59]","[0, 0]","[0, 0]",37,14
63,"[0, 1]",70.59999999999813,"[60, 69]","[0, 0]","[0, 0]",37,14
64,"[2, 1]",36.500000000000064,"[62, 61]","[0, 0]","[0, 0]",37,14
65,"[2, 1]",37.000000000000036,"[64, 64]","[0, 0]","[0, 0]",37,14
66,"[0, 1]",80.24999999999758,"[63, 74]","[6.849999999999984, 0]","[6.849999999999984, 0]",37,14
67,"[0, 1]",79.69999999999762,"[66, 66]","[0, 0]","[0, 0]",37,14
68,"[2, 1]",37.350000000000016,"[65, 60]","[0, 0]","[0, 0]",37,14
69,"[2, 1]",37.200000000000024,"[68, 68]","[0, 0]","[0, 0]",37,14
70,"[2, 3]",68.19999999999827,"[69, 58]","[0, 0]","[0, 0]",37,14
71,"[0, 1]",67.99999999999828,"[67, 67]","[0, 0]","[0, 0]",37,14
72,"[2, 1]",37.000000000000036,"[70, 63]","[0, 0]","[0, 0]",37,14
73,"[2, 1]",37.10000000000003,"[72, 72]","[0, 0]","[0, 0]",37,14
74,"[2, 1]",37.15000000000003,"[73, 73]","[0, 0]","[0, 0]",37,14
75,"[2, 3]",68.19999999999827,"[74, 70]","[0, 0]","[0, 0]",37,14
76,"[2, 3]",70.24999999999815,"[75, 75]","[0, 0]","[0, 0]",37,14
77,"[2, 3]",71.39999999999809,"[76, 76]","[0, 0]","[0, 0]",37,14
78,"[2, 3]",72.24999999999804,"[77, 77]","[0, 0]","[0, 0]",37,14
79,"[0, 1]",67.44999999999831,"[71, -999]","[0, 0]","[0, 0]",37,14
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",38,14
1,"[0, 3]",96.69999999999665,"[-999, 0]","[0, 0]","[0, 0]",38,14
2,"[2, 1]",36.500000000000064,"[0, -999]","[0, 0]","[0, 0]",38,14
3,"[0, 3]",101.34999999999638,"[1, 9]","[0, 0]","[0, 0]",38,14
4,"[0, 3]",102.49999999999632,"[3, 3]","[0, 0]","[0, 0]",38,14
5,"[2, 1]",36.500000000000064,"[2, 2]","[0, 0]","[0, 0]",38,14
6,"[2, 1]",37.000000000000036,"[5, 5]","[0, 0]","[0, 0]",38,14
7,"[0, 3]",97.5999999999966,"[4, 4]","[0, 0]","[0, 0]",38,14
8,"[2, 1]",36.60000000000006,"[6, 6]","[0, 0]","[0, 0]",38,14
9,"[2, 3]",69.4999999999982,"[8, 1]","[0, 0]","[0, 0]",38,14
10,"[0, 1]",70.64999999999813,"[7, 16]","[0, 0]","[0, 0]",38,14
11,"[2, 1]",36.55000000000006,"[9, 8]","[0, 0]","[0, 0]",38,14
12,"[0, 1]",71.84999999999806,"[10, 18]","[0, 0]","[0, 0]",38,14
13,"[2, 1]",36.60000000000006,"[11, 11]","[0, 0]","[0, 0]",38,14
14,"[2, 1]",37.05000000000003,"[13, 13]","[0, 0]","[0, 0]",38,14
15,"[2, 3]",69.74999999999818,"[14, 7]","[0, 0]","[0, 0]",38,14
16,"[2, 1]",36.90000000000004,"[15, 14]","[0, 0]","[0, 0]",38,14
17,"[0, 3]",96.74999999999665,"[12, 15]","[0, 0]","[0, 0]",38,14
18,"[2, 1]",39.449999999999896,"[16, 10]","[0, 0]","[0, 0]",38,14
19,"[0, 1]",67.94999999999828,"[17, 24]","[0, 0]","[0, 0]",38,14
20,"[0, 1]",69.54999999999819,"[19, 19]","[0, 0]","[0, 0]",38,14
21,"[0, 1]",70.39999999999814,"[20, 20]","[0, 0]","[0, 0]",38,14
22,"[2, 1]",36.70000000000005,"[18, 12]","[0, 0]","[0, 0]",38,14
23,"[0, 3]",104.74999999999619,"[21, 28]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",38,14
24,"[2, 1]",36.60000000000006,"[22, 22]","[0, 0]","[0, 0]",38,14
25,"[2, 3]",69.4999999999982,"[24, 17]","[0, 0]","[0, 0]",38,14
26,"[2, 3]",70.94999999999811,"[25, 25]","[0, 0]","[0, 0]",38,14
27,"[2, 1]",51.04999999999924,"[26, 21]","[6.799999999999984, 0]","[6.799999999999984, 0]",38,14
28,"[2, 3]",76.5499999999978,"[27, 26]","[0.8000000000000002, 0]","[0.05, 0]",38,14
29,"[2, 3]",84.39999999999735,"[28, 23]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",38,14
30,"[2, 1]",54.29999999999905,"[29, 27]","[5.549999999999988, 0]","[2.25, 0]",38,14
31,"[2, 3]",84.14999999999736,"[30, 29]","[7.299999999999982, 0]","[0, 0]",38,14
32,"[2, 1]",54.99999999999901,"[31, 30]","[9.149999999999995, 0]","[0.1, 0]",38,14
33,"[2, 1]",56.84999999999891,"[32, 32]","[8.349999999999984, 0]","[0, 0]",38,14
34,"[0, 3]",96.69999999999665,"[23, 31]","[0, 0]","[0, 0]",38,14
35,"[2, 1]",54.09999999999906,"[33, 33]","[0.7000000000000001, 0]","[0, 0]",38,14
36,"[0, 3]",102.69999999999631,"[34, 40]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",38,14
37,"[0, 1]",73.49999999999797,"[36, 39]","[0, 0]","[0, 0]",38,14
38,"[2, 1]",47.199999999999456,"[35, 35]","[0, 0]","[0, 0]",38,14
39,"[2, 1]",48.74999999999937,"[38, 38]","[0, 0]","[0, 0]",38,14
40,"[2, 3]",79.29999999999764,"[39, 34]","[0, 0]","[0, 0]",38,14
41,"[2, 3]",86.8999999999972,"[40, 36]","[2.849999999999998, 0]","[2.849999999999998, 0]",38,14
42,"[2, 3]",87.74999999999716,"[41, 41]","[0, 0]","[0, 0]",38,14
43,"[0, 1]",67.49999999999831,"[37, 47]","[0, 0]","[0, 0]",38,14
44,"[0, 1]",69.3999999999982,"[43, 43]","[0, 0]","[0, 0]",38,14
45,"[0, 1]",76.5499999999978,"[44, 52]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",38,14
46,"[2, 3]",75.54999999999785,"[42, 42]","[0, 0]","[0, 0]",38,14
47,"[2, 1]",38.99999999999992,"[46, 37]","[0, 0]","[0, 0]",38,14
48,"[0, 3]",97.5999999999966,"[45, 51]","[0, 0]","[0, 0]",38,14
49,"[2, 3]",69.2999999999982,"[47, 46]","[0, 0]","[0, 0]",38,14
50,"[2, 3]",70.69999999999813,"[49, 49]","[0, 0]","[0, 0]",38,14
51,"[2, 3]",71.64999999999807,"[50, 50]","[0, 0]","[0, 0]",38,14
52,"[2, 1]",38.19999999999997,"[51, 44]","[0, 0]","[0, 0]",38,14
53,"[2, 1]",46.24999999999951,"[52, 45]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",38,14
54,"[2, 3]",78.59999999999768,"[53, 48]","[3.349999999999996, 0]","[3.349999999999996, 0]",38,14
55,"[2, 1]",49.59999999999932,"[54, 53]","[0, 0]","[0, 0]",38,14
56,"[0, 3]",96.74999999999665,"[48, 58]","[0, 0]","[0, 0]",38,14
57,"[0, 1]",69.3499999999982,"[56, 62]","[0, 0]","[0, 0]",38,14
58,"[2, 3]",69.69999999999818,"[55, 54]","[0, 0]","[0, 0]",38,14
59,"[2, 1]",38.99999999999992,"[58, 55]","[0, 0]","[0, 0]",38,14
60,"[2, 1]",39.74999999999988,"[59, 59]","[0, 0]","[0, 0]",38,14
61,"[2, 1]",40.549999999999834,"[60, 60]","[0, 0]","[0, 0]",38,14
62,"[2, 1]",41.399999999999785,"[61, 61]","[0, 0]","[0, 0]",38,14
63,"[0, 1]",67.49999999999831,"[57, 67]","[0, 0]","[0, 0]",38,14
64,"[0, 3]",99.3999999999965,"[63, 68]","[0, 0]","[0, 0]",38,14
65,"[0, 3]",101.1999999999964,"[64, 64]","[0, 0]","[0, 0]",38,14
66,"[2, 1]",36.850000000000044,"[62, 57]","[0, 0]","[0, 0]",38,14
67,"[2, 1]",37.05000000000003,"[66, 66]","[0, 0]","[0, 0]",38,14
68,"[2, 3]",68.19999999999827,"[67, 56]","[0, 0]","[0, 0]",38,14
69,"[0, 3]",103.34999999999627,"[65, 75]","[3.099999999999997, 0]","[3.099999999999997, 0]",38,14
70,"[2, 1]",41.64999999999977,"[68, 63]","[0, 0]","[0, 0]",38,14
71,"[2, 1]",41.29999999999979,"[70, 70]","[0, 0]","[0, 0]",38,14
72,"[2, 1]",41.749999999999766,"[71, 71]","[0, 0]","[0, 0]",38,14
73,"[2, 1]",42.54999999999972,"[72, 72]","[0, 0]","[0, 0]",38,14
74,"[2, 3]",70.24999999999815,"[73, 65]","[0, 0]","[0, 0]",38,14
75,"[2, 3]",71.84999999999806,"[74, 74]","[0, 0]","[0, 0]",38,14
76,"[2, 1]",40.74999999999982,"[75, 73]","[0, 0]","[0, 0]",38,14
77,"[0, 3]",96.69999999999665,"[69, 69]","[0, 0]","[0, 0]",38,14
78,"[2, 1]",37.10000000000003,"[76, 76]","[0, 0]","[0, 0]",38,14
79,"[0, 1]",67.89999999999829,"[77, -999]","[0, 0]","[0, 0]",38,14
0,"[0, 3]",96.74999999999665,"[-999, 2]","[0, 0]","[0, 0]",39,14
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39,14
2,"[2, 3]",69.94999999999817,"[1, 1]","[0, 0]","[0, 0]",39,14
3,"[0, 3]",106.4499999999961,"[0, 10]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",39,14
4,"[0, 3]",107.34999999999604,"[3, 3]","[0, 0]","[0, 0]",39,14
5,"[2, 1]",36.500000000000064,"[2, -999]","[0, 0]","[0, 0]",39,14
6,"[2, 1]",37.000000000000036,"[5, 5]","[0, 0]","[0, 0]",39,14
7,"[2, 1]",37.10000000000003,"[6, 6]","[0, 0]","[0, 0]",39,14
8,"[2, 1]",37.15000000000003,"[7, 7]","[0, 0]","[0, 0]",39,14
9,"[2, 3]",68.64999999999824,"[8, 0]","[0, 0]","[0, 0]",39,14
10,"[2, 3]",70.39999999999814,"[9, 9]","[0, 0]","[0, 0]",39,14
11,"[2, 1]",38.19999999999997,"[10, 8]","[0, 0]","[0, 0]",39,14
12,"[2, 1]",38.89999999999993,"[11, 11]","[0, 0]","[0, 0]",39,14
13,"[0, 1]",67.44999999999831,"[4, -999]","[0, 0]","[0, 0]",39,14
14,"[2, 1]",36.75000000000005,"[12, 12]","[0, 0]","[0, 0]",39,14
15,"[2, 1]",37.05000000000003,"[14, 14]","[0, 0]","[0, 0]",39,14
16,"[0, 1]",70.24999999999815,"[13, 22]","[0, 0]","[0, 0]",39,14
17,"[0, 3]",100.9999999999964,"[16, 18]","[0, 0]","[0, 0]",39,14
18,"[2, 3]",68.04999999999828,"[15, 4]","[0, 0]","[0, 0]",39,14
19,"[0, 3]",98.94999999999652,"[17, 17]","[0, 0]","[0, 0]",39,14
20,"[0, 1]",69.64999999999819,"[19, 26]","[0, 0]","[0, 0]",39,14
21,"[0, 3]",101.24999999999639,"[20, 19]","[0, 0]","[0, 0]",39,14
22,"[2, 1]",36.650000000000055,"[18, 13]","[0, 0]","[0, 0]",39,14
23,"[0, 1]",69.94999999999817,"[21, 29]","[0, 0]","[0, 0]",39,14
24,"[2, 1]",38.99999999999992,"[22, 16]","[0, 0]","[0, 0]",39,14
25,"[0, 1]",68.14999999999827,"[23, 23]","[0, 0]","[0, 0]",39,14
26,"[2, 1]",36.75000000000005,"[24, 24]","[0, 0]","[0, 0]",39,14
27,"[0, 3]",97.24999999999662,"[25, 21]","[0, 0]","[0, 0]",39,14
28,"[0, 1]",69.54999999999819,"[27, 33]","[0, 0]","[0, 0]",39,14
29,"[2, 1]",36.80000000000005,"[26, 20]","[0, 0]","[0, 0]",39,14
30,"[0, 1]",71.64999999999807,"[28, 35]","[0, 0]","[0, 0]",39,14
31,"[0, 3]",101.89999999999635,"[30, 27]","[0, 0]","[0, 0]",39,14
32,"[2, 1]",42.69999999999971,"[29, 25]","[0, 0]","[0, 0]",39,14
33,"[2, 1]",42.299999999999734,"[32, 32]","[0, 0]","[0, 0]",39,14
34,"[0, 1]",67.94999999999828,"[31, 39]","[0, 0]","[0, 0]",39,14
35,"[2, 1]",45.84999999999953,"[33, 28]","[3.7999999999999945, 0]","[3.7999999999999945, 0]",39,14
36,"[0, 1]",69.09999999999822,"[34, 40]","[0, 0]","[0, 0]",39,14
37,"[0, 1]",69.69999999999818,"[36, 36]","[0, 0]","[0, 0]",39,14
38,"[2, 1]",40.44999999999984,"[35, 30]","[0, 0]","[0, 0]",39,14
39,"[2, 1]",40.699999999999825,"[38, 38]","[0, 0]","[0, 0]",39,14
40,"[2, 1]",48.64999999999937,"[39, 34]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",39,14
41,"[2, 3]",76.19999999999781,"[40, 31]","[0, 0]","[0, 0]",39,14
42,"[2, 1]",54.599999999999035,"[41, 37]","[6.5999999999999845, 0]","[6.5999999999999845, 0]",39,14
43,"[2, 1]",54.29999999999905,"[42, 42]","[0, 0]","[0, 0]",39,14
44,"[2, 1]",55.299999999998995,"[43, 43]","[6.649999999999984, 0]","[0, 0]",39,14
45,"[0, 1]",68.04999999999828,"[37, 48]","[0, 0]","[0, 0]",39,14
46,"[0, 3]",99.44999999999649,"[45, 41]","[0, 0]","[0, 0]",39,14
47,"[2, 1]",48.249999999999396,"[44, 44]","[0, 0]","[0, 0]",39,14
48,"[2, 1]",49.74999999999931,"[47, 47]","[0, 0]","[0, 0]",39,14
49,"[2, 1]",56.24999999999894,"[48, 45]","[0, 0]","[0, 0]",39,14
50,"[2, 1]",55.54999999999898,"[49, 49]","[0, 0]","[0, 0]",39,14
51,"[2, 1]",56.899999999998904,"[50, 50]","[0, 0]","[0, 0]",39,14
52,"[0, 1]",67.5499999999983,"[46, 53]","[0, 0]","[0, 0]",39,14
53,"[2, 1]",54.14999999999906,"[51, 51]","[0.49999999999999994, 0]","[0, 0]",39,14
54,"[0, 1]",68.24999999999827,"[52, 56]","[0, 0]","[0, 0]",39,14
55,"[2, 3]",81.49999999999751,"[53, 46]","[0, 0]","[0, 0]",39,14
56,"[2, 1]",55.199999999999,"[55, 52]","[0, 0]","[0, 0]",39,14
57,"[2, 3]",85.1499999999973,"[56, 55]","[0, 0]","[0, 0]",39,14
58,"[2, 1]",56.44999999999893,"[57, 54]","[0, 0]","[0, 0]",39,14
59,"[2, 1]",58.04999999999884,"[58, 58]","[0, 0]","[0, 0]",39,14
60,"[0, 3]",103.19999999999628,"[54, 65]","[2.25, 0]","[2.25, 0]",39,14
61,"[0, 1]",72.49999999999802,"[60, 66]","[0, 0]","[0, 0]",39,14
62,"[0, 3]",104.5499999999962,"[61, 67]","[0, 0]","[0, 0]",39,14
63,"[2, 1]",46.74999999999948,"[59, 59]","[0, 0]","[0, 0]",39,14
64,"[2, 3]",74.34999999999792,"[63, 57]","[0, 0]","[0, 0]",39,14
65,"[2, 3]",76.3999999999978,"[64, 64]","[0, 0]","[0, 0]",39,14
66,"[2, 1]",46.09999999999952,"[65, 63]","[0, 0]","[0, 0]",39,14
67,"[2, 3]",78.04999999999771,"[66, 60]","[0, 0]","[0, 0]",39,14
68,"[0, 3]",96.79999999999664,"[62, 62]","[0, 0]","[0, 0]",39,14
69,"[0, 3]",103.79999999999625,"[68, 75]","[0, 0]","[0, 0]",39,14
70,"[2, 1]",37.6,"[67, 61]","[0, 0]","[0, 0]",39,14
71,"[0, 1]",69.94999999999817,"[69, -999]","[0, 0]","[0, 0]",39,14
72,"[2, 1]",36.60000000000006,"[70, 70]","[0, 0]","[0, 0]",39,14
73,"[2, 1]",37.05000000000003,"[72, 72]","[0, 0]","[0, 0]",39,14
74,"[0, 3]",97.24999999999662,"[71, 77]","[0, 0]","[0, 0]",39,14
75,"[2, 3]",72.69999999999801,"[73, 68]","[0, 0]","[0, 0]",39,14
76,"[0, 1]",67.99999999999828,"[74, 79]","[0, 0]","[0, 0]",39,14
77,"[2, 3]",74.24999999999793,"[75, 69]","[0, 0]","[0, 0]",39,14
78,"[2, 1]",46.24999999999951,"[77, 71]","[3.599999999999995, 0]","[3.599999999999995, 0]",39,14
79,"[2, 1]",46.79999999999948,"[78, 78]","[0, 0]","[0, 0]",39,14
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",40,14
1,"[0, 1]",75.84999999999783,"[-999, 8]","[0, 0]","[3.4499999999999957, 0]",40,14
2,"[2, 3]",67.84999999999829,"[0, -999]","[0, 0]","[0, 0]",40,14
3,"[0, 3]",100.44999999999644,"[1, 9]","[0, 0]","[0, 0]",40,14
4,"[0, 3]",101.49999999999638,"[3, 3]","[0, 0]","[0, 0]",40,14
5,"[2, 1]",36.500000000000064,"[2, -999]","[0, 0]","[0, 0]",40,14
6,"[2, 1]",37.000000000000036,"[5, 5]","[0, 0]","[0, 0]",40,14
7,"[2, 1]",37.10000000000003,"[6, 6]","[0, 0]","[0, 0]",40,14
8,"[2, 1]",37.15000000000003,"[7, 7]","[0, 0]","[0, 0]",40,14
9,"[2, 3]",68.14999999999827,"[8, 2]","[0, 0]","[0, 0]",40,14
10,"[0, 3]",97.04999999999663,"[4, 13]","[0, 0]","[0, 0]",40,14
11,"[2, 3]",76.94999999999777,"[9, 4]","[3.649999999999995, 0]","[3.649999999999995, 0]",40,14
12,"[0, 3]",97.5999999999966,"[10, 10]","[0, 0]","[0, 0]",40,14
13,"[2, 3]",73.44999999999797,"[11, 11]","[0, 0]","[0, 0]",40,14
14,"[2, 1]",42.099999999999746,"[13, -999]","[0, 0]","[0, 0]",40,14
15,"[0, 1]",67.6499999999983,"[12, 18]","[0, 0]","[0, 0]",40,14
16,"[2, 1]",37.45000000000001,"[14, 14]","[0, 0]","[0, 0]",40,14
17,"[2, 1]",37.25000000000002,"[16, 16]","[0, 0]","[0, 0]",40,14
18,"[2, 1]",37.200000000000024,"[17, 17]","[0, 0]","[0, 0]",40,14
19,"[0, 3]",96.79999999999664,"[15, 21]","[0, 0]","[0, 0]",40,14
20,"[0, 1]",75.79999999999784,"[19, 26]","[2.499999999999999, 0]","[2.499999999999999, 0]",40,14
21,"[2, 3]",68.69999999999824,"[18, 12]","[0, 0]","[0, 0]",40,14
22,"[2, 1]",41.69999999999977,"[21, 15]","[0, 0]","[0, 0]",40,14
23,"[2, 1]",41.49999999999978,"[22, 22]","[0, 0]","[0, 0]",40,14
24,"[2, 1]",41.79999999999976,"[23, 23]","[0, 0]","[0, 0]",40,14
25,"[2, 1]",42.649999999999714,"[24, 24]","[0, 0]","[0, 0]",40,14
26,"[2, 1]",43.349999999999675,"[25, 25]","[0, 0]","[0, 0]",40,14
27,"[2, 3]",73.14999999999799,"[26, 19]","[0, 0]","[0, 0]",40,14
28,"[2, 1]",44.6499999999996,"[27, 20]","[0, 0]","[0, 0]",40,14
29,"[2, 3]",71.69999999999807,"[28, 27]","[0, 0]","[0, 0]",40,14
30,"[2, 3]",72.949999999998,"[29, 29]","[0, 0]","[0, 0]",40,14
31,"[0, 3]",96.69999999999665,"[20, 30]","[0, 0]","[0, 0]",40,14
32,"[2, 1]",36.75000000000005,"[30, 28]","[0, 0]","[0, 0]",40,14
33,"[2, 1]",37.05000000000003,"[32, 32]","[0, 0]","[0, 0]",40,14
34,"[0, 3]",97.04999999999663,"[31, 31]","[0, 0]","[0, 0]",40,14
35,"[2, 1]",36.60000000000006,"[33, 33]","[0, 0]","[0, 0]",40,14
36,"[0, 1]",70.04999999999816,"[34, 42]","[0, 0]","[0, 0]",40,14
37,"[0, 3]",105.34999999999616,"[36, 44]","[3.149999999999997, 0]","[3.149999999999997, 0]",40,14
38,"[2, 1]",36.500000000000064,"[35, 35]","[0, 0]","[0, 0]",40,14
39,"[0, 1]",80.39999999999758,"[37, 47]","[7.349999999999982, 0]","[7.349999999999982, 0]",40,14
40,"[0, 1]",79.44999999999763,"[39, 39]","[0, 0]","[0, 0]",40,14
41,"[0, 1]",79.74999999999761,"[40, 40]","[0, 0]","[0, 0]",40,14
42,"[2, 1]",36.500000000000064,"[38, -999]","[0, 0]","[0, 0]",40,14
43,"[0, 3]",106.09999999999611,"[41, 48]","[0, 0]","[0, 0]",40,14
44,"[2, 3]",68.24999999999827,"[42, 34]","[0, 0]","[0, 0]",40,14
45,"[2, 1]",37.000000000000036,"[44, 36]","[0, 0]","[0, 0]",40,14
46,"[2, 1]",37.15000000000003,"[45, 45]","[0, 0]","[0, 0]",40,14
47,"[2, 1]",37.15000000000003,"[46, 46]","[0, 0]","[0, 0]",40,14
48,"[2, 3]",68.59999999999825,"[47, 37]","[0, 0]","[0, 0]",40,14
49,"[0, 1]",70.59999999999813,"[43, 55]","[0, 0]","[0, 0]",40,14
50,"[0, 1]",70.74999999999812,"[49, 49]","[0, 0]","[0, 0]",40,14
51,"[0, 1]",77.04999999999777,"[50, 57]","[0.65, 0]","[0.65, 0]",40,14
52,"[2, 1]",37.15000000000003,"[48, 41]","[0, 0]","[0, 0]",40,14
53,"[2, 1]",37.15000000000003,"[52, 52]","[0, 0]","[0, 0]",40,14
54,"[2, 1]",37.200000000000024,"[53, 53]","[0, 0]","[0, 0]",40,14
55,"[2, 1]",37.15000000000003,"[54, 54]","[0, 0]","[0, 0]",40,14
56,"[2, 3]",68.29999999999826,"[55, 43]","[0, 0]","[0, 0]",40,14
57,"[2, 1]",46.99999999999947,"[56, 50]","[1.2000000000000004, 0]","[1.2000000000000004, 0]",40,14
58,"[0, 3]",96.94999999999663,"[51, 62]","[0, 0]","[0, 0]",40,14
59,"[0, 1]",69.59999999999819,"[58, 65]","[0, 0]","[0, 0]",40,14
60,"[0, 1]",75.89999999999783,"[59, 67]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",40,14
61,"[2, 1]",37.74999999999999,"[57, 51]","[0, 0]","[0, 0]",40,14
62,"[2, 3]",68.24999999999827,"[61, 56]","[0, 0]","[0, 0]",40,14
63,"[2, 1]",36.850000000000044,"[62, 61]","[0, 0]","[0, 0]",40,14
64,"[2, 1]",37.10000000000003,"[63, 63]","[0, 0]","[0, 0]",40,14
65,"[2, 1]",37.15000000000003,"[64, 64]","[0, 0]","[0, 0]",40,14
66,"[0, 1]",67.5999999999983,"[60, 71]","[0, 0]","[0, 0]",40,14
67,"[2, 1]",38.19999999999997,"[65, 59]","[0, 0]","[0, 0]",40,14
68,"[0, 1]",68.14999999999827,"[66, 73]","[0, 0]","[0, 0]",40,14
69,"[2, 3]",68.09999999999827,"[67, 58]","[0, 0]","[0, 0]",40,14
70,"[2, 1]",37.25000000000002,"[69, 60]","[0, 0]","[0, 0]",40,14
71,"[2, 1]",37.200000000000024,"[70, 70]","[0, 0]","[0, 0]",40,14
72,"[0, 3]",100.79999999999642,"[68, 78]","[0, 0]","[0, 0]",40,14
73,"[2, 1]",41.749999999999766,"[71, 66]","[0, 0]","[0, 0]",40,14
74,"[2, 3]",70.74999999999812,"[73, 69]","[0, 0]","[0, 0]",40,14
75,"[2, 1]",42.299999999999734,"[74, 68]","[0, 0]","[0, 0]",40,14
76,"[2, 1]",42.04999999999975,"[75, 75]","[0, 0]","[0, 0]",40,14
77,"[0, 1]",67.49999999999831,"[72, -999]","[0, 0]","[0, 0]",40,14
78,"[2, 3]",68.39999999999826,"[76, 74]","[0, 0]","[0, 0]",40,14
79,"[2, 1]",36.850000000000044,"[78, 76]","[0, 0]","[0, 0]",40,14
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,14
1,"[2, 1]",36.70000000000005,"[0, -999]","[0, 0]","[0, 0]",41,14
2,"[2, 3]",68.79999999999824,"[1, 0]","[0, 0]","[0, 0]",41,14
3,"[0, 3]",96.94999999999663,"[-999, 7]","[0, 0]","[0, 0]",41,14
4,"[0, 3]",99.59999999999648,"[3, 3]","[0, 0]","[0, 0]",41,14
5,"[2, 1]",36.500000000000064,"[2, -999]","[0, 0]","[0, 0]",41,14
6,"[2, 1]",37.000000000000036,"[5, 5]","[0, 0]","[0, 0]",41,14
7,"[2, 3]",68.19999999999827,"[6, 2]","[0, 0]","[0, 0]",41,14
8,"[2, 1]",36.850000000000044,"[7, 6]","[0, 0]","[0, 0]",41,14
9,"[2, 1]",37.05000000000003,"[8, 8]","[0, 0]","[0, 0]",41,14
10,"[0, 1]",75.99999999999783,"[4, 17]","[3.699999999999995, 0]","[3.699999999999995, 0]",41,14
11,"[2, 1]",36.60000000000006,"[9, 9]","[0, 0]","[0, 0]",41,14
12,"[0, 3]",98.14999999999657,"[10, 13]","[0, 0]","[0, 0]",41,14
