Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
8,"[0, 1]",74.94999999999789,"[7, 7]","[0, 0]","[0, 0]",37,24
9,"[0, 3]",106.89999999999607,"[8, 21]","[0, 0]","[0, 0]",37,24
10,"[0, 1]",88.6499999999971,"[9, 24]","[5.399999999999989, 0]","[5.399999999999989, 0]",37,24
11,"[0, 3]",118.5499999999954,"[10, 9]","[0, 0]","[0, 0]",37,24
12,"[2, 3]",68.09999999999827,"[6, 3]","[0, 0]","[0, 0]",37,24
13,"[2, 1]",39.449999999999896,"[12, 0]","[0, 0]","[0, 0]",37,24
14,"[2, 1]",42.34999999999973,"[13, 13]","[0, 0]","[0, 0]",37,24
15,"[0, 3]",114.69999999999563,"[11, 11]","[0, 0]","[0, 0]",37,24
16,"[0, 3]",117.74999999999545,"[15, 15]","[0, 0]","[0, 0]",37,24
17,"[0, 1]",90.04999999999703,"[16, 27]","[0, 0]","[0, 0]",37,24
18,"[2, 1]",37.05000000000003,"[14, 14]","[0, 0]","[0, 0]",37,24
19,"[0, 1]",90.04999999999703,"[17, 17]","[0.7000000000000001, 0]","[0, 0]",37,24
20,"[0, 3]",122.79999999999517,"[19, 28]","[0, 0]","[0, 0]",37,24
21,"[2, 3]",68.14999999999827,"[18, 1]","[0, 0]","[0, 0]",37,24
22,"[2, 1]",43.499999999999666,"[21, 8]","[0, 0]","[0, 0]",37,24
23,"[2, 1]",45.299999999999564,"[22, 22]","[0, 0]","[0, 0]",37,24
24,"[2, 1]",46.849999999999476,"[23, 23]","[0, 0]","[0, 0]",37,24
25,"[0, 3]",116.19999999999554,"[20, 20]","[0, 0]","[0, 0]",37,24
26,"[2, 1]",52.19999999999917,"[24, 10]","[0.9000000000000002, 0]","[0.9000000000000002, 0]",37,24
27,"[2, 1]",53.4999999999991,"[26, 26]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",37,24
28,"[2, 3]",92.79999999999687,"[27, 16]","[6.799999999999984, 0]","[3.399999999999996, 0]",37,24
29,"[2, 1]",70.29999999999815,"[28, 19]","[12.200000000000038, 0]","[0, 0]",37,24
30,"[0, 3]",108.99999999999595,"[25, 25]","[0, 0]","[0, 0]",37,24
31,"[2, 1]",68.99999999999822,"[29, 29]","[14.050000000000065, 0]","[0, 0]",37,24
32,"[0, 1]",78.44999999999769,"[30, 34]","[0, 0]","[0, 0]",37,24
33,"[0, 3]",112.64999999999574,"[32, 36]","[0, 0]","[0, 0]",37,24
34,"[2, 1]",66.89999999999834,"[31, 31]","[18.400000000000126, 0]","[0, 0]",37,24
35,"[0, 3]",112.79999999999573,"[33, 33]","[0, 0]","[0, 0]",37,24
36,"[2, 3]",99.3499999999965,"[34, 30]","[14.45000000000007, 0]","[0, 0]",37,24
37,"[0, 1]",83.74999999999739,"[35, 39]","[0, 0]","[0, 0]",37,24
38,"[2, 1]",68.59999999999825,"[36, 32]","[11.250000000000025, 0]","[0, 0]",37,24
39,"[2, 1]",71.89999999999806,"[38, 38]","[9.800000000000004, 0]","[0, 0]",37,24
40,"[0, 1]",86.69999999999722,"[37, 42]","[2.1500000000000004, 0]","[2.1500000000000004, 0]",37,24
41,"[0, 1]",93.24999999999685,"[40, 43]","[2.3, 0]","[2.3, 0]",37,24
42,"[2, 1]",75.99999999999783,"[39, 37]","[4.99999999999999, 0]","[0, 0]",37,24
43,"[2, 1]",82.34999999999746,"[42, 40]","[3.7999999999999945, 0]","[0, 0]",37,24
44,"[0, 1]",94.64999999999677,"[41, 45]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",37,24
45,"[2, 1]",86.34999999999724,"[43, 41]","[1.800000000000001, 0]","[0, 0]",37,24
46,"[0, 1]",92.84999999999687,"[44, 44]","[0, 0]","[0, 0]",37,24
47,"[2, 3]",115.99999999999555,"[45, 35]","[0, 0]","[0, 0]",37,24
48,"[0, 1]",92.44999999999689,"[46, 46]","[0, 0]","[0, 0]",37,24
49,"[2, 1]",96.14999999999668,"[47, 48]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",37,24
50,"[0, 1]",97.19999999999662,"[48, 49]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",37,24
51,"[0, 1]",99.04999999999652,"[50, 50]","[0, 0]","[0, 0]",37,24
52,"[0, 3]",133.79999999999617,"[51, 56]","[0, 0]","[0, 0]",37,24
53,"[0, 3]",136.64999999999682,"[52, 52]","[0, 0]","[0, 0]",37,24
54,"[2, 3]",115.94999999999555,"[49, 47]","[0, 0]","[0, 0]",37,24
55,"[0, 1]",105.99999999999612,"[53, 58]","[0, 0]","[0, 0]",37,24
56,"[2, 3]",117.84999999999545,"[54, 54]","[0, 0]","[0, 0]",37,24
57,"[0, 1]",106.14999999999611,"[55, 55]","[0, 0]","[0, 0]",37,24
58,"[2, 1]",87.59999999999717,"[56, 51]","[0, 0]","[0, 0]",37,24
59,"[2, 3]",126.79999999999494,"[58, 53]","[0, 0]","[0, 0]",37,24
60,"[0, 1]",108.74999999999596,"[57, 61]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",37,24
61,"[2, 1]",101.84999999999636,"[59, 57]","[1.4000000000000006, 0]","[0, 0]",37,24
62,"[0, 3]",139.34999999999744,"[60, 64]","[0, 0]","[0, 0]",37,24
63,"[0, 1]",111.79999999999579,"[62, 60]","[0, 0]","[0, 0]",37,24
64,"[2, 3]",127.84999999999488,"[61, 59]","[4.399999999999992, 0]","[0, 0]",37,24
65,"[2, 3]",137.449999999997,"[64, 62]","[6.099999999999986, 0]","[0, 0]",37,24
66,"[2, 3]",140.34999999999766,"[65, 65]","[7.049999999999983, 0]","[0, 0]",37,24
67,"[2, 1]",111.79999999999579,"[66, 68]","[7.049999999999983, 0]","[0, 0]",37,24
68,"[0, 1]",104.39999999999621,"[63, 63]","[0, 0]","[0, 0]",37,24
69,"[0, 3]",138.19999999999717,"[68, 66]","[0, 0]","[0, 0]",37,24
70,"[2, 1]",116.19999999999554,"[67, 72]","[5.749999999999988, 0]","[0, 0]",37,24
71,"[2, 3]",147.0999999999992,"[70, 69]","[5.299999999999989, 0]","[0, 0]",37,24
72,"[0, 1]",105.99999999999612,"[69, 67]","[0, 0]","[0, 0]",37,24
73,"[2, 3]",148.8999999999996,"[71, 71]","[8.399999999999984, 0]","[0, 0]",37,24
74,"[2, 3]",152.50000000000043,"[73, 73]","[10.350000000000012, 0]","[0, 0]",37,24
75,"[0, 1]",107.94999999999601,"[72, 70]","[2.549999999999999, 0]","[2.549999999999999, 0]",37,24
76,"[2, 1]",121.79999999999522,"[74, 75]","[11.950000000000035, 0]","[0, 0]",37,24
77,"[2, 3]",156.85000000000142,"[76, 74]","[13.300000000000054, 0]","[0, 0]",37,24
78,"[2, 1]",129.8999999999953,"[77, 76]","[14.650000000000073, 0]","[0, 0]",37,24
79,"[2, 1]",133.59999999999613,"[78, 78]","[17.600000000000115, 0]","[0, 0]",37,24
0,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",38,24
1,"[0, 3]",100.9999999999964,"[0, 0]","[0, 0]","[0, 0]",38,24
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",38,24
3,"[2, 1]",38.79999999999993,"[2, 2]","[0, 0]","[0, 0]",38,24
4,"[2, 1]",41.64999999999977,"[3, 3]","[0, 0]","[0, 0]",38,24
5,"[2, 1]",44.6499999999996,"[4, 4]","[0, 0]","[0, 0]",38,24
6,"[2, 1]",47.44999999999944,"[5, 5]","[0, 0]","[0, 0]",38,24
7,"[2, 1]",50.049999999999294,"[6, 6]","[0, 0]","[0, 0]",38,24
8,"[2, 1]",52.44999999999916,"[7, 7]","[0, 0]","[0, 0]",38,24
9,"[2, 3]",87.0499999999972,"[8, 1]","[2.549999999999999, 0]","[2.549999999999999, 0]",38,24
10,"[2, 1]",58.39999999999882,"[9, 8]","[0, 0]","[0, 0]",38,24
11,"[2, 3]",88.7499999999971,"[10, 9]","[0, 0]","[0, 0]",38,24
12,"[0, 3]",97.04999999999663,"[1, 11]","[0, 0]","[0, 0]",38,24
13,"[2, 1]",58.84999999999879,"[11, 10]","[0, 0]","[0, 0]",38,24
14,"[2, 1]",61.89999999999862,"[13, 13]","[4.3499999999999925, 0]","[0, 0]",38,24
15,"[0, 3]",97.84999999999658,"[12, 12]","[0, 0]","[0, 0]",38,24
16,"[0, 3]",101.59999999999637,"[15, 15]","[0, 0]","[0, 0]",38,24
17,"[0, 1]",78.74999999999767,"[16, 24]","[0, 0]","[0, 0]",38,24
18,"[0, 1]",86.04999999999725,"[17, 26]","[2.499999999999999, 0]","[2.499999999999999, 0]",38,24
19,"[0, 3]",115.94999999999555,"[18, 16]","[0, 0]","[0, 0]",38,24
20,"[0, 1]",88.49999999999712,"[19, 28]","[0, 0]","[0, 0]",38,24
21,"[2, 1]",49.699999999999314,"[14, 14]","[0, 0]","[0, 0]",38,24
22,"[0, 1]",92.99999999999686,"[20, 33]","[2.499999999999999, 0]","[2.499999999999999, 0]",38,24
23,"[2, 1]",50.29999999999928,"[21, 21]","[0, 0]","[0, 0]",38,24
24,"[2, 1]",53.549999999999095,"[23, 23]","[0, 0]","[0, 0]",38,24
25,"[0, 1]",89.74999999999704,"[22, 22]","[0, 0]","[0, 0]",38,24
26,"[2, 1]",60.049999999998725,"[24, 17]","[0, 0]","[0, 0]",38,24
27,"[0, 3]",118.99999999999538,"[25, 35]","[0, 0]","[0, 0]",38,24
28,"[2, 1]",63.84999999999851,"[26, 18]","[1.2000000000000004, 0]","[0, 0]",38,24
29,"[0, 1]",89.49999999999706,"[27, 42]","[0, 0]","[0, 0]",38,24
30,"[0, 3]",123.19999999999514,"[29, 44]","[0, 0]","[0, 0]",38,24
31,"[0, 3]",125.89999999999499,"[30, 30]","[0, 0]","[0, 0]",38,24
32,"[0, 1]",98.14999999999657,"[31, 29]","[0, 0]","[0, 0]",38,24
33,"[2, 1]",60.79999999999868,"[28, 20]","[0, 0]","[0, 0]",38,24
34,"[0, 1]",98.19999999999656,"[32, 32]","[0, 0]","[0, 0]",38,24
35,"[2, 3]",89.54999999999706,"[33, 19]","[0, 0]","[0, 0]",38,24
36,"[0, 1]",98.14999999999657,"[34, 34]","[0, 0]","[0, 0]",38,24
37,"[0, 1]",100.64999999999642,"[36, 36]","[0, 0]","[0, 0]",38,24
38,"[0, 1]",108.69999999999597,"[37, 54]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",38,24
39,"[0, 1]",109.9999999999959,"[38, 38]","[0, 0]","[0, 0]",38,24
40,"[0, 1]",117.09999999999549,"[39, 57]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",38,24
41,"[0, 3]",148.4499999999995,"[40, 53]","[0, 0]","[0, 0]",38,24
42,"[2, 1]",51.7499999999992,"[35, 25]","[0, 0]","[0, 0]",38,24
43,"[0, 1]",119.59999999999535,"[41, 68]","[0, 0]","[0, 0]",38,24
44,"[2, 3]",81.8499999999975,"[42, 27]","[0, 0]","[0, 0]",38,24
45,"[0, 1]",119.34999999999536,"[43, 43]","[0.2, 0]","[0, 0]",38,24
46,"[2, 3]",93.09999999999685,"[44, 31]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",38,24
47,"[0, 1]",119.29999999999536,"[45, 45]","[0.7500000000000001, 0]","[0, 0]",38,24
48,"[0, 1]",121.79999999999522,"[47, 47]","[1.1500000000000004, 0]","[0, 0]",38,24
49,"[0, 3]",154.35000000000085,"[48, 77]","[1.5000000000000007, 0]","[0, 0]",38,24
50,"[2, 3]",88.04999999999714,"[46, 46]","[0, 0]","[0, 0]",38,24
51,"[0, 1]",125.99999999999498,"[49, 48]","[1.800000000000001, 0]","[0, 0]",38,24
52,"[0, 3]",158.85000000000187,"[51, 49]","[2.1500000000000004, 0]","[0, 0]",38,24
53,"[2, 3]",85.94999999999726,"[50, 50]","[0, 0]","[0, 0]",38,24
54,"[2, 1]",63.199999999998546,"[53, 37]","[4.099999999999993, 0]","[0, 0]",38,24
55,"[0, 1]",127.89999999999488,"[52, 51]","[2.3999999999999995, 0]","[0, 0]",38,24
56,"[0, 3]",160.8000000000023,"[55, 52]","[2.7499999999999982, 0]","[0, 0]",38,24
57,"[2, 1]",70.59999999999813,"[54, 39]","[9.249999999999996, 0]","[2.499999999999999, 0]",38,24
58,"[0, 1]",132.34999999999584,"[56, 55]","[3.049999999999997, 0]","[0, 0]",38,24
59,"[0, 1]",134.94999999999644,"[58, 58]","[3.399999999999996, 0]","[0, 0]",38,24
60,"[0, 1]",137.54999999999703,"[59, 59]","[3.7499999999999947, 0]","[0, 0]",38,24
61,"[0, 1]",140.0999999999976,"[60, 60]","[4.099999999999993, 0]","[0, 0]",38,24
62,"[0, 1]",142.59999999999818,"[61, 61]","[4.849999999999991, 0]","[0, 0]",38,24
63,"[0, 1]",145.14999999999876,"[62, 62]","[5.899999999999987, 0]","[0, 0]",38,24
64,"[0, 3]",177.65000000000614,"[63, 56]","[6.5999999999999845, 0]","[0, 0]",38,24
65,"[0, 1]",151.9000000000003,"[64, 63]","[7.299999999999982, 0]","[0, 0]",38,24
66,"[0, 3]",184.80000000000777,"[65, 64]","[7.79999999999998, 0]","[0, 0]",38,24
67,"[0, 1]",158.85000000000187,"[66, 65]","[8.349999999999984, 0]","[0, 0]",38,24
68,"[2, 1]",52.24999999999917,"[57, 40]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",38,24
69,"[0, 1]",158.9500000000019,"[67, 67]","[8.79999999999999, 0]","[0, 0]",38,24
70,"[0, 1]",161.55000000000248,"[69, 69]","[8.74999999999999, 0]","[0, 0]",38,24
71,"[0, 3]",194.10000000000989,"[70, 66]","[8.349999999999984, 0]","[0, 0]",38,24
72,"[0, 3]",197.90000000001075,"[71, 71]","[7.79999999999998, 0]","[0, 0]",38,24
73,"[0, 1]",170.9000000000046,"[72, 70]","[6.399999999999985, 0]","[0, 0]",38,24
74,"[0, 1]",173.4500000000052,"[73, 73]","[1.6000000000000008, 0]","[0, 0]",38,24
75,"[0, 3]",206.15000000001262,"[74, 72]","[0.65, 0]","[0, 0]",38,24
76,"[0, 1]",180.35000000000676,"[75, 74]","[0, 0]","[0, 0]",38,24
77,"[2, 3]",68.64999999999824,"[68, 41]","[0, 0]","[0, 0]",38,24
78,"[0, 3]",210.70000000001366,"[76, 75]","[0, 0]","[0, 0]",38,24
79,"[0, 3]",214.4500000000145,"[78, 78]","[0, 0]","[0, 0]",38,24
0,"[0, 1]",70.09999999999816,"[-999, 10]","[0, 0]","[0, 0]",39,24
1,"[0, 3]",102.34999999999633,"[0, 12]","[0, 0]","[0, 0]",39,24
2,"[0, 3]",105.14999999999617,"[1, 1]","[0, 0]","[0, 0]",39,24
3,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",39,24
4,"[0, 3]",105.09999999999617,"[2, 2]","[0, 0]","[0, 0]",39,24
5,"[0, 3]",107.34999999999604,"[4, 4]","[0, 0]","[0, 0]",39,24
6,"[0, 1]",78.84999999999766,"[5, 15]","[0, 0]","[0, 0]",39,24
7,"[2, 3]",67.84999999999829,"[3, -999]","[0, 0]","[0, 0]",39,24
8,"[2, 1]",37.84999999999999,"[7, 3]","[0, 0]","[0, 0]",39,24
9,"[0, 1]",76.4499999999978,"[6, 6]","[0, 0]","[0, 0]",39,24
10,"[2, 1]",37.45000000000001,"[8, 8]","[0, 0]","[0, 0]",39,24
11,"[0, 1]",76.5499999999978,"[9, 9]","[0, 0]","[0, 0]",39,24
12,"[2, 3]",68.39999999999826,"[10, 7]","[0, 0]","[0, 0]",39,24
13,"[0, 3]",106.59999999999609,"[11, 17]","[0, 0]","[0, 0]",39,24
14,"[2, 1]",38.049999999999976,"[12, 0]","[0, 0]","[0, 0]",39,24
15,"[2, 1]",40.24999999999985,"[14, 14]","[0, 0]","[0, 0]",39,24
16,"[0, 1]",80.0499999999976,"[13, 21]","[2.9999999999999973, 0]","[2.9999999999999973, 0]",39,24
17,"[2, 3]",81.99999999999748,"[15, 5]","[6.8999999999999835, 0]","[6.8999999999999835, 0]",39,24
18,"[0, 1]",79.14999999999765,"[16, 16]","[0, 0]","[0, 0]",39,24
19,"[2, 1]",62.499999999998586,"[17, 11]","[8.949999999999992, 0]","[6.5999999999999845, 0]",39,24
20,"[0, 1]",78.94999999999766,"[18, 18]","[0, 0]","[0, 0]",39,24
21,"[2, 1]",60.949999999998674,"[19, 19]","[0, 0]","[0, 0]",39,24
22,"[2, 1]",80.14999999999759,"[21, 20]","[9.750000000000004, 0]","[9.750000000000004, 0]",39,24
23,"[2, 1]",85.99999999999726,"[22, 25]","[16.050000000000093, 0]","[0, 0]",39,24
24,"[2, 3]",117.44999999999547,"[23, 13]","[37.94999999999998, 0]","[0.05, 0]",39,24
25,"[0, 1]",76.04999999999782,"[20, 22]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",39,24
26,"[2, 1]",91.54999999999694,"[24, 29]","[35.600000000000115, 0]","[0, 0]",39,24
27,"[2, 1]",109.39999999999593,"[26, 35]","[40.09999999999986, 0]","[6.199999999999986, 0]",39,24
28,"[0, 1]",77.24999999999775,"[25, 23]","[2.499999999999999, 0]","[2.499999999999999, 0]",39,24
29,"[0, 1]",79.14999999999765,"[28, 28]","[0, 0]","[0, 0]",39,24
30,"[2, 3]",134.2999999999963,"[27, 24]","[30.750000000000302, 0]","[0, 0]",39,24
31,"[0, 1]",83.34999999999741,"[29, 26]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",39,24
32,"[2, 1]",109.64999999999591,"[30, 41]","[27.70000000000026, 0]","[0, 0]",39,24
33,"[0, 1]",82.79999999999744,"[31, 31]","[0, 0]","[0, 0]",39,24
34,"[2, 3]",138.7999999999973,"[32, 30]","[24.700000000000216, 0]","[0, 0]",39,24
35,"[0, 1]",82.69999999999744,"[33, 33]","[0, 0]","[0, 0]",39,24
36,"[2, 1]",109.39999999999593,"[34, 46]","[21.650000000000173, 0]","[0, 0]",39,24
37,"[2, 1]",119.09999999999538,"[36, 48]","[23.5000000000002, 0]","[3.1999999999999966, 0]",39,24
38,"[2, 1]",132.94999999999598,"[37, 52]","[25.70000000000023, 0]","[6.799999999999984, 0]",39,24
39,"[2, 3]",165.75000000000344,"[38, 53]","[17.450000000000113, 0]","[0, 0]",39,24
40,"[0, 1]",79.8999999999976,"[35, 27]","[2.499999999999999, 0]","[2.499999999999999, 0]",39,24
41,"[0, 1]",81.6499999999975,"[40, 40]","[0, 0]","[0, 0]",39,24
42,"[2, 1]",138.2499999999972,"[39, 58]","[16.800000000000104, 0]","[0, 0]",39,24
43,"[2, 1]",139.69999999999752,"[42, 42]","[17.600000000000115, 0]","[0, 0]",39,24
44,"[2, 1]",149.2499999999997,"[43, 64]","[21.250000000000167, 0]","[3.2499999999999964, 0]",39,24
45,"[2, 1]",151.20000000000013,"[44, 44]","[18.850000000000133, 0]","[0, 0]",39,24
46,"[0, 1]",78.1499999999977,"[41, 32]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",39,24
47,"[0, 3]",112.24999999999577,"[46, 34]","[0, 0]","[0, 0]",39,24
48,"[0, 1]",85.59999999999728,"[47, 36]","[0, 0]","[0, 0]",39,24
49,"[0, 3]",117.54999999999546,"[48, 47]","[0, 0]","[0, 0]",39,24
50,"[0, 1]",90.99999999999697,"[49, 37]","[0, 0]","[0, 0]",39,24
51,"[2, 3]",177.70000000000616,"[45, 69]","[22.25000000000018, 0]","[0, 0]",39,24
52,"[0, 1]",91.09999999999697,"[50, 50]","[0, 0]","[0, 0]",39,24
53,"[0, 3]",123.64999999999512,"[52, 49]","[0, 0]","[0, 0]",39,24
54,"[2, 1]",150.44999999999996,"[51, 74]","[25.250000000000224, 0]","[0, 0]",39,24
55,"[2, 3]",181.75000000000708,"[54, 51]","[29.000000000000277, 0]","[0, 0]",39,24
56,"[2, 3]",191.5000000000093,"[55, 76]","[31.600000000000314, 0]","[0, 0]",39,24
57,"[0, 1]",89.59999999999705,"[53, 38]","[0, 0]","[0, 0]",39,24
58,"[0, 1]",92.14999999999691,"[57, 57]","[0, 0]","[0, 0]",39,24
59,"[2, 3]",194.35000000000994,"[56, 78]","[31.25000000000031, 0]","[0, 0]",39,24
60,"[0, 3]",122.2499999999952,"[58, 39]","[0, 0]","[0, 0]",39,24
61,"[2, 3]",194.2000000000099,"[59, 59]","[29.450000000000284, 0]","[0, 0]",39,24
62,"[0, 3]",123.34999999999513,"[60, 60]","[0, 0]","[0, 0]",39,24
63,"[2, 1]",163.10000000000284,"[61, -999]","[34.40000000000018, 0]","[0, 0]",39,24
64,"[0, 1]",92.94999999999686,"[62, 43]","[0, 0]","[0, 0]",39,24
65,"[0, 3]",125.649999999995,"[64, 62]","[0, 0]","[0, 0]",39,24
66,"[0, 3]",129.24999999999514,"[65, 65]","[0, 0]","[0, 0]",39,24
67,"[2, 3]",190.10000000000898,"[63, 61]","[29.90000000000029, 0]","[0, 0]",39,24
68,"[2, 1]",163.05000000000283,"[67, 63]","[31.800000000000317, 0]","[0, 0]",39,24
69,"[0, 3]",127.29999999999491,"[66, 66]","[0, 0]","[0, 0]",39,24
70,"[2, 1]",164.2500000000031,"[68, 68]","[33.75000000000022, 0]","[0, 0]",39,24
71,"[0, 1]",97.09999999999663,"[69, 45]","[0, 0]","[0, 0]",39,24
72,"[2, 3]",195.35000000001017,"[70, 67]","[33.850000000000215, 0]","[0, 0]",39,24
73,"[2, 3]",199.70000000001116,"[72, 72]","[35.050000000000146, 0]","[0, 0]",39,24
74,"[0, 1]",94.69999999999676,"[71, 71]","[0, 0]","[0, 0]",39,24
75,"[0, 1]",103.39999999999627,"[74, 54]","[2.3, 0]","[2.3, 0]",39,24
76,"[0, 3]",135.94999999999666,"[75, 55]","[0, 0]","[0, 0]",39,24
77,"[2, 3]",195.80000000001027,"[73, 73]","[36.00000000000009, 0]","[0, 0]",39,24
78,"[0, 3]",141.849999999998,"[76, 56]","[2.000000000000001, 0]","[2.000000000000001, 0]",39,24
79,"[2, 3]",196.7500000000105,"[77, 77]","[40.04999999999986, 0]","[0, 0]",39,24
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",40,24
1,"[2, 3]",69.14999999999822,"[0, -999]","[0, 0]","[0, 0]",40,24
2,"[2, 1]",38.949999999999925,"[1, 0]","[0, 0]","[0, 0]",40,24
3,"[2, 1]",41.749999999999766,"[2, 2]","[0, 0]","[0, 0]",40,24
4,"[2, 1]",44.79999999999959,"[3, 3]","[0, 0]","[0, 0]",40,24
5,"[2, 1]",47.64999999999943,"[4, 4]","[0, 0]","[0, 0]",40,24
6,"[2, 1]",50.34999999999928,"[5, 5]","[0, 0]","[0, 0]",40,24
7,"[2, 1]",52.79999999999914,"[6, 6]","[0, 0]","[0, 0]",40,24
8,"[2, 1]",55.149999999999004,"[7, 7]","[0, 0]","[0, 0]",40,24
9,"[0, 1]",67.5499999999983,"[0, 11]","[0, 0]","[0, 0]",40,24
10,"[2, 3]",83.14999999999742,"[8, 1]","[0, 0]","[0, 0]",40,24
11,"[2, 1]",53.549999999999095,"[10, 8]","[0, 0]","[0, 0]",40,24
12,"[2, 3]",86.44999999999723,"[11, 10]","[0, 0]","[0, 0]",40,24
13,"[2, 3]",90.39999999999701,"[12, 12]","[0, 0]","[0, 0]",40,24
14,"[2, 1]",61.39999999999865,"[13, 9]","[0, 0]","[0, 0]",40,24
15,"[2, 3]",95.14999999999674,"[14, 13]","[0, 0]","[0, 0]",40,24
16,"[0, 1]",73.89999999999795,"[9, 17]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",40,24
17,"[2, 1]",63.049999999998555,"[15, 14]","[2.0500000000000007, 0]","[0, 0]",40,24
18,"[2, 3]",97.6499999999966,"[17, 15]","[3.949999999999994, 0]","[0, 0]",40,24
19,"[2, 1]",70.69999999999813,"[18, 16]","[2.3, 0]","[0, 0]",40,24
20,"[2, 1]",74.09999999999793,"[19, 19]","[0.7000000000000001, 0]","[0, 0]",40,24
21,"[0, 3]",97.69999999999659,"[16, 18]","[0, 0]","[0, 0]",40,24
22,"[2, 1]",74.6499999999979,"[20, 20]","[0, 0]","[0, 0]",40,24
23,"[2, 1]",83.94999999999737,"[22, 26]","[0, 0]","[0, 0]",40,24
24,"[2, 3]",115.0999999999956,"[23, 21]","[0, 0]","[0, 0]",40,24
25,"[2, 3]",124.89999999999505,"[24, 28]","[0, 0]","[0, 0]",40,24
26,"[0, 1]",71.2499999999981,"[21, 22]","[0, 0]","[0, 0]",40,24
27,"[0, 1]",79.19999999999764,"[26, 23]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",40,24
28,"[0, 3]",111.5999999999958,"[27, 24]","[0, 0]","[0, 0]",40,24
29,"[0, 1]",83.89999999999738,"[28, 27]","[0, 0]","[0, 0]",40,24
30,"[2, 3]",117.54999999999546,"[25, 25]","[0, 0]","[0, 0]",40,24
31,"[2, 3]",120.5499999999953,"[30, 30]","[0, 0]","[0, 0]",40,24
32,"[0, 1]",81.34999999999752,"[29, 29]","[0, 0]","[0, 0]",40,24
33,"[2, 1]",94.29999999999679,"[31, 37]","[0, 0]","[0, 0]",40,24
34,"[2, 3]",125.24999999999503,"[33, 31]","[0, 0]","[0, 0]",40,24
35,"[0, 1]",78.79999999999767,"[32, 32]","[0, 0]","[0, 0]",40,24
36,"[2, 1]",95.7999999999967,"[34, 39]","[0.25, 0]","[0, 0]",40,24
37,"[0, 1]",78.74999999999767,"[35, 35]","[0, 0]","[0, 0]",40,24
38,"[2, 1]",96.64999999999665,"[36, 36]","[1.7000000000000008, 0]","[0, 0]",40,24
39,"[0, 1]",83.14999999999742,"[37, 33]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",40,24
40,"[0, 3]",116.39999999999553,"[39, 34]","[0, 0]","[0, 0]",40,24
41,"[2, 3]",129.74999999999525,"[38, 45]","[2.3499999999999996, 0]","[0, 0]",40,24
42,"[0, 3]",116.7999999999955,"[40, 40]","[0, 0]","[0, 0]",40,24
43,"[2, 1]",96.69999999999665,"[41, 38]","[2.6999999999999984, 0]","[0, 0]",40,24
44,"[2, 1]",100.34999999999644,"[43, 43]","[5.399999999999989, 0]","[0, 0]",40,24
45,"[0, 3]",114.44999999999564,"[42, 42]","[0, 0]","[0, 0]",40,24
46,"[2, 1]",106.99999999999606,"[44, 54]","[7.199999999999982, 0]","[0, 0]",40,24
47,"[2, 1]",113.54999999999569,"[46, 57]","[7.699999999999981, 0]","[0, 0]",40,24
48,"[0, 3]",116.74999999999551,"[45, 41]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",40,24
49,"[0, 3]",119.04999999999538,"[48, 48]","[0, 0]","[0, 0]",40,24
50,"[2, 1]",115.0999999999956,"[47, 58]","[6.349999999999985, 0]","[0, 0]",40,24
51,"[2, 1]",116.54999999999552,"[50, 50]","[7.099999999999983, 0]","[0, 0]",40,24
52,"[2, 3]",151.4500000000002,"[51, 61]","[7.79999999999998, 0]","[0, 0]",40,24
53,"[2, 3]",170.4000000000045,"[52, 67]","[18.250000000000124, 0]","[9.650000000000002, 0]",40,24
54,"[0, 1]",81.7999999999975,"[49, 44]","[0, 0]","[0, 0]",40,24
55,"[2, 3]",170.55000000000453,"[53, 53]","[9.049999999999994, 0]","[0, 0]",40,24
56,"[2, 3]",173.30000000000516,"[55, 55]","[8.249999999999982, 0]","[0, 0]",40,24
57,"[0, 1]",85.09999999999731,"[54, 46]","[1.6500000000000008, 0]","[1.6500000000000008, 0]",40,24
58,"[0, 1]",91.69999999999693,"[57, 47]","[2.2, 0]","[2.2, 0]",40,24
59,"[2, 3]",171.40000000000472,"[56, 56]","[6.649999999999984, 0]","[0, 0]",40,24
