Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
28,"[2, 3]",114.04999999999566,"[27, 16]","[5.699999999999988, 0]","[0, 0]",40,48
29,"[2, 1]",92.3999999999969,"[28, 21]","[15.80000000000009, 0]","[0, 0]",40,48
30,"[2, 1]",100.34999999999644,"[29, 23]","[13.450000000000056, 0]","[0, 0]",40,48
31,"[2, 1]",108.79999999999596,"[30, 25]","[11.700000000000031, 0]","[0, 0]",40,48
32,"[2, 1]",110.94999999999584,"[31, 31]","[10.15000000000001, 0]","[0, 0]",40,48
33,"[0, 3]",135.94999999999666,"[25, 24]","[0, 0]","[0, 0]",40,48
34,"[2, 1]",130.74999999999548,"[32, 40]","[18.55000000000013, 0]","[9.900000000000006, 0]",40,48
35,"[0, 3]",139.44999999999746,"[33, 33]","[0, 0]","[0, 0]",40,48
36,"[2, 3]",161.1500000000024,"[34, 35]","[7.149999999999983, 0]","[0, 0]",40,48
37,"[0, 1]",110.44999999999587,"[35, 32]","[0, 0]","[0, 0]",40,48
38,"[0, 1]",114.14999999999566,"[37, 37]","[0, 0]","[0, 0]",40,48
39,"[2, 3]",164.10000000000306,"[36, 36]","[5.699999999999988, 0]","[0, 0]",40,48
40,"[0, 1]",116.64999999999552,"[38, 38]","[0, 0]","[0, 0]",40,48
41,"[2, 3]",172.80000000000504,"[39, 49]","[4.249999999999993, 0]","[0, 0]",40,48
42,"[2, 1]",144.19999999999854,"[41, 44]","[3.899999999999994, 0]","[0, 0]",40,48
43,"[0, 1]",123.79999999999511,"[40, 34]","[2.1500000000000004, 0]","[2.1500000000000004, 0]",40,48
44,"[0, 1]",125.749999999995,"[43, 43]","[0, 0]","[0, 0]",40,48
45,"[2, 1]",146.39999999999904,"[42, 42]","[3.7499999999999947, 0]","[0, 0]",40,48
46,"[2, 1]",156.85000000000142,"[45, 54]","[3.399999999999996, 0]","[0, 0]",40,48
47,"[2, 3]",189.65000000000887,"[46, 53]","[6.549999999999985, 0]","[0, 0]",40,48
48,"[2, 1]",164.2500000000031,"[47, 56]","[10.350000000000012, 0]","[0, 0]",40,48
49,"[0, 3]",157.00000000000145,"[44, 39]","[0, 0]","[0, 0]",40,48
50,"[0, 3]",166.30000000000356,"[49, 41]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",40,48
51,"[2, 3]",197.7000000000107,"[48, 57]","[13.00000000000005, 0]","[0, 0]",40,48
52,"[2, 3]",207.95000000001303,"[51, 59]","[18.250000000000124, 0]","[2.9999999999999973, 0]",40,48
53,"[0, 3]",167.3000000000038,"[50, 50]","[0, 0]","[0, 0]",40,48
54,"[0, 1]",141.59999999999795,"[53, 45]","[0, 0]","[0, 0]",40,48
55,"[2, 3]",209.6000000000134,"[52, 52]","[22.000000000000178, 0]","[0, 0]",40,48
56,"[0, 1]",149.59999999999977,"[54, 46]","[1.800000000000001, 0]","[1.800000000000001, 0]",40,48
57,"[0, 3]",183.35000000000744,"[56, 47]","[0, 0]","[0, 0]",40,48
58,"[0, 1]",158.5000000000018,"[57, 48]","[0, 0]","[0, 0]",40,48
59,"[0, 3]",193.20000000000968,"[58, 51]","[0, 0]","[0, 0]",40,48
60,"[0, 1]",166.60000000000363,"[59, 58]","[0, 0]","[0, 0]",40,48
61,"[0, 1]",170.4000000000045,"[60, 60]","[0, 0]","[0, 0]",40,48
62,"[2, 3]",211.3000000000138,"[55, 63]","[22.90000000000019, 0]","[0, 0]",40,48
63,"[0, 3]",204.7000000000123,"[61, 55]","[0, 0]","[0, 0]",40,48
64,"[2, 3]",229.25000000001788,"[62, 69]","[32.3500000000003, 0]","[9.700000000000003, 0]",40,48
65,"[2, 3]",242.70000000002094,"[64, 76]","[24.90000000000022, 0]","[2.7499999999999982, 0]",40,48
66,"[0, 1]",175.40000000000563,"[63, 61]","[0, 0]","[0, 0]",40,48
67,"[0, 3]",209.90000000001348,"[66, 62]","[0, 0]","[0, 0]",40,48
68,"[0, 3]",213.70000000001434,"[67, 67]","[0, 0]","[0, 0]",40,48
69,"[0, 3]",217.4500000000152,"[68, 68]","[0, 0]","[0, 0]",40,48
70,"[2, 1]",208.15000000001308,"[65, -999]","[23.200000000000195, 0]","[0, 0]",40,48
71,"[2, 1]",219.90000000001575,"[70, 79]","[26.900000000000247, 0]","[2.549999999999999, 0]",40,48
72,"[0, 3]",223.90000000001666,"[69, 64]","[3.4999999999999956, 0]","[2.499999999999999, 0]",40,48
73,"[2, 1]",220.45000000001588,"[71, 71]","[24.650000000000215, 0]","[0, 0]",40,48
74,"[2, 3]",254.50000000002362,"[73, 78]","[24.600000000000215, 0]","[0, 0]",40,48
75,"[2, 3]",260.10000000002486,"[74, 74]","[24.500000000000213, 0]","[0, 0]",40,48
76,"[0, 3]",223.45000000001656,"[72, 72]","[1.5500000000000007, 0]","[0, 0]",40,48
77,"[2, 1]",232.10000000001853,"[75, -999]","[27.05000000000025, 0]","[0, 0]",40,48
78,"[0, 3]",230.6500000000182,"[76, 65]","[4.6499999999999915, 0]","[2.4499999999999993, 0]",40,48
79,"[0, 1]",204.2500000000122,"[78, 70]","[3.399999999999996, 0]","[0, 0]",40,48
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",41,48
1,"[0, 1]",72.29999999999804,"[-999, 14]","[0, 0]","[0, 0]",41,48
2,"[2, 3]",69.09999999999822,"[0, -999]","[0, 0]","[0, 0]",41,48
3,"[0, 3]",104.24999999999622,"[1, 16]","[0, 0]","[0, 0]",41,48
4,"[0, 3]",113.4499999999957,"[3, 19]","[2.3, 0]","[2.3, 0]",41,48
5,"[2, 1]",37.550000000000004,"[2, 0]","[0, 0]","[0, 0]",41,48
6,"[0, 1]",83.99999999999737,"[4, 20]","[0, 0]","[0, 0]",41,48
7,"[2, 1]",40.39999999999984,"[5, 5]","[0, 0]","[0, 0]",41,48
8,"[0, 1]",86.49999999999723,"[6, 6]","[0, 0]","[0, 0]",41,48
9,"[2, 1]",43.349999999999675,"[7, 7]","[0, 0]","[0, 0]",41,48
10,"[2, 1]",47.49999999999944,"[9, 9]","[0, 0]","[0, 0]",41,48
11,"[0, 3]",117.89999999999544,"[8, 24]","[0, 0]","[0, 0]",41,48
12,"[0, 1]",92.3499999999969,"[11, 27]","[0, 0]","[0, 0]",41,48
13,"[2, 3]",77.89999999999772,"[10, 2]","[0, 0]","[0, 0]",41,48
14,"[2, 1]",48.34999999999939,"[13, 10]","[0, 0]","[0, 0]",41,48
15,"[0, 1]",99.99999999999646,"[12, 30]","[1.850000000000001, 0]","[1.850000000000001, 0]",41,48
16,"[2, 3]",81.8499999999975,"[14, 13]","[0, 0]","[0, 0]",41,48
17,"[2, 1]",56.04999999999895,"[16, 1]","[0, 0]","[0, 0]",41,48
18,"[0, 1]",99.54999999999649,"[15, 15]","[0, 0]","[0, 0]",41,48
19,"[2, 3]",89.64999999999705,"[17, 3]","[0, 0]","[0, 0]",41,48
20,"[2, 1]",61.94999999999862,"[19, 17]","[0, 0]","[0, 0]",41,48
21,"[0, 1]",100.44999999999644,"[18, 18]","[0, 0]","[0, 0]",41,48
22,"[0, 3]",133.99999999999622,"[21, 31]","[0, 0]","[0, 0]",41,48
23,"[0, 3]",139.04999999999737,"[22, 22]","[0, 0]","[0, 0]",41,48
24,"[2, 3]",93.39999999999684,"[20, 4]","[0, 0]","[0, 0]",41,48
25,"[0, 3]",142.04999999999805,"[23, 23]","[0, 0]","[0, 0]",41,48
26,"[0, 3]",146.09999999999897,"[25, 25]","[0, 0]","[0, 0]",41,48
27,"[2, 1]",68.54999999999825,"[24, 8]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",41,48
28,"[0, 1]",118.24999999999542,"[26, 33]","[0, 0]","[0, 0]",41,48
29,"[0, 1]",121.99999999999521,"[28, 28]","[0, 0]","[0, 0]",41,48
30,"[2, 1]",75.39999999999786,"[27, 12]","[0, 0]","[0, 0]",41,48
31,"[2, 3]",107.999999999996,"[30, 11]","[16.5500000000001, 0]","[0.15000000000000002, 0]",41,48
32,"[2, 1]",92.54999999999688,"[31, 21]","[19.25000000000014, 0]","[1.850000000000001, 0]",41,48
33,"[2, 1]",94.44999999999678,"[32, 32]","[15.050000000000079, 0]","[0, 0]",41,48
34,"[2, 3]",141.14999999999785,"[33, 26]","[20.05000000000015, 0]","[6.649999999999984, 0]",41,48
35,"[0, 1]",123.79999999999511,"[29, 37]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",41,48
36,"[0, 3]",156.55000000000135,"[35, 34]","[0, 0]","[0, 0]",41,48
37,"[2, 1]",117.34999999999548,"[34, 29]","[12.050000000000036, 0]","[0, 0]",41,48
38,"[0, 1]",129.84999999999528,"[36, 41]","[0, 0]","[0, 0]",41,48
39,"[0, 3]",165.1000000000033,"[38, 42]","[0, 0]","[0, 0]",41,48
40,"[0, 1]",139.6499999999975,"[39, 45]","[0, 0]","[0, 0]",41,48
41,"[2, 1]",120.94999999999527,"[37, 35]","[10.650000000000016, 0]","[0, 0]",41,48
42,"[2, 3]",155.4500000000011,"[41, 36]","[9.249999999999996, 0]","[0, 0]",41,48
43,"[0, 1]",140.24999999999764,"[40, 40]","[0, 0]","[0, 0]",41,48
44,"[0, 1]",148.29999999999947,"[43, 47]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",41,48
45,"[2, 1]",126.14999999999498,"[42, 38]","[7.84999999999998, 0]","[0, 0]",41,48
46,"[2, 3]",162.25000000000264,"[45, 39]","[6.349999999999985, 0]","[0, 0]",41,48
47,"[2, 1]",140.24999999999764,"[46, 43]","[6.799999999999984, 0]","[0, 0]",41,48
48,"[2, 3]",172.95000000000508,"[47, 46]","[7.4499999999999815, 0]","[0, 0]",41,48
49,"[2, 1]",151.30000000000015,"[48, 50]","[7.79999999999998, 0]","[0, 0]",41,48
50,"[0, 1]",145.04999999999873,"[44, 44]","[0, 0]","[0, 0]",41,48
51,"[0, 3]",178.15000000000626,"[50, 48]","[0, 0]","[0, 0]",41,48
52,"[0, 3]",182.95000000000735,"[51, 51]","[0, 0]","[0, 0]",41,48
53,"[2, 3]",197.80000000001073,"[49, 59]","[16.5500000000001, 0]","[9.850000000000005, 0]",41,48
54,"[2, 1]",170.50000000000452,"[53, 60]","[17.90000000000012, 0]","[0, 0]",41,48
55,"[2, 1]",174.90000000000552,"[54, 54]","[20.05000000000015, 0]","[0, 0]",41,48
56,"[2, 3]",215.20000000001468,"[55, 64]","[21.650000000000173, 0]","[0, 0]",41,48
57,"[0, 3]",181.9000000000071,"[52, 52]","[0, 0]","[0, 0]",41,48
58,"[2, 3]",217.60000000001523,"[56, 56]","[23.350000000000197, 0]","[0, 0]",41,48
59,"[0, 3]",184.60000000000773,"[57, 57]","[0, 0]","[0, 0]",41,48
60,"[0, 1]",158.00000000000168,"[59, -999]","[0, 0]","[0, 0]",41,48
61,"[0, 3]",192.9000000000096,"[60, 53]","[0, 0]","[0, 0]",41,48
62,"[2, 3]",222.85000000001642,"[58, 67]","[25.80000000000023, 0]","[0, 0]",41,48
63,"[0, 3]",195.60000000001023,"[61, 61]","[0, 0]","[0, 0]",41,48
64,"[0, 3]",199.60000000001114,"[63, 63]","[0, 0]","[0, 0]",41,48
65,"[2, 1]",198.05000000001078,"[62, 69]","[27.350000000000254, 0]","[0, 0]",41,48
66,"[0, 1]",171.55000000000476,"[64, 55]","[0, 0]","[0, 0]",41,48
67,"[0, 3]",211.3500000000138,"[66, 58]","[3.149999999999997, 0]","[3.149999999999997, 0]",41,48
68,"[0, 1]",183.25000000000742,"[67, 66]","[0, 0]","[0, 0]",41,48
69,"[0, 1]",187.1500000000083,"[68, 68]","[0, 0]","[0, 0]",41,48
70,"[2, 3]",224.70000000001684,"[65, 62]","[29.050000000000278, 0]","[0, 0]",41,48
71,"[2, 1]",203.60000000001205,"[70, 73]","[32.250000000000306, 0]","[0, 0]",41,48
72,"[0, 1]",192.8000000000096,"[69, 65]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",41,48
73,"[0, 1]",195.9500000000103,"[72, 72]","[0, 0]","[0, 0]",41,48
74,"[0, 1]",204.00000000001214,"[73, 71]","[2.499999999999999, 0]","[2.499999999999999, 0]",41,48
75,"[2, 1]",213.40000000001427,"[71, 76]","[36.500000000000064, 0]","[2.799999999999998, 0]",41,48
76,"[0, 1]",205.90000000001257,"[74, 74]","[0, 0]","[0, 0]",41,48
77,"[2, 1]",214.05000000001442,"[75, 75]","[34.30000000000019, 0]","[0, 0]",41,48
78,"[2, 1]",217.9500000000153,"[77, 77]","[41.0999999999998, 0]","[0, 0]",41,48
79,"[2, 3]",252.7000000000232,"[78, 70]","[41.89999999999976, 0]","[0, 0]",41,48
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",42,48
1,"[0, 1]",76.4999999999978,"[-999, 11]","[0, 0]","[2.9499999999999975, 0]",42,48
2,"[2, 1]",38.69999999999994,"[0, 0]","[0, 0]","[0, 0]",42,48
3,"[0, 1]",81.6499999999975,"[1, 12]","[2.3, 0]","[2.3, 0]",42,48
4,"[2, 3]",70.19999999999816,"[2, -999]","[0, 0]","[0, 0]",42,48
5,"[2, 1]",41.249999999999794,"[4, 2]","[0, 0]","[0, 0]",42,48
6,"[2, 3]",76.3999999999978,"[5, 4]","[0, 0]","[0, 0]",42,48
7,"[2, 3]",81.09999999999754,"[6, 6]","[0, 0]","[0, 0]",42,48
8,"[2, 1]",49.299999999999336,"[7, 5]","[0, 0]","[0, 0]",42,48
9,"[0, 1]",78.44999999999769,"[3, 3]","[0, 0]","[0, 0]",42,48
10,"[2, 1]",52.649999999999146,"[8, 8]","[0, 0]","[0, 0]",42,48
11,"[2, 1]",56.84999999999891,"[10, 10]","[0, 0]","[0, 0]",42,48
12,"[2, 1]",66.89999999999834,"[11, 1]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",42,48
13,"[2, 3]",98.04999999999657,"[12, 7]","[0, 0]","[0, 0]",42,48
14,"[2, 1]",77.74999999999773,"[13, 9]","[4.549999999999992, 0]","[1.1500000000000004, 0]",42,48
15,"[2, 1]",80.19999999999759,"[14, 14]","[4.699999999999991, 0]","[0, 0]",42,48
16,"[2, 1]",89.94999999999703,"[15, 18]","[9.800000000000004, 0]","[0, 0]",42,48
17,"[0, 3]",103.34999999999627,"[9, 13]","[0, 0]","[0, 0]",42,48
18,"[0, 1]",83.84999999999738,"[17, 15]","[3.149999999999997, 0]","[3.149999999999997, 0]",42,48
19,"[2, 3]",121.89999999999522,"[16, 23]","[16.150000000000095, 0]","[0, 0]",42,48
20,"[2, 3]",126.59999999999495,"[19, 19]","[13.75000000000006, 0]","[0, 0]",42,48
21,"[2, 1]",99.59999999999648,"[20, 26]","[12.050000000000036, 0]","[0, 0]",42,48
22,"[2, 1]",104.19999999999622,"[21, 21]","[10.450000000000014, 0]","[0, 0]",42,48
23,"[0, 3]",110.14999999999588,"[18, 17]","[0, 0]","[0, 0]",42,48
24,"[0, 1]",84.64999999999733,"[23, 16]","[0, 0]","[0, 0]",42,48
25,"[2, 3]",141.49999999999793,"[22, 34]","[8.999999999999993, 0]","[0, 0]",42,48
26,"[0, 1]",87.14999999999719,"[24, 24]","[0, 0]","[0, 0]",42,48
27,"[0, 3]",123.34999999999513,"[26, 20]","[0, 0]","[0, 0]",42,48
28,"[2, 3]",147.39999999999927,"[25, 36]","[7.499999999999981, 0]","[0, 0]",42,48
29,"[2, 3]",156.00000000000122,"[28, 39]","[5.999999999999987, 0]","[0, 0]",42,48
30,"[2, 1]",128.49999999999497,"[29, 41]","[4.549999999999992, 0]","[0, 0]",42,48
31,"[0, 3]",123.39999999999513,"[27, 27]","[0, 0]","[0, 0]",42,48
32,"[2, 1]",131.64999999999569,"[30, 30]","[3.149999999999997, 0]","[0, 0]",42,48
33,"[2, 1]",136.1499999999967,"[32, 32]","[1.7000000000000008, 0]","[0, 0]",42,48
34,"[0, 3]",124.64999999999506,"[31, 31]","[0, 0]","[0, 0]",42,48
35,"[2, 1]",145.19999999999877,"[33, 48]","[0, 0]","[0, 0]",42,48
36,"[0, 3]",132.04999999999578,"[34, 25]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",42,48
37,"[2, 3]",176.30000000000584,"[35, 46]","[0, 0]","[0, 0]",42,48
38,"[0, 1]",102.8499999999963,"[36, -999]","[0, 0]","[0, 0]",42,48
39,"[0, 3]",137.94999999999712,"[38, 28]","[0, 0]","[0, 0]",42,48
40,"[2, 3]",179.2500000000065,"[37, 37]","[0.65, 0]","[0, 0]",42,48
41,"[0, 1]",109.54999999999592,"[39, 38]","[0, 0]","[0, 0]",42,48
42,"[0, 3]",144.29999999999856,"[41, 29]","[0, 0]","[0, 0]",42,48
43,"[2, 1]",153.00000000000054,"[40, 57]","[1.0000000000000002, 0]","[0, 0]",42,48
44,"[2, 3]",198.20000000001082,"[43, 62]","[8.199999999999982, 0]","[6.799999999999984, 0]",42,48
45,"[0, 3]",145.64999999999887,"[42, 42]","[0, 0]","[0, 0]",42,48
46,"[0, 3]",149.54999999999976,"[45, 45]","[0, 0]","[0, 0]",42,48
47,"[2, 1]",185.3500000000079,"[44, 67]","[13.650000000000059, 0]","[9.800000000000004, 0]",42,48
48,"[0, 1]",123.34999999999513,"[46, 33]","[0, 0]","[0, 0]",42,48
49,"[2, 3]",215.85000000001483,"[47, 44]","[5.09999999999999, 0]","[0, 0]",42,48
50,"[2, 1]",190.35000000000903,"[49, 69]","[5.599999999999988, 0]","[0, 0]",42,48
51,"[0, 1]",129.69999999999524,"[48, 35]","[2.849999999999998, 0]","[2.849999999999998, 0]",42,48
52,"[2, 1]",200.05000000001124,"[50, 78]","[10.800000000000018, 0]","[3.2499999999999964, 0]",42,48
53,"[2, 1]",203.20000000001195,"[52, 52]","[8.949999999999992, 0]","[0, 0]",42,48
54,"[2, 1]",207.45000000001292,"[53, 53]","[10.100000000000009, 0]","[0, 0]",42,48
55,"[2, 3]",242.35000000002086,"[54, 72]","[13.200000000000053, 0]","[0, 0]",42,48
56,"[0, 1]",126.49999999999496,"[51, 51]","[0, 0]","[0, 0]",42,48
57,"[0, 1]",129.84999999999528,"[56, 56]","[0, 0]","[0, 0]",42,48
58,"[0, 3]",163.20000000000286,"[57, 40]","[0, 0]","[0, 0]",42,48
59,"[0, 3]",167.8000000000039,"[58, 58]","[0, 0]","[0, 0]",42,48
60,"[2, 1]",211.90000000001393,"[55, 54]","[17.050000000000107, 0]","[0, 0]",42,48
61,"[2, 1]",217.0000000000151,"[60, 60]","[19.650000000000144, 0]","[0, 0]",42,48
62,"[0, 3]",169.35000000000426,"[59, 59]","[0, 0]","[0, 0]",42,48
63,"[0, 1]",142.94999999999825,"[62, 43]","[0, 0]","[0, 0]",42,48
64,"[0, 1]",146.74999999999912,"[63, 63]","[0, 0]","[0, 0]",42,48
65,"[2, 1]",216.80000000001505,"[61, 61]","[21.850000000000176, 0]","[0, 0]",42,48
66,"[0, 1]",149.2499999999997,"[64, 64]","[0, 0]","[0, 0]",42,48
67,"[0, 1]",153.00000000000054,"[66, 66]","[0, 0]","[0, 0]",42,48
68,"[2, 3]",248.85000000002233,"[65, 55]","[44.399999999999615, 0]","[0, 0]",42,48
69,"[0, 1]",160.3500000000022,"[67, 47]","[2.499999999999999, 0]","[2.499999999999999, 0]",42,48
70,"[2, 1]",222.00000000001623,"[68, 65]","[48.49999999999938, 0]","[0, 0]",42,48
71,"[2, 3]",258.20000000002443,"[70, 68]","[50.199999999999285, 0]","[0, 0]",42,48
72,"[0, 3]",192.55000000000953,"[69, 49]","[1.900000000000001, 0]","[1.900000000000001, 0]",42,48
73,"[2, 1]",231.20000000001832,"[71, 70]","[51.99999999999918, 0]","[0, 0]",42,48
74,"[2, 3]",266.55000000002633,"[73, 71]","[53.3999999999991, 0]","[0, 0]",42,48
75,"[2, 3]",272.00000000002757,"[74, 74]","[54.29999999999905, 0]","[0, 0]",42,48
76,"[2, 3]",276.8500000000287,"[75, 75]","[55.54999999999898, 0]","[0, 0]",42,48
77,"[2, 3]",281.50000000002973,"[76, 76]","[52.499999999999154, 0]","[0, 0]",42,48
78,"[0, 1]",160.7000000000023,"[72, 50]","[0, 0]","[0, 0]",42,48
79,"[2, 3]",284.8500000000305,"[77, 77]","[53.04999999999912, 0]","[0, 0]",42,48
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",43,48
1,"[2, 3]",70.39999999999814,"[0, -999]","[0, 0]","[0, 0]",43,48
2,"[2, 1]",42.799999999999706,"[1, 0]","[0, 0]","[0, 0]",43,48
3,"[2, 1]",46.99999999999947,"[2, 2]","[0, 0]","[0, 0]",43,48
4,"[2, 1]",51.14999999999923,"[3, 3]","[0, 0]","[0, 0]",43,48
5,"[0, 3]",104.6999999999962,"[-999, 13]","[0, 0]","[2.3999999999999995, 0]",43,48
6,"[2, 1]",53.74999999999908,"[4, 4]","[0, 0]","[0, 0]",43,48
7,"[2, 3]",83.19999999999742,"[6, 1]","[0, 0]","[0, 0]",43,48
8,"[2, 1]",57.49999999999887,"[7, 6]","[0, 0]","[0, 0]",43,48
9,"[0, 3]",104.6999999999962,"[5, 5]","[0, 0]","[0, 0]",43,48
10,"[0, 1]",85.59999999999728,"[9, 19]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",43,48
11,"[2, 3]",86.09999999999725,"[8, 7]","[0, 0]","[0, 0]",43,48
12,"[0, 1]",91.29999999999696,"[10, 20]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",43,48
13,"[2, 3]",89.39999999999706,"[11, 11]","[0, 0]","[0, 0]",43,48
14,"[2, 1]",61.649999999998634,"[13, 8]","[0, 0]","[0, 0]",43,48
15,"[2, 1]",64.79999999999846,"[14, 14]","[0, 0]","[0, 0]",43,48
16,"[2, 1]",68.24999999999827,"[15, 15]","[0, 0]","[0, 0]",43,48
17,"[0, 3]",118.84999999999539,"[12, 9]","[0, 0]","[0, 0]",43,48
18,"[0, 3]",123.9499999999951,"[17, 17]","[0, 0]","[0, 0]",43,48
19,"[2, 1]",69.09999999999822,"[16, 16]","[0, 0]","[0, 0]",43,48
20,"[2, 1]",77.79999999999772,"[19, 10]","[1.900000000000001, 0]","[1.900000000000001, 0]",43,48
21,"[2, 1]",85.3499999999973,"[20, 12]","[6.5999999999999845, 0]","[6.5999999999999845, 0]",43,48
22,"[2, 1]",88.99999999999709,"[21, 21]","[10.90000000000002, 0]","[2.1500000000000004, 0]",43,48
23,"[2, 3]",124.44999999999507,"[22, 18]","[15.250000000000082, 0]","[1.0500000000000003, 0]",43,48
24,"[2, 3]",129.34999999999516,"[23, 23]","[15.550000000000086, 0]","[0, 0]",43,48
25,"[0, 1]",91.39999999999695,"[18, 22]","[0, 0]","[0, 0]",43,48
26,"[0, 1]",94.54999999999677,"[25, 25]","[0, 0]","[0, 0]",43,48
27,"[0, 3]",131.09999999999556,"[26, 24]","[0, 0]","[0, 0]",43,48
28,"[0, 3]",139.84999999999755,"[27, 31]","[2.3, 0]","[2.3, 0]",43,48
29,"[0, 1]",111.89999999999579,"[28, -999]","[0, 0]","[0, 0]",43,48
30,"[0, 3]",146.99999999999918,"[29, 32]","[0, 0]","[0, 0]",43,48
31,"[2, 3]",131.09999999999556,"[24, 27]","[17.90000000000012, 0]","[0, 0]",43,48
32,"[2, 3]",139.39999999999745,"[31, 28]","[15.550000000000086, 0]","[0, 0]",43,48
33,"[0, 1]",117.89999999999544,"[30, 34]","[0, 0]","[0, 0]",43,48
34,"[2, 1]",110.09999999999589,"[32, 29]","[13.800000000000061, 0]","[0, 0]",43,48
35,"[2, 1]",121.04999999999526,"[34, 33]","[15.450000000000085, 0]","[3.149999999999997, 0]",43,48
36,"[0, 3]",148.8499999999996,"[33, 30]","[0, 0]","[0, 0]",43,48
37,"[2, 3]",154.1000000000008,"[35, 36]","[10.750000000000018, 0]","[0, 0]",43,48
38,"[0, 1]",122.0999999999952,"[36, 35]","[0, 0]","[0, 0]",43,48
39,"[2, 1]",126.09999999999498,"[37, 38]","[9.299999999999997, 0]","[0, 0]",43,48
40,"[2, 1]",136.9999999999969,"[39, 42]","[10.90000000000002, 0]","[3.049999999999997, 0]",43,48
41,"[0, 3]",154.70000000000093,"[38, 37]","[0, 0]","[0, 0]",43,48
42,"[0, 1]",129.0499999999951,"[41, 39]","[0, 0]","[0, 0]",43,48
43,"[0, 3]",162.25000000000264,"[42, 41]","[0, 0]","[0, 0]",43,48
44,"[0, 1]",136.84999999999687,"[43, 40]","[0, 0]","[0, 0]",43,48
45,"[2, 3]",166.20000000000354,"[40, 43]","[6.349999999999985, 0]","[0, 0]",43,48
46,"[2, 3]",171.05000000000464,"[45, 45]","[6.149999999999986, 0]","[0, 0]",43,48
47,"[0, 1]",138.04999999999714,"[44, 44]","[0, 0]","[0, 0]",43,48
48,"[2, 1]",142.84999999999823,"[46, 47]","[5.999999999999987, 0]","[0, 0]",43,48
49,"[2, 1]",147.34999999999926,"[48, 48]","[5.349999999999989, 0]","[0, 0]",43,48
50,"[0, 3]",171.55000000000476,"[47, 46]","[0, 0]","[0, 0]",43,48
51,"[2, 1]",156.50000000000134,"[49, 55]","[4.3499999999999925, 0]","[0, 0]",43,48
52,"[2, 1]",164.00000000000304,"[51, 59]","[4.749999999999991, 0]","[0, 0]",43,48
53,"[2, 1]",172.05000000000487,"[52, 61]","[5.649999999999988, 0]","[0, 0]",43,48
54,"[0, 3]",171.60000000000477,"[50, 50]","[0, 0]","[0, 0]",43,48
55,"[0, 1]",146.249999999999,"[54, 49]","[0, 0]","[0, 0]",43,48
56,"[2, 3]",202.15000000001172,"[53, 60]","[6.449999999999985, 0]","[0, 0]",43,48
57,"[2, 3]",213.30000000001425,"[56, 63]","[10.450000000000014, 0]","[3.049999999999997, 0]",43,48
58,"[2, 1]",185.850000000008,"[57, 67]","[8.549999999999986, 0]","[0, 0]",43,48
59,"[0, 1]",151.5000000000002,"[55, 51]","[2.799999999999998, 0]","[2.799999999999998, 0]",43,48
60,"[0, 3]",182.60000000000727,"[59, 54]","[0, 0]","[0, 0]",43,48
61,"[0, 1]",156.4000000000013,"[60, 52]","[0, 0]","[0, 0]",43,48
62,"[0, 1]",164.55000000000317,"[61, 53]","[3.7999999999999945, 0]","[2.5999999999999988, 0]",43,48
63,"[0, 3]",199.80000000001118,"[62, 56]","[1.2500000000000004, 0]","[0, 0]",43,48
64,"[2, 3]",219.95000000001576,"[58, 70]","[9.750000000000004, 0]","[0, 0]",43,48
65,"[2, 1]",192.4000000000095,"[64, 73]","[11.300000000000026, 0]","[0, 0]",43,48
66,"[2, 3]",228.4500000000177,"[65, 74]","[11.950000000000035, 0]","[0, 0]",43,48
67,"[0, 1]",169.25000000000423,"[63, 62]","[0.9000000000000002, 0]","[0, 0]",43,48
68,"[2, 3]",231.75000000001845,"[66, 66]","[12.700000000000045, 0]","[0, 0]",43,48
69,"[0, 3]",203.0000000000119,"[67, 57]","[0, 0]","[0, 0]",43,48
70,"[0, 3]",206.85000000001278,"[69, 69]","[0, 0]","[0, 0]",43,48
71,"[2, 1]",202.25000000001174,"[68, 77]","[13.75000000000006, 0]","[0, 0]",43,48
72,"[2, 1]",207.3500000000129,"[71, 71]","[17.95000000000012, 0]","[0, 0]",43,48
73,"[0, 1]",177.35000000000608,"[70, 58]","[0, 0]","[0, 0]",43,48
74,"[0, 3]",212.200000000014,"[73, 64]","[0, 0]","[0, 0]",43,48
75,"[2, 1]",208.75000000001322,"[72, 72]","[21.700000000000173, 0]","[0, 0]",43,48
76,"[2, 3]",243.50000000002112,"[75, 68]","[25.850000000000232, 0]","[0, 0]",43,48
77,"[0, 1]",183.40000000000745,"[74, 65]","[0, 0]","[0, 0]",43,48
