Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
15,"[0, 3]",101.84999999999636,"[13, 13]","[0, 0]","[0, 0]",37,30
16,"[0, 1]",74.29999999999792,"[15, 23]","[0, 0]","[0, 0]",37,30
17,"[0, 1]",76.94999999999777,"[16, 16]","[0, 0]","[0, 0]",37,30
18,"[0, 3]",110.44999999999587,"[17, 24]","[0, 0]","[0, 0]",37,30
19,"[0, 3]",114.49999999999564,"[18, 18]","[0, 0]","[0, 0]",37,30
20,"[2, 1]",56.04999999999895,"[14, 11]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",37,30
21,"[0, 1]",85.64999999999728,"[19, 26]","[0, 0]","[0, 0]",37,30
22,"[0, 3]",119.64999999999534,"[21, 27]","[0, 0]","[0, 0]",37,30
23,"[2, 1]",53.4999999999991,"[20, 20]","[0, 0]","[0, 0]",37,30
24,"[2, 3]",89.09999999999708,"[23, 15]","[0, 0]","[0, 0]",37,30
25,"[0, 1]",88.39999999999712,"[22, 21]","[0, 0]","[0, 0]",37,30
26,"[2, 1]",63.749999999998515,"[24, 17]","[0, 0]","[0, 0]",37,30
27,"[2, 3]",103.94999999999624,"[26, 19]","[19.000000000000135, 0]","[3.2499999999999964, 0]",37,30
28,"[0, 3]",118.34999999999542,"[25, 31]","[0, 0]","[0, 0]",37,30
29,"[0, 3]",121.49999999999524,"[28, 28]","[0, 0]","[0, 0]",37,30
30,"[0, 1]",93.89999999999681,"[29, 33]","[0, 0]","[0, 0]",37,30
31,"[2, 3]",106.89999999999607,"[27, 22]","[14.800000000000075, 0]","[3.349999999999996, 0]",37,30
32,"[0, 1]",94.89999999999675,"[30, 30]","[0, 0]","[0, 0]",37,30
33,"[2, 1]",76.69999999999779,"[31, 25]","[9.249999999999996, 0]","[0, 0]",37,30
34,"[0, 1]",95.8999999999967,"[32, 32]","[0, 0]","[0, 0]",37,30
35,"[2, 3]",114.34999999999565,"[33, 29]","[7.149999999999983, 0]","[0, 0]",37,30
36,"[0, 3]",126.84999999999494,"[34, 35]","[0, 0]","[0, 0]",37,30
37,"[0, 1]",100.64999999999642,"[36, 38]","[0, 0]","[0, 0]",37,30
38,"[2, 1]",93.84999999999681,"[35, 34]","[9.600000000000001, 0]","[6.5999999999999845, 0]",37,30
39,"[2, 3]",127.3499999999949,"[38, 36]","[1.800000000000001, 0]","[0, 0]",37,30
40,"[0, 1]",99.59999999999648,"[37, 37]","[0, 0]","[0, 0]",37,30
41,"[0, 3]",132.5999999999959,"[40, 39]","[0, 0]","[0, 0]",37,30
42,"[2, 1]",101.0999999999964,"[39, 40]","[0, 0]","[0, 0]",37,30
43,"[2, 1]",102.49999999999632,"[42, 42]","[0, 0]","[0, 0]",37,30
44,"[0, 1]",106.74999999999608,"[41, 43]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",37,30
45,"[2, 3]",134.19999999999627,"[43, 41]","[0, 0]","[0, 0]",37,30
46,"[0, 3]",138.49999999999724,"[44, 45]","[0, 0]","[0, 0]",37,30
47,"[2, 1]",105.54999999999615,"[45, 44]","[0.2, 0]","[0, 0]",37,30
48,"[0, 1]",110.34999999999587,"[46, 47]","[0, 0]","[0, 0]",37,30
49,"[0, 1]",118.5999999999954,"[48, 53]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",37,30
50,"[0, 3]",149.44999999999973,"[49, 46]","[0, 0]","[0, 0]",37,30
51,"[0, 1]",123.29999999999514,"[50, 54]","[0, 0]","[0, 0]",37,30
52,"[0, 1]",126.34999999999496,"[51, 51]","[0, 0]","[0, 0]",37,30
53,"[2, 1]",105.14999999999617,"[47, 48]","[5.349999999999989, 0]","[0, 0]",37,30
54,"[2, 1]",112.19999999999577,"[53, 49]","[7.499999999999981, 0]","[0, 0]",37,30
55,"[2, 3]",145.84999999999891,"[54, 50]","[7.599999999999981, 0]","[0, 0]",37,30
56,"[0, 1]",127.64999999999489,"[52, 57]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",37,30
57,"[2, 1]",121.54999999999524,"[55, 52]","[8.14999999999998, 0]","[0, 0]",37,30
58,"[0, 1]",128.04999999999487,"[56, 56]","[0, 0]","[0, 0]",37,30
59,"[0, 3]",163.45000000000292,"[58, 63]","[0, 0]","[0, 0]",37,30
60,"[0, 3]",166.70000000000366,"[59, 59]","[0, 0]","[0, 0]",37,30
61,"[0, 3]",169.85000000000437,"[60, 60]","[0, 0]","[0, 0]",37,30
62,"[2, 3]",144.69999999999865,"[57, 55]","[12.050000000000036, 0]","[0, 0]",37,30
63,"[2, 3]",149.49999999999974,"[62, 62]","[13.00000000000005, 0]","[0, 0]",37,30
64,"[0, 1]",141.3999999999979,"[61, 78]","[0, 0]","[0, 0]",37,30
65,"[0, 3]",174.60000000000545,"[64, 79]","[0, 0]","[0, 0]",37,30
66,"[0, 3]",178.05000000000624,"[65, 65]","[0, 0]","[0, 0]",37,30
67,"[0, 1]",150.80000000000004,"[66, 64]","[0, 0]","[0, 0]",37,30
68,"[0, 3]",184.25000000000765,"[67, 66]","[0, 0]","[0, 0]",37,30
69,"[0, 1]",158.70000000000184,"[68, 67]","[0, 0]","[0, 0]",37,30
70,"[0, 1]",161.85000000000255,"[69, 69]","[0, 0]","[0, 0]",37,30
71,"[2, 1]",108.199999999996,"[63, 58]","[1.6000000000000008, 0]","[0, 0]",37,30
72,"[0, 3]",193.00000000000963,"[70, 68]","[0, 0]","[0, 0]",37,30
73,"[0, 1]",167.70000000000388,"[72, 70]","[0, 0]","[0, 0]",37,30
74,"[0, 3]",201.00000000001145,"[73, 72]","[0, 0]","[0, 0]",37,30
75,"[2, 1]",106.14999999999611,"[71, 71]","[0, 0]","[0, 0]",37,30
76,"[0, 1]",173.5000000000052,"[74, 73]","[0, 0]","[0, 0]",37,30
77,"[0, 3]",206.80000000001277,"[76, 74]","[0, 0]","[0, 0]",37,30
78,"[2, 1]",105.84999999999613,"[75, 75]","[0, 0]","[0, 0]",37,30
79,"[2, 3]",140.64999999999773,"[78, 61]","[0, 0]","[0, 0]",37,30
0,"[0, 1]",75.09999999999788,"[-999, 8]","[0, 0]","[3.149999999999997, 0]",38,30
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",38,30
2,"[2, 1]",38.29999999999996,"[1, -999]","[0, 0]","[0, 0]",38,30
3,"[2, 3]",72.64999999999802,"[2, 1]","[0, 0]","[0, 0]",38,30
4,"[2, 3]",76.64999999999779,"[3, 3]","[0, 0]","[0, 0]",38,30
5,"[2, 1]",44.14999999999963,"[4, 2]","[0, 0]","[0, 0]",38,30
6,"[2, 3]",78.99999999999766,"[5, 4]","[0, 0]","[0, 0]",38,30
7,"[2, 1]",47.549999999999436,"[6, 5]","[0, 0]","[0, 0]",38,30
8,"[2, 1]",51.39999999999922,"[7, 7]","[0, 0]","[0, 0]",38,30
9,"[0, 3]",96.79999999999664,"[0, 6]","[0, 0]","[0, 0]",38,30
10,"[2, 1]",59.09999999999878,"[8, 0]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",38,30
11,"[0, 1]",74.09999999999793,"[9, 15]","[0, 0]","[0, 0]",38,30
12,"[0, 3]",106.14999999999611,"[11, 9]","[0, 0]","[0, 0]",38,30
13,"[0, 3]",110.44999999999587,"[12, 12]","[0, 0]","[0, 0]",38,30
14,"[2, 1]",55.999999999998956,"[10, 10]","[0, 0]","[0, 0]",38,30
15,"[2, 1]",59.49999999999876,"[14, 14]","[3.2999999999999963, 0]","[0, 0]",38,30
16,"[0, 3]",109.8999999999959,"[13, 13]","[0, 0]","[0, 0]",38,30
17,"[0, 3]",118.14999999999543,"[16, 21]","[2.549999999999999, 0]","[2.549999999999999, 0]",38,30
18,"[0, 1]",91.79999999999693,"[17, 22]","[0, 0]","[0, 0]",38,30
19,"[2, 1]",62.699999999998575,"[15, 11]","[5.949999999999987, 0]","[0, 0]",38,30
20,"[2, 1]",64.69999999999847,"[19, 19]","[7.89999999999998, 0]","[0, 0]",38,30
21,"[2, 3]",104.94999999999618,"[20, 16]","[5.4999999999999885, 0]","[0, 0]",38,30
22,"[2, 1]",75.64999999999785,"[21, 20]","[3.8499999999999943, 0]","[0, 0]",38,30
23,"[0, 1]",85.2999999999973,"[18, 18]","[0, 0]","[0, 0]",38,30
24,"[0, 1]",88.19999999999713,"[23, 23]","[0, 0]","[0, 0]",38,30
25,"[0, 3]",120.94999999999527,"[24, 28]","[0, 0]","[0, 0]",38,30
26,"[0, 1]",94.34999999999678,"[25, 30]","[0, 0]","[0, 0]",38,30
27,"[2, 3]",103.24999999999628,"[22, 17]","[2.3999999999999995, 0]","[0, 0]",38,30
28,"[2, 3]",107.04999999999606,"[27, 27]","[1.1000000000000003, 0]","[0, 0]",38,30
29,"[0, 1]",93.29999999999684,"[26, 26]","[0, 0]","[0, 0]",38,30
30,"[2, 1]",80.79999999999755,"[28, 24]","[0, 0]","[0, 0]",38,30
31,"[2, 3]",115.0499999999956,"[30, 25]","[0, 0]","[0, 0]",38,30
32,"[0, 1]",96.74999999999665,"[29, 33]","[2.549999999999999, 0]","[2.549999999999999, 0]",38,30
33,"[2, 1]",90.649999999997,"[31, 29]","[0, 0]","[0, 0]",38,30
34,"[2, 1]",103.34999999999627,"[33, 40]","[2.849999999999998, 0]","[2.849999999999998, 0]",38,30
35,"[2, 1]",109.69999999999591,"[34, 41]","[0, 0]","[0, 0]",38,30
36,"[2, 1]",122.49999999999518,"[35, 44]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",38,30
37,"[2, 3]",161.30000000000243,"[36, 48]","[3.099999999999997, 0]","[3.099999999999997, 0]",38,30
38,"[2, 1]",139.6499999999975,"[37, 51]","[2.1500000000000004, 0]","[0, 0]",38,30
39,"[2, 3]",171.45000000000474,"[38, 37]","[1.850000000000001, 0]","[0, 0]",38,30
40,"[0, 1]",84.84999999999732,"[32, 32]","[0, 0]","[0, 0]",38,30
41,"[0, 1]",92.59999999999688,"[40, 34]","[2.549999999999999, 0]","[2.549999999999999, 0]",38,30
42,"[0, 1]",100.39999999999644,"[41, 35]","[2.849999999999998, 0]","[2.849999999999998, 0]",38,30
43,"[2, 3]",170.10000000000443,"[39, 39]","[0.6, 0]","[0, 0]",38,30
44,"[0, 1]",100.04999999999646,"[42, 42]","[0, 0]","[0, 0]",38,30
45,"[2, 1]",143.5499999999984,"[43, 60]","[0, 0]","[0, 0]",38,30
46,"[0, 3]",130.54999999999544,"[44, 31]","[0, 0]","[0, 0]",38,30
47,"[2, 3]",173.60000000000522,"[45, 43]","[1.800000000000001, 0]","[0, 0]",38,30
48,"[0, 3]",132.74999999999594,"[46, 46]","[0, 0]","[0, 0]",38,30
49,"[2, 1]",149.7499999999998,"[47, 63]","[4.249999999999993, 0]","[0, 0]",38,30
50,"[0, 1]",104.19999999999622,"[48, 36]","[0.8500000000000002, 0]","[0, 0]",38,30
51,"[0, 1]",107.19999999999605,"[50, 50]","[1.3000000000000005, 0]","[0, 0]",38,30
52,"[2, 1]",152.90000000000052,"[49, 64]","[7.94999999999998, 0]","[0, 0]",38,30
53,"[0, 1]",114.44999999999564,"[51, 38]","[3.5499999999999954, 0]","[1.900000000000001, 0]",38,30
54,"[2, 3]",182.2500000000072,"[52, 47]","[14.900000000000077, 0]","[0, 0]",38,30
55,"[0, 1]",113.64999999999569,"[53, 53]","[1.950000000000001, 0]","[0, 0]",38,30
56,"[2, 3]",185.10000000000784,"[54, 54]","[24.750000000000217, 0]","[0, 0]",38,30
57,"[2, 3]",189.20000000000877,"[56, 56]","[29.700000000000287, 0]","[0, 0]",38,30
58,"[2, 1]",161.55000000000248,"[57, 69]","[30.150000000000293, 0]","[0, 0]",38,30
59,"[2, 1]",171.7500000000048,"[58, 71]","[32.800000000000274, 0]","[0, 0]",38,30
60,"[0, 1]",107.94999999999601,"[55, 55]","[2.1500000000000004, 0]","[0, 0]",38,30
61,"[2, 3]",203.350000000012,"[59, 75]","[37.10000000000003, 0]","[0, 0]",38,30
62,"[0, 1]",113.89999999999567,"[60, 45]","[5.299999999999989, 0]","[2.7499999999999982, 0]",38,30
63,"[0, 1]",116.14999999999554,"[62, 62]","[3.049999999999997, 0]","[0, 0]",38,30
64,"[0, 1]",123.39999999999513,"[63, 49]","[5.04999999999999, 0]","[2.3999999999999995, 0]",38,30
65,"[2, 3]",212.05000000001397,"[61, 78]","[45.299999999999564, 0]","[6.5999999999999845, 0]",38,30
66,"[2, 1]",183.25000000000742,"[65, -999]","[41.1999999999998, 0]","[0, 0]",38,30
67,"[0, 1]",127.4999999999949,"[64, 52]","[4.899999999999991, 0]","[2.849999999999998, 0]",38,30
68,"[0, 1]",129.29999999999515,"[67, 67]","[1.4000000000000006, 0]","[0, 0]",38,30
69,"[0, 1]",132.04999999999578,"[68, 68]","[0.7500000000000001, 0]","[0, 0]",38,30
70,"[0, 3]",168.75000000000412,"[69, 57]","[0, 0]","[0, 0]",38,30
71,"[0, 1]",142.14999999999807,"[70, 58]","[0, 0]","[0, 0]",38,30
72,"[2, 3]",208.7000000000132,"[66, 65]","[43.89999999999964, 0]","[0, 0]",38,30
73,"[2, 3]",212.95000000001417,"[72, 72]","[45.649999999999544, 0]","[0, 0]",38,30
74,"[2, 1]",185.05000000000783,"[73, -999]","[45.89999999999953, 0]","[0, 0]",38,30
75,"[0, 3]",168.75000000000412,"[71, 70]","[0, 0]","[0, 0]",38,30
76,"[0, 1]",142.49999999999815,"[75, 59]","[0, 0]","[0, 0]",38,30
77,"[0, 3]",177.15000000000603,"[76, 61]","[0, 0]","[0, 0]",38,30
78,"[0, 3]",180.5500000000068,"[77, 77]","[0, 0]","[0, 0]",38,30
79,"[2, 1]",181.0000000000069,"[74, 74]","[42.299999999999734, 0]","[0, 0]",38,30
0,"[0, 1]",67.49999999999831,"[-999, 8]","[0, 0]","[0, 0]",39,30
1,"[0, 1]",75.74999999999784,"[0, 14]","[2.2, 0]","[2.2, 0]",39,30
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",39,30
3,"[2, 3]",69.64999999999819,"[2, -999]","[0, 0]","[0, 0]",39,30
4,"[2, 3]",73.89999999999795,"[3, 3]","[0, 0]","[0, 0]",39,30
5,"[2, 1]",41.99999999999975,"[4, 2]","[0, 0]","[0, 0]",39,30
6,"[0, 1]",69.99999999999817,"[1, 1]","[0, 0]","[0, 0]",39,30
7,"[0, 3]",108.54999999999598,"[6, 19]","[2.499999999999999, 0]","[2.499999999999999, 0]",39,30
8,"[2, 1]",41.64999999999977,"[5, 5]","[0, 0]","[0, 0]",39,30
9,"[0, 3]",109.39999999999593,"[7, 7]","[0, 0]","[0, 0]",39,30
10,"[0, 3]",112.29999999999576,"[9, 9]","[0, 0]","[0, 0]",39,30
11,"[2, 3]",70.99999999999811,"[8, 4]","[0, 0]","[0, 0]",39,30
12,"[0, 3]",113.2999999999957,"[10, 10]","[0, 0]","[0, 0]",39,30
13,"[2, 3]",73.14999999999799,"[11, 11]","[0, 0]","[0, 0]",39,30
14,"[2, 1]",43.54999999999966,"[13, 0]","[0, 0]","[0, 0]",39,30
15,"[2, 3]",76.59999999999779,"[14, 13]","[0, 0]","[0, 0]",39,30
16,"[0, 3]",110.29999999999588,"[12, 12]","[0, 0]","[0, 0]",39,30
17,"[0, 1]",82.84999999999744,"[16, 24]","[0, 0]","[0, 0]",39,30
18,"[2, 3]",76.24999999999781,"[15, 15]","[0, 0]","[0, 0]",39,30
19,"[2, 3]",79.39999999999763,"[18, 18]","[0, 0]","[0, 0]",39,30
20,"[0, 1]",81.7999999999975,"[17, 17]","[0, 0]","[0, 0]",39,30
21,"[0, 1]",84.84999999999732,"[20, 20]","[0, 0]","[0, 0]",39,30
22,"[2, 1]",46.64999999999949,"[19, 6]","[0, 0]","[0, 0]",39,30
23,"[2, 1]",49.39999999999933,"[22, 22]","[0, 0]","[0, 0]",39,30
24,"[2, 1]",52.499999999999154,"[23, 23]","[0, 0]","[0, 0]",39,30
25,"[2, 3]",97.14999999999662,"[24, 16]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",39,30
26,"[2, 3]",100.14999999999645,"[25, 25]","[0, 0]","[0, 0]",39,30
27,"[0, 3]",107.69999999999602,"[21, 26]","[0, 0]","[0, 0]",39,30
28,"[0, 1]",81.24999999999753,"[27, 30]","[0, 0]","[0, 0]",39,30
29,"[0, 1]",84.29999999999735,"[28, 28]","[0, 0]","[0, 0]",39,30
30,"[2, 1]",72.14999999999804,"[26, 21]","[11.100000000000023, 0]","[0, 0]",39,30
31,"[0, 1]",85.2499999999973,"[29, 29]","[0, 0]","[0, 0]",39,30
32,"[0, 1]",88.19999999999713,"[31, 31]","[0, 0]","[0, 0]",39,30
33,"[0, 1]",91.19999999999696,"[32, 32]","[0, 0]","[0, 0]",39,30
34,"[0, 3]",129.44999999999519,"[33, 47]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",39,30
35,"[0, 1]",102.54999999999632,"[34, 48]","[0, 0]","[0, 0]",39,30
36,"[2, 3]",95.7499999999967,"[30, 27]","[15.550000000000086, 0]","[0, 0]",39,30
37,"[0, 1]",102.8999999999963,"[35, 35]","[0, 0]","[0, 0]",39,30
38,"[0, 1]",110.69999999999585,"[37, 50]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",39,30
39,"[2, 3]",95.54999999999671,"[36, 36]","[10.85000000000002, 0]","[0, 0]",39,30
40,"[2, 3]",99.3499999999965,"[39, 39]","[9.299999999999997, 0]","[0, 0]",39,30
41,"[0, 3]",140.59999999999772,"[38, 51]","[0, 0]","[0, 0]",39,30
42,"[0, 1]",113.3999999999957,"[41, 38]","[0, 0]","[0, 0]",39,30
43,"[0, 3]",147.64999999999932,"[42, 52]","[0, 0]","[0, 0]",39,30
44,"[0, 1]",119.99999999999532,"[43, 53]","[0, 0]","[0, 0]",39,30
45,"[2, 3]",95.04999999999674,"[40, 40]","[2.2, 0]","[0, 0]",39,30
46,"[0, 3]",152.55000000000044,"[44, 54]","[0, 0]","[0, 0]",39,30
47,"[2, 3]",96.79999999999664,"[45, 45]","[0.35, 0]","[0, 0]",39,30
48,"[2, 1]",68.94999999999823,"[47, 33]","[0, 0]","[0, 0]",39,30
49,"[0, 3]",151.70000000000024,"[46, 46]","[0, 0]","[0, 0]",39,30
50,"[2, 1]",82.54999999999745,"[48, 37]","[2.799999999999998, 0]","[2.799999999999998, 0]",39,30
51,"[2, 3]",113.3999999999957,"[50, 34]","[0, 0]","[0, 0]",39,30
52,"[2, 3]",123.79999999999511,"[51, 41]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",39,30
53,"[2, 1]",95.7999999999967,"[52, 42]","[0, 0]","[0, 0]",39,30
54,"[2, 3]",130.64999999999546,"[53, 43]","[0.6, 0]","[0, 0]",39,30
55,"[0, 3]",149.7999999999998,"[49, 62]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",39,30
56,"[0, 3]",152.50000000000043,"[55, 55]","[0, 0]","[0, 0]",39,30
57,"[0, 1]",124.34999999999508,"[56, -999]","[0, 0]","[0, 0]",39,30
58,"[0, 1]",127.3999999999949,"[57, 57]","[0, 0]","[0, 0]",39,30
59,"[0, 3]",160.7500000000023,"[58, 63]","[0, 0]","[0, 0]",39,30
60,"[0, 3]",164.80000000000322,"[59, 59]","[0, 0]","[0, 0]",39,30
61,"[0, 3]",168.30000000000402,"[60, 60]","[0, 0]","[0, 0]",39,30
62,"[2, 3]",130.4499999999954,"[54, 49]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",39,30
63,"[2, 3]",143.1999999999983,"[62, 56]","[2.9999999999999973, 0]","[2.9999999999999973, 0]",39,30
64,"[0, 3]",167.55000000000385,"[61, 61]","[0.65, 0]","[0, 0]",39,30
65,"[0, 3]",170.8000000000046,"[64, 64]","[1.4000000000000006, 0]","[0, 0]",39,30
66,"[2, 1]",117.09999999999549,"[63, 58]","[0, 0]","[0, 0]",39,30
67,"[0, 1]",143.24999999999832,"[65, 77]","[1.850000000000001, 0]","[0, 0]",39,30
68,"[0, 1]",151.80000000000027,"[67, 79]","[4.099999999999993, 0]","[1.800000000000001, 0]",39,30
69,"[0, 1]",153.15000000000057,"[68, 68]","[2.5999999999999988, 0]","[0, 0]",39,30
70,"[0, 1]",155.75000000000117,"[69, 69]","[2.849999999999998, 0]","[0, 0]",39,30
71,"[2, 1]",111.19999999999582,"[66, 66]","[5.399999999999989, 0]","[0, 0]",39,30
72,"[2, 1]",114.84999999999562,"[71, 71]","[7.199999999999982, 0]","[0, 0]",39,30
73,"[0, 1]",154.75000000000094,"[70, 70]","[2.9999999999999973, 0]","[0, 0]",39,30
74,"[0, 3]",187.75000000000844,"[73, 65]","[3.949999999999994, 0]","[0, 0]",39,30
75,"[0, 1]",162.5000000000027,"[74, 73]","[4.749999999999991, 0]","[0, 0]",39,30
76,"[2, 1]",112.64999999999574,"[72, 72]","[4.599999999999992, 0]","[0, 0]",39,30
77,"[2, 1]",116.54999999999552,"[76, 76]","[4.799999999999991, 0]","[0, 0]",39,30
78,"[0, 3]",191.80000000000936,"[75, 74]","[5.299999999999989, 0]","[0, 0]",39,30
79,"[2, 1]",124.19999999999509,"[77, 67]","[5.449999999999989, 0]","[0, 0]",39,30
0,"[0, 1]",67.49999999999831,"[-999, 10]","[0, 0]","[0, 0]",40,30
1,"[0, 3]",104.4999999999962,"[0, 12]","[0, 0]","[0, 0]",40,30
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",40,30
3,"[2, 1]",39.24999999999991,"[2, 2]","[0, 0]","[0, 0]",40,30
4,"[0, 1]",72.44999999999803,"[1, 14]","[0, 0]","[0, 0]",40,30
5,"[0, 1]",75.39999999999786,"[4, 4]","[0, 0]","[0, 0]",40,30
6,"[0, 1]",87.59999999999717,"[5, 24]","[5.249999999999989, 0]","[5.249999999999989, 0]",40,30
7,"[2, 3]",67.94999999999828,"[3, -999]","[0, 0]","[0, 0]",40,30
8,"[2, 3]",72.19999999999804,"[7, 7]","[0, 0]","[0, 0]",40,30
9,"[0, 1]",85.59999999999728,"[6, 6]","[0, 0]","[0, 0]",40,30
10,"[2, 1]",38.34999999999996,"[8, 3]","[0, 0]","[0, 0]",40,30
11,"[2, 3]",73.14999999999799,"[10, 8]","[0, 0]","[0, 0]",40,30
12,"[2, 3]",76.89999999999777,"[11, 11]","[0, 0]","[0, 0]",40,30
13,"[0, 3]",112.94999999999573,"[9, 26]","[0, 0]","[0, 0]",40,30
14,"[2, 1]",46.79999999999948,"[12, 0]","[0, 0]","[0, 0]",40,30
15,"[0, 1]",84.34999999999735,"[13, 27]","[0, 0]","[0, 0]",40,30
16,"[0, 1]",87.0999999999972,"[15, 15]","[0, 0]","[0, 0]",40,30
17,"[0, 3]",119.79999999999534,"[16, 28]","[0, 0]","[0, 0]",40,30
18,"[0, 3]",123.8499999999951,"[17, 17]","[0, 0]","[0, 0]",40,30
19,"[2, 3]",73.29999999999798,"[14, 1]","[0, 0]","[0, 0]",40,30
20,"[0, 3]",125.24999999999503,"[18, 18]","[0, 0]","[0, 0]",40,30
21,"[2, 3]",74.04999999999794,"[19, 19]","[0, 0]","[0, 0]",40,30
22,"[2, 1]",45.69999999999954,"[21, 5]","[0, 0]","[0, 0]",40,30
23,"[0, 1]",93.74999999999682,"[20, 32]","[0, 0]","[0, 0]",40,30
24,"[2, 1]",46.04999999999952,"[22, 22]","[0, 0]","[0, 0]",40,30
25,"[2, 3]",76.84999999999778,"[24, 21]","[0, 0]","[0, 0]",40,30
26,"[2, 3]",80.69999999999756,"[25, 25]","[0, 0]","[0, 0]",40,30
27,"[2, 1]",54.84999999999902,"[26, 9]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",40,30
28,"[2, 3]",88.59999999999711,"[27, 13]","[0, 0]","[0, 0]",40,30
29,"[2, 1]",65.8999999999984,"[28, 16]","[5.699999999999988, 0]","[0.05, 0]",40,30
30,"[0, 1]",84.34999999999735,"[23, 23]","[0, 0]","[0, 0]",40,30
31,"[2, 1]",65.39999999999843,"[29, 29]","[5.649999999999988, 0]","[0, 0]",40,30
32,"[2, 1]",68.84999999999823,"[31, 31]","[10.650000000000016, 0]","[0, 0]",40,30
33,"[0, 1]",83.24999999999741,"[30, 30]","[0, 0]","[0, 0]",40,30
34,"[2, 1]",87.54999999999717,"[32, 33]","[18.05000000000012, 0]","[9.750000000000004, 0]",40,30
35,"[2, 1]",88.89999999999709,"[34, 34]","[6.5999999999999845, 0]","[0, 0]",40,30
36,"[0, 3]",112.09999999999577,"[33, 20]","[0, 0]","[0, 0]",40,30
37,"[0, 3]",116.34999999999553,"[36, 36]","[0, 0]","[0, 0]",40,30
38,"[0, 1]",87.94999999999715,"[37, 35]","[0, 0]","[0, 0]",40,30
39,"[2, 1]",91.69999999999693,"[35, 38]","[5.04999999999999, 0]","[0, 0]",40,30
40,"[2, 3]",131.04999999999555,"[39, 45]","[3.4999999999999956, 0]","[0, 0]",40,30
41,"[2, 1]",120.04999999999532,"[40, 56]","[11.900000000000034, 0]","[9.800000000000004, 0]",40,30
42,"[2, 3]",151.00000000000009,"[41, 40]","[0.5499999999999999, 0]","[0, 0]",40,30
43,"[0, 3]",113.04999999999572,"[38, 37]","[0, 0]","[0, 0]",40,30
44,"[2, 1]",122.74999999999517,"[42, 57]","[0, 0]","[0, 0]",40,30
45,"[0, 3]",115.0499999999956,"[43, 43]","[0, 0]","[0, 0]",40,30
46,"[2, 3]",160.2500000000022,"[44, 62]","[0, 0]","[0, 0]",40,30
47,"[2, 3]",167.85000000000392,"[46, 69]","[0, 0]","[0, 0]",40,30
48,"[0, 1]",84.19999999999736,"[45, 39]","[0, 0]","[0, 0]",40,30
49,"[2, 3]",168.7000000000041,"[47, 47]","[0.7500000000000001, 0]","[0, 0]",40,30
50,"[2, 3]",172.05000000000487,"[49, 49]","[2.4499999999999993, 0]","[0, 0]",40,30
51,"[0, 1]",83.04999999999742,"[48, 48]","[0, 0]","[0, 0]",40,30
52,"[0, 1]",86.09999999999725,"[51, 51]","[0, 0]","[0, 0]",40,30
53,"[2, 1]",139.99999999999758,"[50, 77]","[4.849999999999991, 0]","[0, 0]",40,30
54,"[2, 3]",179.6000000000066,"[53, 79]","[7.249999999999982, 0]","[0, 0]",40,30
55,"[2, 1]",149.59999999999977,"[54, 53]","[17.90000000000012, 0]","[0, 0]",40,30
56,"[0, 1]",82.94999999999743,"[52, 52]","[0, 0]","[0, 0]",40,30
57,"[0, 1]",90.84999999999698,"[56, 41]","[2.499999999999999, 0]","[2.499999999999999, 0]",40,30
58,"[2, 1]",149.64999999999978,"[55, 55]","[20.00000000000015, 0]","[0, 0]",40,30
59,"[2, 1]",153.40000000000063,"[58, 58]","[26.050000000000235, 0]","[0, 0]",40,30
60,"[2, 3]",187.35000000000835,"[59, 54]","[28.950000000000276, 0]","[0, 0]",40,30
61,"[0, 3]",118.89999999999539,"[57, 42]","[0, 0]","[0, 0]",40,30
62,"[0, 3]",122.34999999999519,"[61, 61]","[0, 0]","[0, 0]",40,30
63,"[2, 1]",157.35000000000153,"[60, 59]","[30.250000000000295, 0]","[0, 0]",40,30
64,"[2, 1]",161.80000000000254,"[63, 63]","[31.150000000000308, 0]","[0, 0]",40,30
65,"[2, 3]",194.80000000001004,"[64, 60]","[31.35000000000031, 0]","[0, 0]",40,30
66,"[2, 3]",199.60000000001114,"[65, 65]","[32.50000000000029, 0]","[0, 0]",40,30
67,"[2, 1]",172.25000000000492,"[66, 64]","[33.20000000000025, 0]","[0, 0]",40,30
68,"[2, 1]",176.5500000000059,"[67, 67]","[34.000000000000206, 0]","[0, 0]",40,30
