Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
55,"[0, 1]",174.20000000000536,"[54, 47]","[2.25, 0]","[2.25, 0]",42,64
56,"[2, 3]",263.8500000000257,"[51, 77]","[22.650000000000187, 0]","[0, 0]",42,64
57,"[0, 1]",181.450000000007,"[55, 48]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",42,64
58,"[2, 3]",272.35000000002765,"[56, 79]","[27.950000000000262, 0]","[0, 0]",42,64
59,"[2, 1]",243.55000000002113,"[58, -999]","[30.300000000000296, 0]","[0, 0]",42,64
60,"[2, 1]",248.7500000000223,"[59, 59]","[31.40000000000031, 0]","[0, 0]",42,64
61,"[0, 3]",210.0000000000135,"[57, 41]","[0, 0]","[0, 0]",42,64
62,"[2, 3]",283.1000000000301,"[60, 58]","[34.200000000000195, 0]","[0, 0]",42,64
63,"[2, 1]",257.9500000000244,"[62, 60]","[38.399999999999956, 0]","[0, 0]",42,64
64,"[0, 3]",213.5000000000143,"[61, 61]","[0, 0]","[0, 0]",42,64
65,"[0, 3]",218.20000000001536,"[64, 64]","[0.35, 0]","[0, 0]",42,64
66,"[2, 1]",261.5000000000252,"[63, 63]","[43.19999999999968, 0]","[0, 0]",42,64
67,"[0, 1]",191.25000000000924,"[65, 49]","[0.8500000000000002, 0]","[0, 0]",42,64
68,"[2, 1]",264.7000000000259,"[66, 66]","[45.099999999999575, 0]","[0, 0]",42,64
69,"[0, 1]",194.40000000000995,"[67, 67]","[1.2000000000000004, 0]","[0, 0]",42,64
70,"[2, 3]",298.75000000003365,"[68, 62]","[60.09999999999872, 0]","[0, 0]",42,64
71,"[2, 3]",304.700000000035,"[70, 70]","[63.09999999999855, 0]","[0, 0]",42,64
72,"[2, 3]",309.9500000000362,"[71, 71]","[64.2499999999985, 0]","[0, 0]",42,64
73,"[2, 1]",283.35000000003015,"[72, -999]","[64.79999999999846, 0]","[0, 0]",42,64
74,"[0, 1]",194.75000000001003,"[69, 69]","[1.5000000000000007, 0]","[0, 0]",42,64
75,"[0, 1]",198.85000000001097,"[74, 74]","[1.800000000000001, 0]","[0, 0]",42,64
76,"[0, 3]",232.9000000000187,"[75, 50]","[2.000000000000001, 0]","[0, 0]",42,64
77,"[0, 3]",238.25000000001992,"[76, 76]","[2.2, 0]","[0, 0]",42,64
78,"[2, 3]",315.90000000003755,"[73, 72]","[66.19999999999838, 0]","[0, 0]",42,64
79,"[0, 3]",247.45000000002202,"[77, 56]","[4.449999999999992, 0]","[2.000000000000001, 0]",42,64
0,"[0, 3]",97.04999999999663,"[-999, 5]","[0, 0]","[0, 0]",43,64
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,64
2,"[2, 1]",39.3999999999999,"[1, -999]","[0, 0]","[0, 0]",43,64
3,"[2, 1]",43.699999999999655,"[2, 2]","[0, 0]","[0, 0]",43,64
4,"[2, 3]",76.69999999999779,"[3, 1]","[0, 0]","[0, 0]",43,64
5,"[2, 3]",81.8499999999975,"[4, 4]","[0, 0]","[0, 0]",43,64
6,"[2, 1]",54.49999999999904,"[5, 3]","[0, 0]","[0, 0]",43,64
7,"[2, 1]",59.04999999999878,"[6, 6]","[0, 0]","[0, 0]",43,64
8,"[2, 3]",96.04999999999669,"[7, 0]","[2.000000000000001, 0]","[2.000000000000001, 0]",43,64
9,"[2, 3]",100.44999999999644,"[8, 8]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",43,64
10,"[2, 1]",74.49999999999791,"[9, 11]","[0, 0]","[0, 0]",43,64
11,"[0, 1]",67.7499999999983,"[0, 7]","[0, 0]","[0, 0]",43,64
12,"[0, 3]",103.69999999999625,"[11, 9]","[0, 0]","[0, 0]",43,64
13,"[0, 3]",108.199999999996,"[12, 12]","[0, 0]","[0, 0]",43,64
14,"[2, 1]",75.59999999999785,"[10, 10]","[0, 0]","[0, 0]",43,64
15,"[2, 1]",80.09999999999759,"[14, 14]","[0, 0]","[0, 0]",43,64
16,"[2, 1]",91.14999999999696,"[15, 18]","[3.149999999999997, 0]","[3.149999999999997, 0]",43,64
17,"[0, 3]",109.39999999999593,"[13, 13]","[0, 0]","[0, 0]",43,64
18,"[0, 1]",83.4499999999974,"[17, 15]","[0, 0]","[0, 0]",43,64
19,"[2, 3]",134.8499999999964,"[16, 23]","[18.05000000000012, 0]","[3.1999999999999966, 0]",43,64
20,"[0, 3]",116.64999999999552,"[18, 17]","[0, 0]","[0, 0]",43,64
21,"[0, 3]",121.79999999999522,"[20, 20]","[0, 0]","[0, 0]",43,64
22,"[2, 1]",112.59999999999575,"[19, 29]","[15.900000000000091, 0]","[3.349999999999996, 0]",43,64
23,"[0, 3]",125.49999999999501,"[21, 21]","[0, 0]","[0, 0]",43,64
24,"[2, 1]",121.04999999999526,"[22, 34]","[10.800000000000018, 0]","[0, 0]",43,64
25,"[0, 1]",98.59999999999654,"[23, 16]","[0, 0]","[0, 0]",43,64
26,"[2, 3]",155.050000000001,"[24, 35]","[9.249999999999996, 0]","[0, 0]",43,64
27,"[2, 1]",128.69999999999501,"[26, 37]","[7.7499999999999805, 0]","[0, 0]",43,64
28,"[2, 1]",139.99999999999758,"[27, 40]","[9.45, 0]","[3.1999999999999966, 0]",43,64
29,"[0, 1]",99.89999999999647,"[25, 25]","[0, 0]","[0, 0]",43,64
30,"[2, 1]",149.2499999999997,"[28, 44]","[9.700000000000003, 0]","[3.4999999999999956, 0]",43,64
31,"[0, 3]",133.34999999999607,"[29, 19]","[0, 0]","[0, 0]",43,64
32,"[2, 1]",157.85000000000164,"[30, 47]","[9.299999999999997, 0]","[3.1999999999999966, 0]",43,64
33,"[2, 3]",192.60000000000954,"[32, 48]","[5.299999999999989, 0]","[0, 0]",43,64
34,"[0, 1]",105.74999999999613,"[31, 22]","[0, 0]","[0, 0]",43,64
35,"[0, 3]",140.0499999999976,"[34, 31]","[0, 0]","[0, 0]",43,64
36,"[2, 3]",211.45000000001383,"[33, 53]","[15.10000000000008, 0]","[9.650000000000002, 0]",43,64
37,"[0, 1]",113.79999999999568,"[35, 24]","[0, 0]","[0, 0]",43,64
38,"[2, 1]",181.450000000007,"[36, -999]","[6.249999999999986, 0]","[0, 0]",43,64
39,"[0, 3]",148.54999999999953,"[37, 26]","[0, 0]","[0, 0]",43,64
40,"[0, 1]",123.09999999999515,"[39, 27]","[0, 0]","[0, 0]",43,64
41,"[2, 3]",216.85000000001506,"[38, 54]","[7.149999999999983, 0]","[0, 0]",43,64
42,"[0, 3]",155.80000000000118,"[40, 39]","[0, 0]","[0, 0]",43,64
43,"[2, 1]",193.65000000000978,"[41, 56]","[7.84999999999998, 0]","[0, 0]",43,64
44,"[0, 1]",129.84999999999528,"[42, 28]","[0, 0]","[0, 0]",43,64
45,"[2, 1]",206.60000000001273,"[43, 61]","[11.450000000000028, 0]","[2.6999999999999984, 0]",43,64
46,"[0, 3]",163.0000000000028,"[44, 42]","[0, 0]","[0, 0]",43,64
47,"[0, 1]",137.64999999999705,"[46, 30]","[0, 0]","[0, 0]",43,64
48,"[0, 3]",171.7500000000048,"[47, 46]","[0, 0]","[0, 0]",43,64
49,"[2, 1]",206.0000000000126,"[45, 45]","[11.100000000000023, 0]","[0, 0]",43,64
50,"[0, 1]",145.69999999999888,"[48, 32]","[0, 0]","[0, 0]",43,64
51,"[0, 3]",181.30000000000697,"[50, 33]","[0, 0]","[0, 0]",43,64
52,"[0, 3]",185.70000000000798,"[51, 51]","[0, 0]","[0, 0]",43,64
53,"[0, 3]",189.90000000000893,"[52, 52]","[0, 0]","[0, 0]",43,64
54,"[0, 3]",199.30000000001107,"[53, 36]","[2.3, 0]","[2.3, 0]",43,64
55,"[0, 1]",172.30000000000493,"[54, 38]","[0, 0]","[0, 0]",43,64
56,"[0, 1]",176.00000000000577,"[55, 55]","[0, 0]","[0, 0]",43,64
57,"[2, 1]",203.60000000001205,"[49, 49]","[11.700000000000031, 0]","[0, 0]",43,64
58,"[2, 1]",215.00000000001464,"[57, 69]","[15.15000000000008, 0]","[3.2999999999999963, 0]",43,64
59,"[2, 3]",249.6000000000225,"[58, 70]","[13.75000000000006, 0]","[0, 0]",43,64
60,"[0, 1]",181.65000000000705,"[56, 43]","[2.499999999999999, 0]","[2.499999999999999, 0]",43,64
61,"[0, 1]",185.15000000000785,"[60, 60]","[0, 0]","[0, 0]",43,64
62,"[2, 3]",257.90000000002436,"[59, 74]","[17.000000000000107, 0]","[0, 0]",43,64
63,"[2, 3]",271.95000000002756,"[62, 79]","[22.500000000000185, 0]","[2.6499999999999986, 0]",43,64
64,"[0, 3]",217.10000000001511,"[61, 41]","[0, 0]","[0, 0]",43,64
65,"[2, 3]",275.00000000002825,"[63, 63]","[22.300000000000182, 0]","[0, 0]",43,64
66,"[2, 3]",279.1500000000292,"[65, 65]","[24.850000000000218, 0]","[0, 0]",43,64
67,"[0, 3]",220.65000000001592,"[64, 64]","[0, 0]","[0, 0]",43,64
68,"[0, 3]",225.25000000001697,"[67, 67]","[0, 0]","[0, 0]",43,64
69,"[0, 1]",198.50000000001089,"[68, 57]","[0, 0]","[0, 0]",43,64
70,"[0, 3]",232.70000000001866,"[69, 68]","[0, 0]","[0, 0]",43,64
71,"[0, 1]",207.45000000001292,"[70, 58]","[0, 0]","[0, 0]",43,64
72,"[2, 1]",247.05000000002192,"[66, -999]","[34.000000000000206, 0]","[0, 0]",43,64
73,"[2, 3]",283.35000000003015,"[72, 66]","[35.50000000000012, 0]","[0, 0]",43,64
74,"[0, 3]",241.15000000002058,"[71, 59]","[0, 0]","[0, 0]",43,64
75,"[2, 1]",256.90000000002414,"[73, 72]","[37.84999999999999, 0]","[0, 0]",43,64
76,"[2, 1]",262.15000000002533,"[75, 75]","[39.299999999999905, 0]","[0, 0]",43,64
77,"[0, 3]",248.7500000000223,"[74, 62]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",43,64
78,"[2, 3]",296.15000000003306,"[76, 73]","[40.79999999999982, 0]","[0, 0]",43,64
79,"[0, 3]",251.70000000002298,"[77, 77]","[0, 0]","[0, 0]",43,64
0,"[0, 1]",67.6999999999983,"[-999, 10]","[0, 0]","[0, 0]",44,64
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,64
2,"[0, 1]",77.89999999999772,"[0, 14]","[2.799999999999998, 0]","[2.799999999999998, 0]",44,64
3,"[2, 1]",38.44999999999995,"[1, -999]","[0, 0]","[0, 0]",44,64
4,"[0, 1]",79.44999999999763,"[2, 2]","[0, 0]","[0, 0]",44,64
5,"[0, 3]",113.19999999999571,"[4, 12]","[0, 0]","[0, 0]",44,64
6,"[0, 1]",88.39999999999712,"[5, 16]","[0, 0]","[0, 0]",44,64
7,"[2, 1]",39.94999999999987,"[3, 3]","[0, 0]","[0, 0]",44,64
8,"[2, 1]",44.44999999999961,"[7, 7]","[0, 0]","[0, 0]",44,64
9,"[2, 1]",48.84999999999936,"[8, 8]","[0, 0]","[0, 0]",44,64
10,"[2, 1]",53.04999999999912,"[9, 9]","[0, 0]","[0, 0]",44,64
11,"[2, 3]",85.84999999999727,"[10, 1]","[0, 0]","[0, 0]",44,64
12,"[2, 3]",90.99999999999697,"[11, 11]","[0, 0]","[0, 0]",44,64
13,"[0, 3]",117.69999999999546,"[6, 18]","[0, 0]","[0, 0]",44,64
14,"[2, 1]",59.29999999999877,"[12, 0]","[0, 0]","[0, 0]",44,64
15,"[0, 3]",126.34999999999496,"[13, 19]","[2.499999999999999, 0]","[2.499999999999999, 0]",44,64
16,"[2, 1]",74.04999999999794,"[14, 4]","[5.799999999999987, 0]","[5.799999999999987, 0]",44,64
17,"[0, 1]",99.69999999999648,"[15, 20]","[0, 0]","[0, 0]",44,64
18,"[2, 3]",107.39999999999604,"[16, 5]","[6.499999999999985, 0]","[0.05, 0]",44,64
19,"[2, 3]",117.29999999999548,"[18, 13]","[5.699999999999988, 0]","[0, 0]",44,64
20,"[2, 1]",89.39999999999706,"[19, 6]","[8.299999999999983, 0]","[0, 0]",44,64
21,"[2, 3]",126.34999999999496,"[20, 15]","[18.70000000000013, 0]","[0, 0]",44,64
22,"[2, 1]",103.54999999999626,"[21, 27]","[16.400000000000098, 0]","[0, 0]",44,64
23,"[2, 1]",112.59999999999575,"[22, 28]","[18.300000000000125, 0]","[3.149999999999997, 0]",44,64
24,"[2, 3]",147.19999999999922,"[23, 29]","[14.750000000000075, 0]","[0, 0]",44,64
25,"[2, 1]",126.34999999999496,"[24, 33]","[14.100000000000065, 0]","[0, 0]",44,64
26,"[2, 1]",134.2999999999963,"[25, 34]","[12.800000000000047, 0]","[0, 0]",44,64
27,"[0, 1]",94.0999999999968,"[17, 17]","[0, 0]","[0, 0]",44,64
28,"[0, 1]",102.44999999999632,"[27, 22]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",44,64
29,"[0, 3]",135.6499999999966,"[28, 21]","[0, 0]","[0, 0]",44,64
30,"[0, 1]",110.94999999999584,"[29, 23]","[0, 0]","[0, 0]",44,64
31,"[2, 3]",163.15000000000285,"[26, 24]","[11.450000000000028, 0]","[0, 0]",44,64
32,"[2, 1]",138.14999999999716,"[31, 36]","[10.050000000000008, 0]","[0, 0]",44,64
33,"[0, 1]",113.14999999999571,"[30, 30]","[0, 0]","[0, 0]",44,64
34,"[0, 1]",121.69999999999523,"[33, 25]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",44,64
35,"[2, 1]",141.29999999999788,"[32, 32]","[8.549999999999986, 0]","[0, 0]",44,64
36,"[0, 1]",130.19999999999536,"[34, 26]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",44,64
37,"[0, 3]",164.10000000000306,"[36, 31]","[0, 0]","[0, 0]",44,64
38,"[2, 1]",150.04999999999987,"[35, 40]","[7.149999999999983, 0]","[0, 0]",44,64
39,"[0, 3]",167.70000000000388,"[37, 37]","[0, 0]","[0, 0]",44,64
40,"[0, 1]",143.1499999999983,"[39, 35]","[0, 0]","[0, 0]",44,64
41,"[0, 1]",152.8500000000005,"[40, 38]","[1.7000000000000008, 0]","[1.7000000000000008, 0]",44,64
42,"[2, 1]",155.25000000000105,"[38, 41]","[7.4499999999999815, 0]","[0, 0]",44,64
43,"[0, 1]",160.05000000000214,"[41, 42]","[2.1500000000000004, 0]","[2.1500000000000004, 0]",44,64
44,"[0, 1]",168.200000000004,"[43, 45]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",44,64
45,"[2, 1]",161.50000000000247,"[42, 43]","[7.149999999999983, 0]","[0, 0]",44,64
46,"[0, 3]",198.6000000000109,"[44, 39]","[0, 0]","[0, 0]",44,64
47,"[0, 3]",204.05000000001215,"[46, 46]","[0, 0]","[0, 0]",44,64
48,"[0, 1]",177.9500000000062,"[47, 51]","[0.49999999999999994, 0]","[0, 0]",44,64
49,"[2, 1]",166.75000000000367,"[45, 44]","[8.74999999999999, 0]","[0, 0]",44,64
50,"[0, 1]",181.20000000000695,"[48, 48]","[1.850000000000001, 0]","[0, 0]",44,64
51,"[2, 1]",168.80000000000413,"[49, 49]","[9.900000000000006, 0]","[0, 0]",44,64
52,"[2, 3]",205.30000000001243,"[51, 47]","[12.650000000000045, 0]","[0, 0]",44,64
53,"[2, 3]",210.15000000001353,"[52, 52]","[14.40000000000007, 0]","[0, 0]",44,64
54,"[2, 3]",215.10000000001466,"[53, 53]","[15.250000000000082, 0]","[0, 0]",44,64
55,"[0, 1]",181.50000000000702,"[50, 50]","[3.149999999999997, 0]","[0, 0]",44,64
56,"[0, 3]",218.8500000000155,"[55, 54]","[3.949999999999994, 0]","[0, 0]",44,64
57,"[0, 3]",228.5000000000177,"[56, 58]","[6.5999999999999845, 0]","[2.000000000000001, 0]",44,64
58,"[2, 3]",222.3000000000163,"[54, 56]","[15.900000000000091, 0]","[0, 0]",44,64
59,"[0, 1]",201.75000000001162,"[57, 60]","[5.14999999999999, 0]","[0, 0]",44,64
60,"[2, 1]",193.2500000000097,"[58, 55]","[16.5000000000001, 0]","[0, 0]",44,64
61,"[2, 3]",230.45000000001815,"[60, 57]","[17.20000000000011, 0]","[0, 0]",44,64
62,"[2, 3]",240.8000000000205,"[61, 63]","[20.350000000000154, 0]","[3.349999999999996, 0]",44,64
63,"[0, 3]",234.30000000001903,"[59, 61]","[5.599999999999988, 0]","[0, 0]",44,64
64,"[2, 3]",249.70000000002253,"[62, 67]","[19.750000000000146, 0]","[3.349999999999996, 0]",44,64
65,"[2, 3]",254.30000000002357,"[64, 64]","[16.050000000000093, 0]","[0, 0]",44,64
66,"[0, 1]",205.90000000001257,"[63, 59]","[6.099999999999986, 0]","[0, 0]",44,64
67,"[0, 3]",241.35000000002063,"[66, 62]","[6.499999999999985, 0]","[0, 0]",44,64
68,"[0, 1]",215.05000000001465,"[67, 66]","[6.949999999999983, 0]","[0, 0]",44,64
69,"[0, 1]",219.15000000001558,"[68, 68]","[7.649999999999981, 0]","[0, 0]",44,64
70,"[2, 1]",223.55000000001658,"[65, 69]","[15.750000000000089, 0]","[0, 0]",44,64
71,"[0, 3]",254.05000000002352,"[69, 65]","[8.199999999999982, 0]","[0, 0]",44,64
72,"[0, 1]",228.5000000000177,"[71, 70]","[8.699999999999989, 0]","[0, 0]",44,64
73,"[0, 1]",232.15000000001854,"[72, 72]","[9.299999999999997, 0]","[0, 0]",44,64
74,"[2, 1]",237.35000000001972,"[70, 73]","[23.4500000000002, 0]","[6.5999999999999845, 0]",44,64
75,"[2, 1]",240.65000000002047,"[74, 74]","[16.850000000000104, 0]","[0, 0]",44,64
76,"[0, 3]",264.35000000002583,"[73, 71]","[10.100000000000009, 0]","[0, 0]",44,64
77,"[0, 3]",269.70000000002705,"[76, 76]","[10.90000000000002, 0]","[0, 0]",44,64
78,"[2, 3]",274.8000000000282,"[75, 77]","[16.5000000000001, 0]","[0, 0]",44,64
79,"[2, 3]",279.80000000002934,"[78, 78]","[16.000000000000092, 0]","[0, 0]",44,64
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",45,64
1,"[0, 1]",67.49999999999831,"[-999, 8]","[0, 0]","[0, 0]",45,64
2,"[2, 1]",39.3999999999999,"[0, 0]","[0, 0]","[0, 0]",45,64
3,"[2, 1]",43.79999999999965,"[2, 2]","[0, 0]","[0, 0]",45,64
4,"[2, 3]",75.79999999999784,"[3, -999]","[0, 0]","[0, 0]",45,64
5,"[0, 1]",75.89999999999783,"[1, 14]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",45,64
6,"[2, 3]",80.14999999999759,"[4, 4]","[0, 0]","[0, 0]",45,64
7,"[2, 3]",84.64999999999733,"[6, 6]","[0, 0]","[0, 0]",45,64
8,"[2, 1]",52.74999999999914,"[7, 3]","[0, 0]","[0, 0]",45,64
9,"[0, 3]",104.94999999999618,"[5, 13]","[0, 0]","[0, 0]",45,64
10,"[0, 3]",110.19999999999588,"[9, 9]","[0, 0]","[0, 0]",45,64
11,"[0, 1]",85.1499999999973,"[10, 17]","[0, 0]","[0, 0]",45,64
12,"[2, 3]",85.84999999999727,"[8, 7]","[0, 0]","[0, 0]",45,64
13,"[2, 3]",90.39999999999701,"[12, 12]","[0, 0]","[0, 0]",45,64
14,"[2, 1]",59.44999999999876,"[13, 1]","[0, 0]","[0, 0]",45,64
15,"[0, 1]",85.94999999999726,"[11, 11]","[0, 0]","[0, 0]",45,64
16,"[2, 1]",69.59999999999819,"[14, 5]","[3.399999999999996, 0]","[3.399999999999996, 0]",45,64
17,"[2, 1]",73.59999999999796,"[16, 16]","[0, 0]","[0, 0]",45,64
18,"[0, 3]",118.04999999999544,"[15, 10]","[0, 0]","[0, 0]",45,64
19,"[0, 1]",93.24999999999685,"[18, 20]","[0, 0]","[0, 0]",45,64
20,"[2, 1]",87.49999999999717,"[17, 15]","[6.949999999999983, 0]","[2.849999999999998, 0]",45,64
21,"[0, 3]",127.5499999999949,"[19, 26]","[0, 0]","[0, 0]",45,64
22,"[0, 1]",101.59999999999637,"[21, 19]","[0, 0]","[0, 0]",45,64
23,"[0, 1]",105.74999999999613,"[22, 22]","[0, 0]","[0, 0]",45,64
24,"[0, 1]",114.39999999999564,"[23, 29]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",45,64
25,"[0, 3]",149.09999999999965,"[24, 31]","[0, 0]","[0, 0]",45,64
26,"[2, 3]",116.9999999999955,"[20, 18]","[15.900000000000091, 0]","[0.05, 0]",45,64
27,"[0, 1]",122.2999999999952,"[25, 24]","[0, 0]","[0, 0]",45,64
28,"[2, 3]",126.74999999999494,"[26, 21]","[16.750000000000103, 0]","[3.1999999999999966, 0]",45,64
29,"[2, 1]",105.74999999999613,"[28, 23]","[11.850000000000033, 0]","[0, 0]",45,64
30,"[0, 3]",155.25000000000105,"[27, 35]","[0, 0]","[0, 0]",45,64
31,"[2, 3]",136.89999999999688,"[29, 28]","[10.600000000000016, 0]","[0, 0]",45,64
32,"[0, 1]",127.69999999999489,"[30, 27]","[0, 0]","[0, 0]",45,64
33,"[0, 1]",131.79999999999572,"[32, 32]","[0, 0]","[0, 0]",45,64
34,"[0, 1]",135.89999999999665,"[33, 33]","[0, 0]","[0, 0]",45,64
35,"[2, 3]",145.24999999999878,"[31, 25]","[9.55, 0]","[0, 0]",45,64
36,"[2, 3]",154.5500000000009,"[35, 30]","[8.499999999999986, 0]","[0, 0]",45,64
37,"[0, 1]",138.09999999999715,"[34, 34]","[0, 0]","[0, 0]",45,64
38,"[2, 1]",143.49999999999838,"[36, 37]","[17.95000000000012, 0]","[9.800000000000004, 0]",45,64
39,"[0, 3]",171.2500000000047,"[37, 36]","[0, 0]","[0, 0]",45,64
40,"[0, 1]",151.75000000000026,"[39, 43]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",45,64
41,"[0, 3]",184.30000000000766,"[40, 39]","[0, 0]","[0, 0]",45,64
42,"[0, 1]",159.50000000000202,"[41, 44]","[0, 0]","[0, 0]",45,64
43,"[2, 1]",142.04999999999805,"[38, 38]","[8.09999999999998, 0]","[0, 0]",45,64
44,"[2, 1]",152.70000000000047,"[43, 40]","[10.15000000000001, 0]","[3.1999999999999966, 0]",45,64
45,"[0, 3]",193.05000000000965,"[42, 47]","[0, 0]","[0, 0]",45,64
46,"[0, 1]",167.70000000000388,"[45, 48]","[0, 0]","[0, 0]",45,64
47,"[2, 3]",185.30000000000788,"[44, 41]","[6.5999999999999845, 0]","[0, 0]",45,64
48,"[2, 1]",158.9500000000019,"[47, 42]","[5.699999999999988, 0]","[0, 0]",45,64
49,"[0, 1]",169.5000000000043,"[46, 46]","[0.2, 0]","[0, 0]",45,64
50,"[0, 1]",173.5500000000052,"[49, 49]","[1.0500000000000003, 0]","[0, 0]",45,64
51,"[2, 3]",193.50000000000975,"[48, 45]","[4.849999999999991, 0]","[0, 0]",45,64
52,"[2, 3]",198.5500000000109,"[51, 51]","[4.94999999999999, 0]","[0, 0]",45,64
53,"[0, 1]",180.1000000000067,"[50, 54]","[3.999999999999994, 0]","[2.499999999999999, 0]",45,64
54,"[2, 1]",174.75000000000549,"[52, 50]","[6.699999999999984, 0]","[0, 0]",45,64
55,"[2, 1]",183.35000000000744,"[54, 53]","[7.099999999999983, 0]","[0, 0]",45,64
56,"[0, 3]",211.40000000001382,"[53, 52]","[1.950000000000001, 0]","[0, 0]",45,64
57,"[0, 3]",216.80000000001505,"[56, 56]","[2.3, 0]","[0, 0]",45,64
58,"[2, 1]",184.5500000000077,"[55, 55]","[8.199999999999982, 0]","[0, 0]",45,64
59,"[0, 3]",220.5000000000159,"[57, 57]","[2.549999999999999, 0]","[0, 0]",45,64
60,"[0, 1]",194.30000000000993,"[59, 58]","[2.849999999999998, 0]","[0, 0]",45,64
61,"[0, 1]",198.45000000001087,"[60, 60]","[3.099999999999997, 0]","[0, 0]",45,64
62,"[2, 3]",223.05000000001647,"[58, 59]","[9.950000000000006, 0]","[0, 0]",45,64
63,"[0, 1]",201.6500000000116,"[61, 61]","[3.349999999999996, 0]","[0, 0]",45,64
64,"[0, 3]",237.35000000001972,"[63, 69]","[3.4999999999999956, 0]","[0, 0]",45,64
65,"[0, 1]",211.10000000001375,"[64, 63]","[3.7499999999999947, 0]","[0, 0]",45,64
66,"[2, 3]",224.4500000000168,"[62, 62]","[11.400000000000027, 0]","[0, 0]",45,64
67,"[0, 3]",245.2000000000215,"[65, 70]","[3.949999999999994, 0]","[0, 0]",45,64
68,"[0, 3]",249.5500000000225,"[67, 67]","[4.149999999999993, 0]","[0, 0]",45,64
69,"[2, 3]",227.1000000000174,"[66, 66]","[14.750000000000075, 0]","[0, 0]",45,64
70,"[2, 3]",236.95000000001963,"[69, 64]","[18.100000000000122, 0]","[0, 0]",45,64
71,"[0, 1]",222.55000000001635,"[68, 74]","[4.3499999999999925, 0]","[0, 0]",45,64
72,"[0, 3]",257.80000000002434,"[71, 75]","[4.549999999999992, 0]","[0, 0]",45,64
73,"[2, 1]",208.15000000001308,"[70, 65]","[21.300000000000168, 0]","[0, 0]",45,64
74,"[2, 1]",212.90000000001416,"[73, 73]","[23.400000000000198, 0]","[0, 0]",45,64
75,"[2, 3]",249.1000000000224,"[74, 68]","[25.350000000000225, 0]","[0, 0]",45,64
76,"[2, 1]",222.8000000000164,"[75, 71]","[27.05000000000025, 0]","[0, 0]",45,64
77,"[2, 3]",259.3000000000247,"[76, 72]","[28.800000000000274, 0]","[0, 0]",45,64
78,"[0, 1]",227.80000000001755,"[72, 76]","[4.699999999999991, 0]","[0, 0]",45,64
79,"[0, 3]",263.2500000000256,"[78, 77]","[4.899999999999991, 0]","[0, 0]",45,64
0,"[0, 1]",78.0999999999977,"[-999, 19]","[0, 0]","[7.249999999999982, 0]",46,64
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",46,64
2,"[2, 1]",39.3999999999999,"[1, -999]","[0, 0]","[0, 0]",46,64
3,"[0, 1]",78.64999999999768,"[0, 0]","[0, 0]","[0, 0]",46,64
4,"[0, 1]",86.64999999999722,"[3, 29]","[2.499999999999999, 0]","[2.499999999999999, 0]",46,64
5,"[2, 3]",72.949999999998,"[2, 1]","[0, 0]","[0, 0]",46,64
6,"[2, 1]",43.29999999999968,"[5, 2]","[0, 0]","[0, 0]",46,64
7,"[2, 1]",47.84999999999942,"[6, 6]","[0, 0]","[0, 0]",46,64
8,"[0, 1]",87.34999999999718,"[4, 4]","[0, 0]","[0, 0]",46,64
9,"[2, 3]",81.29999999999752,"[7, 5]","[0, 0]","[0, 0]",46,64
10,"[0, 1]",96.34999999999667,"[8, 35]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",46,64
11,"[2, 3]",85.59999999999728,"[9, 9]","[0, 0]","[0, 0]",46,64
12,"[0, 1]",97.79999999999659,"[10, 10]","[0, 0]","[0, 0]",46,64
13,"[0, 3]",134.64999999999637,"[12, 37]","[1.900000000000001, 0]","[1.900000000000001, 0]",46,64
14,"[2, 1]",52.39999999999916,"[11, 7]","[0, 0]","[0, 0]",46,64
15,"[0, 3]",138.09999999999715,"[13, 13]","[0, 0]","[0, 0]",46,64
16,"[0, 1]",111.39999999999581,"[15, 40]","[0, 0]","[0, 0]",46,64
17,"[0, 1]",115.54999999999558,"[16, 16]","[0, 0]","[0, 0]",46,64
18,"[0, 3]",150.49999999999997,"[17, 42]","[0, 0]","[0, 0]",46,64
19,"[2, 1]",53.549999999999095,"[14, 14]","[0, 0]","[0, 0]",46,64
20,"[0, 1]",123.14999999999515,"[18, 17]","[0, 0]","[0, 0]",46,64
21,"[0, 3]",158.40000000000177,"[20, 43]","[0, 0]","[0, 0]",46,64
22,"[0, 1]",132.1499999999958,"[21, 20]","[0, 0]","[0, 0]",46,64
