Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
8,"[2, 1]",58.299999999998825,"[7, 4]","[20.300000000000153, 0]","[0, 0]",12,1000
9,"[0, 3]",127.94999999999487,"[6, 18]","[9.349999999999998, 0]","[2.549999999999999, 0]",12,1000
10,"[0, 1]",100.74999999999642,"[9, 19]","[10.650000000000016, 0]","[0, 0]",12,1000
11,"[0, 1]",105.54999999999615,"[10, 10]","[14.500000000000071, 0]","[0, 0]",12,1000
12,"[0, 1]",114.84999999999562,"[11, 22]","[21.700000000000173, 0]","[2.4499999999999993, 0]",12,1000
13,"[2, 3]",94.34999999999678,"[8, 7]","[23.350000000000197, 0]","[0, 0]",12,1000
14,"[2, 1]",71.74999999999807,"[13, 5]","[26.850000000000247, 0]","[0, 0]",12,1000
15,"[2, 3]",101.84999999999636,"[14, 13]","[30.300000000000296, 0]","[0, 0]",12,1000
16,"[2, 3]",107.44999999999604,"[15, 15]","[33.80000000000022, 0]","[0, 0]",12,1000
17,"[2, 3]",112.44999999999575,"[16, 16]","[37.25000000000002, 0]","[0, 0]",12,1000
18,"[2, 3]",122.39999999999519,"[17, 6]","[42.24999999999974, 0.05]","[1.5000000000000007, 0]",12,1000
19,"[2, 1]",94.59999999999677,"[18, -999]","[44.24999999999962, 0]","[0, 0]",12,1000
20,"[0, 1]",122.89999999999516,"[12, 24]","[25.65000000000023, 0]","[2.4499999999999993, 0]",12,1000
21,"[2, 3]",131.6999999999957,"[19, 9]","[53.14999999999912, 0]","[2.1500000000000004, 0]",12,1000
22,"[2, 1]",109.59999999999592,"[21, 11]","[58.24999999999883, 0]","[0.05, 0]",12,1000
23,"[0, 1]",127.04999999999492,"[20, 20]","[26.30000000000024, 0]","[0, 0]",12,1000
24,"[2, 1]",118.49999999999541,"[22, 12]","[61.14999999999866, 0]","[0, 0]",12,1000
25,"[0, 3]",164.60000000000318,"[23, 29]","[29.15000000000028, 0]","[0, 0]",12,1000
26,"[0, 3]",169.75000000000435,"[25, 25]","[32.90000000000027, 0]","[0, 0]",12,1000
27,"[0, 3]",174.90000000000552,"[26, 26]","[36.80000000000005, 0]","[0, 0]",12,1000
28,"[2, 3]",152.05000000000032,"[24, 21]","[75.29999999999787, 0]","[0.05, 0]",12,1000
29,"[2, 3]",158.45000000000178,"[28, 28]","[76.3999999999978, 0]","[0, 0]",12,1000
30,"[0, 3]",179.7000000000066,"[27, 27]","[41.0999999999998, 0]","[0, 0]",12,1000
31,"[2, 1]",132.5999999999959,"[29, 23]","[78.04999999999771, 0]","[0, 0]",12,1000
32,"[2, 1]",138.19999999999717,"[31, 31]","[79.9499999999976, 0]","[0, 0]",12,1000
33,"[2, 1]",143.84999999999846,"[32, 32]","[81.89999999999749, 0]","[0, 0]",12,1000
34,"[2, 1]",149.59999999999977,"[33, 33]","[83.94999999999737, 0]","[0, 0]",12,1000
35,"[0, 1]",156.65000000000137,"[30, 34]","[44.99999999999958, 0]","[0, 0]",12,1000
36,"[2, 3]",186.05000000000805,"[34, 30]","[85.84999999999727, 0]","[0, 0]",12,1000
37,"[2, 1]",165.80000000000345,"[36, 40]","[87.79999999999715, 0]","[0, 0]",12,1000
38,"[2, 3]",199.5000000000111,"[37, 36]","[89.84999999999704, 0]","[0, 0]",12,1000
39,"[2, 3]",206.20000000001264,"[38, 38]","[92.2499999999969, 0]","[0, 0]",12,1000
40,"[0, 1]",160.3500000000022,"[35, 35]","[48.84999999999936, 0]","[0, 0]",12,1000
41,"[0, 1]",169.60000000000431,"[40, 37]","[55.54999999999898, 0]","[2.4499999999999993, 0]",12,1000
42,"[0, 1]",174.00000000000531,"[41, 41]","[57.249999999998884, 0]","[0, 0]",12,1000
43,"[2, 3]",211.85000000001392,"[39, 39]","[95.6999999999967, 0]","[0, 0]",12,1000
44,"[2, 1]",186.05000000000805,"[43, 45]","[98.34999999999656, 0]","[0, 0]",12,1000
45,"[0, 1]",178.65000000000637,"[42, 42]","[61.14999999999866, 0]","[0, 0]",12,1000
46,"[0, 3]",217.25000000001515,"[45, 43]","[65.34999999999843, 0]","[0, 0]",12,1000
47,"[0, 1]",192.50000000000952,"[46, 44]","[69.4499999999982, 0]","[0, 0]",12,1000
48,"[2, 3]",223.10000000001648,"[44, 46]","[102.04999999999634, 0]","[0, 0]",12,1000
49,"[0, 3]",228.80000000001777,"[47, 48]","[73.39999999999797, 0]","[0, 0]",12,1000
50,"[0, 3]",233.95000000001895,"[49, 49]","[77.44999999999774, 0]","[0, 0]",12,1000
51,"[2, 1]",197.35000000001062,"[48, 47]","[105.64999999999614, 0]","[0, 0]",12,1000
52,"[0, 1]",209.85000000001347,"[50, 53]","[81.49999999999751, 0]","[0, 0]",12,1000
53,"[2, 1]",203.20000000001195,"[51, 51]","[110.69999999999585, 0]","[0, 0]",12,1000
54,"[0, 3]",243.95000000002122,"[52, 50]","[85.89999999999726, 0]","[0, 0]",12,1000
55,"[2, 1]",214.65000000001456,"[53, 52]","[115.84999999999556, 0]","[0, 0]",12,1000
56,"[0, 3]",249.95000000002258,"[54, 54]","[90.19999999999702, 0]","[0, 0]",12,1000
57,"[0, 1]",224.35000000001676,"[56, 59]","[93.89999999999681, 0]","[0, 0]",12,1000
58,"[0, 1]",229.3500000000179,"[57, 57]","[97.24999999999662, 0]","[0, 0]",12,1000
59,"[2, 1]",217.9500000000153,"[55, 55]","[120.4999999999953, 0]","[0, 0]",12,1000
60,"[2, 1]",235.30000000001925,"[59, 58]","[131.64999999999569, 0]","[6.699999999999984, 0]",12,1000
61,"[2, 1]",239.55000000002022,"[60, 60]","[128.04999999999487, 0]","[0, 0]",12,1000
62,"[0, 3]",264.00000000002575,"[58, 56]","[100.24999999999645, 0]","[0, 0]",12,1000
63,"[2, 1]",261.80000000002525,"[61, 73]","[140.4499999999977, 0.05]","[9.850000000000005, 0]",12,1000
64,"[2, 3]",297.00000000003325,"[63, 77]","[133.19999999999604, 0]","[0, 0]",12,1000
65,"[2, 3]",302.9500000000346,"[64, 64]","[137.24999999999696, 0]","[0, 0]",12,1000
66,"[0, 3]",269.9000000000271,"[62, 62]","[103.19999999999628, 0]","[0, 0]",12,1000
67,"[0, 1]",245.1500000000215,"[66, 61]","[106.49999999999609, 0]","[0, 0]",12,1000
68,"[2, 1]",276.9000000000287,"[65, 63]","[141.3999999999979, 0]","[0, 0]",12,1000
69,"[2, 3]",314.15000000003715,"[68, 65]","[146.14999999999898, 0]","[0, 0]",12,1000
70,"[2, 3]",320.30000000003855,"[69, 69]","[151.5000000000002, 0]","[0, 0]",12,1000
71,"[2, 3]",326.10000000003987,"[70, 70]","[157.95000000000167, 0]","[0, 0]",12,1000
72,"[0, 1]",249.6000000000225,"[67, 67]","[109.39999999999593, 0]","[0, 0]",12,1000
73,"[0, 1]",254.4500000000236,"[72, 72]","[112.64999999999574, 0]","[0, 0]",12,1000
74,"[2, 3]",331.6000000000411,"[71, 71]","[164.7500000000032, 0]","[0, 0]",12,1000
75,"[2, 3]",337.3500000000424,"[74, 74]","[171.05000000000464, 0]","[0, 0]",12,1000
76,"[2, 1]",311.90000000003664,"[75, -999]","[177.050000000006, 0]","[0, 0]",12,1000
77,"[0, 3]",289.05000000003145,"[73, 66]","[115.59999999999557, 0]","[0, 0]",12,1000
78,"[2, 1]",318.05000000003804,"[76, 76]","[193.2500000000097, 0]","[0, 0]",12,1000
79,"[2, 3]",353.050000000046,"[78, 75]","[199.35000000001108, 0]","[0, 0]",12,1000
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",13,1000
1,"[0, 3]",96.84999999999664,"[-999, 6]","[0, 0]","[0, 0]",13,1000
2,"[2, 3]",71.49999999999808,"[0, -999]","[2.9999999999999973, 0]","[0, 0]",13,1000
3,"[0, 1]",79.29999999999764,"[1, 10]","[6.149999999999986, 0.05]","[3.049999999999997, 0]",13,1000
4,"[2, 1]",44.949999999999584,"[2, 0]","[6.349999999999985, 0]","[0, 0]",13,1000
5,"[2, 1]",50.399999999999274,"[4, 4]","[9.850000000000005, 0]","[0, 0]",13,1000
6,"[2, 3]",82.89999999999743,"[5, 2]","[13.300000000000054, 0]","[0, 0]",13,1000
7,"[2, 1]",57.19999999999889,"[6, 5]","[16.800000000000104, 0]","[0, 0]",13,1000
8,"[2, 1]",62.54999999999858,"[7, 7]","[20.300000000000153, 0]","[0, 0]",13,1000
9,"[2, 1]",67.5999999999983,"[8, 8]","[23.750000000000203, 0]","[0, 0]",13,1000
10,"[2, 1]",72.59999999999802,"[9, 9]","[27.250000000000252, 0]","[0, 0]",13,1000
11,"[2, 1]",82.74999999999744,"[10, 3]","[31.750000000000316, 0.05]","[1.0500000000000003, 0]",13,1000
12,"[0, 1]",86.09999999999725,"[3, 11]","[8.14999999999998, 0]","[2.0500000000000007, 0]",13,1000
13,"[2, 1]",91.54999999999694,"[11, 12]","[40.74999999999982, 0]","[6.649999999999984, 0]",13,1000
14,"[2, 1]",100.14999999999645,"[13, 18]","[48.49999999999938, 0]","[2.3999999999999995, 0]",13,1000
15,"[2, 1]",104.6999999999962,"[14, 14]","[56.699999999998916, 0]","[0, 0]",13,1000
16,"[2, 3]",141.4499999999979,"[15, 21]","[61.999999999998614, 0]","[0, 0]",13,1000
17,"[2, 1]",120.59999999999529,"[16, 23]","[67.34999999999832, 0]","[0, 0]",13,1000
18,"[0, 1]",96.19999999999668,"[12, 13]","[10.450000000000014, 0.05]","[1.0000000000000002, 0]",13,1000
19,"[0, 3]",128.34999999999494,"[18, 1]","[13.300000000000054, 0]","[0, 0]",13,1000
20,"[2, 3]",156.65000000000137,"[17, 25]","[68.29999999999826, 0]","[0, 0]",13,1000
21,"[0, 3]",134.54999999999634,"[19, 19]","[17.050000000000107, 0]","[0, 0]",13,1000
22,"[0, 1]",110.49999999999586,"[21, 15]","[20.950000000000163, 0]","[0, 0]",13,1000
23,"[0, 1]",114.99999999999561,"[22, 22]","[24.850000000000218, 0]","[0, 0]",13,1000
24,"[2, 3]",162.30000000000265,"[20, 20]","[69.74999999999818, 0]","[0, 0]",13,1000
25,"[0, 3]",149.6999999999998,"[23, 16]","[28.60000000000027, 0]","[0, 0]",13,1000
26,"[0, 1]",125.19999999999503,"[25, 17]","[32.50000000000029, 0]","[0, 0]",13,1000
27,"[0, 1]",130.09999999999533,"[26, 26]","[36.40000000000007, 0]","[0, 0]",13,1000
28,"[2, 3]",167.7500000000039,"[24, 24]","[71.39999999999809, 0]","[0, 0]",13,1000
29,"[2, 1]",144.79999999999868,"[28, 37]","[73.44999999999797, 0]","[0, 0]",13,1000
30,"[2, 3]",179.45000000000655,"[29, 28]","[75.44999999999786, 0]","[0, 0]",13,1000
31,"[2, 3]",186.10000000000807,"[30, 30]","[77.54999999999774, 0]","[0, 0]",13,1000
32,"[0, 1]",134.69999999999638,"[27, 27]","[39.89999999999987, 0]","[0, 0]",13,1000
33,"[2, 3]",197.35000000001062,"[31, 47]","[79.49999999999763, 0]","[0, 0]",13,1000
34,"[2, 3]",202.70000000001184,"[33, 33]","[81.54999999999751, 0]","[0, 0]",13,1000
35,"[2, 3]",208.2500000000131,"[34, 34]","[83.64999999999739, 0]","[0, 0]",13,1000
36,"[2, 1]",186.50000000000816,"[35, 55]","[85.69999999999727, 0]","[0, 0]",13,1000
37,"[0, 1]",139.1999999999974,"[32, 32]","[43.349999999999675, 0]","[0, 0]",13,1000
38,"[2, 3]",219.95000000001576,"[36, 35]","[87.69999999999716, 0]","[0, 0]",13,1000
39,"[2, 1]",199.9000000000112,"[38, 63]","[89.74999999999704, 0]","[0, 0]",13,1000
40,"[0, 1]",149.89999999999984,"[37, 29]","[50.09999999999929, 0.05]","[3.049999999999997, 0]",13,1000
41,"[2, 1]",203.55000000001203,"[39, 39]","[92.89999999999687, 0]","[0, 0]",13,1000
42,"[0, 1]",153.05000000000055,"[40, 40]","[50.84999999999925, 0]","[0, 0]",13,1000
43,"[2, 3]",239.20000000002014,"[41, 65]","[96.84999999999664, 0]","[0, 0]",13,1000
44,"[2, 1]",218.20000000001536,"[43, 67]","[100.49999999999643, 0]","[0, 0]",13,1000
45,"[2, 3]",254.55000000002363,"[44, 68]","[104.29999999999622, 0]","[0, 0]",13,1000
46,"[2, 3]",260.40000000002493,"[45, 45]","[109.29999999999593, 0]","[0, 0]",13,1000
47,"[0, 3]",190.40000000000904,"[42, 31]","[54.34999999999905, 0]","[0, 0]",13,1000
48,"[2, 1]",234.35000000001904,"[46, 72]","[114.79999999999562, 0]","[0, 0]",13,1000
49,"[2, 1]",246.25000000002174,"[48, 74]","[119.64999999999534, 0]","[0, 0]",13,1000
50,"[2, 1]",255.7000000000239,"[49, 76]","[124.09999999999509, 0]","[0, 0]",13,1000
51,"[2, 1]",259.10000000002464,"[50, 50]","[127.89999999999488, 0]","[0, 0]",13,1000
52,"[0, 1]",164.50000000000315,"[47, 42]","[57.79999999999885, 0]","[0, 0]",13,1000
53,"[0, 1]",169.5000000000043,"[52, 52]","[61.69999999999863, 0]","[0, 0]",13,1000
54,"[0, 1]",174.50000000000543,"[53, 53]","[65.59999999999842, 0]","[0, 0]",13,1000
55,"[0, 1]",179.40000000000654,"[54, 54]","[69.4499999999982, 0]","[0, 0]",13,1000
56,"[2, 3]",294.75000000003274,"[51, 79]","[132.1999999999958, 0]","[0, 0]",13,1000
57,"[2, 1]",270.15000000002715,"[56, 51]","[140.0499999999976, 0]","[0, 0]",13,1000
58,"[2, 1]",276.4500000000286,"[57, 57]","[148.34999999999948, 0]","[0, 0]",13,1000
59,"[2, 1]",281.65000000002976,"[58, 58]","[153.3000000000006, 0]","[0, 0]",13,1000
60,"[0, 1]",188.4000000000086,"[55, 36]","[75.49999999999785, 0]","[2.549999999999999, 0]",13,1000
61,"[2, 3]",317.5000000000379,"[59, 56]","[157.50000000000156, 0]","[0, 0]",13,1000
62,"[2, 3]",324.30000000003946,"[61, 61]","[163.4000000000029, 0]","[0, 0]",13,1000
63,"[0, 1]",192.60000000000954,"[60, 60]","[76.64999999999779, 0]","[0, 0]",13,1000
64,"[2, 3]",330.2000000000408,"[62, 62]","[170.75000000000458, 0]","[0, 0]",13,1000
65,"[0, 3]",226.95000000001735,"[63, 38]","[80.44999999999757, 0]","[0, 0]",13,1000
66,"[0, 1]",208.35000000001313,"[65, 41]","[87.44999999999717, 0.05]","[3.149999999999997, 0]",13,1000
67,"[0, 1]",211.65000000001388,"[66, 66]","[88.19999999999713, 0]","[0, 0]",13,1000
68,"[0, 3]",245.75000000002163,"[67, 43]","[92.09999999999691, 0]","[0, 0]",13,1000
69,"[2, 1]",304.00000000003485,"[64, -999]","[175.6500000000057, 0]","[0, 0]",13,1000
70,"[0, 1]",221.050000000016,"[68, 44]","[96.79999999999664, 0]","[0, 0]",13,1000
71,"[2, 3]",341.3000000000433,"[69, 64]","[186.45000000000815, 0]","[0, 0]",13,1000
72,"[0, 1]",226.05000000001715,"[70, 70]","[101.1499999999964, 0]","[0, 0]",13,1000
73,"[0, 3]",263.2500000000256,"[72, 46]","[105.39999999999615, 0]","[0, 0]",13,1000
74,"[0, 1]",238.45000000001997,"[73, 48]","[109.59999999999592, 0]","[0, 0]",13,1000
75,"[0, 3]",272.9500000000278,"[74, 73]","[113.79999999999568, 0]","[0, 0]",13,1000
76,"[0, 1]",247.65000000002206,"[75, 49]","[117.94999999999544, 0]","[0, 0]",13,1000
77,"[2, 1]",316.25000000003763,"[71, 69]","[191.20000000000923, 0]","[0, 0]",13,1000
78,"[2, 1]",322.350000000039,"[77, 77]","[195.15000000001012, 0]","[0, 0]",13,1000
79,"[0, 3]",282.55000000002997,"[76, 75]","[121.89999999999522, 0]","[0, 0]",13,1000
0,"[0, 3]",100.59999999999643,"[-999, 11]","[0, 0]","[0, 0]",14,1000
1,"[0, 1]",78.0999999999977,"[0, 14]","[3.1999999999999966, 0]","[0, 0]",14,1000
2,"[0, 3]",117.79999999999545,"[1, 20]","[9.45, 0]","[2.4499999999999993, 0]",14,1000
3,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",14,1000
4,"[2, 3]",71.59999999999808,"[3, -999]","[3.099999999999997, 0]","[0, 0]",14,1000
5,"[0, 1]",91.24999999999696,"[2, 1]","[10.650000000000016, 0]","[0, 0]",14,1000
6,"[2, 3]",77.64999999999773,"[4, 4]","[6.449999999999985, 0]","[0, 0]",14,1000
7,"[2, 3]",82.99999999999743,"[6, 6]","[9.950000000000006, 0]","[0, 0]",14,1000
8,"[2, 1]",56.39999999999893,"[7, -999]","[13.400000000000055, 0]","[0, 0]",14,1000
9,"[2, 3]",89.04999999999708,"[8, 7]","[16.900000000000105, 0]","[0, 0]",14,1000
10,"[0, 3]",127.24999999999491,"[5, 23]","[14.100000000000065, 0]","[0, 0]",14,1000
11,"[2, 3]",94.34999999999678,"[9, 9]","[20.300000000000153, 0]","[0, 0]",14,1000
12,"[2, 1]",67.49999999999831,"[11, 8]","[23.750000000000203, 0]","[0, 0]",14,1000
13,"[0, 1]",101.1499999999964,"[10, 26]","[17.750000000000117, 0]","[0, 0]",14,1000
14,"[2, 1]",71.74999999999807,"[12, 12]","[27.15000000000025, 0]","[0, 0]",14,1000
15,"[0, 1]",105.89999999999613,"[13, 13]","[21.55000000000017, 0]","[0, 0]",14,1000
16,"[0, 1]",110.74999999999585,"[15, 15]","[25.450000000000227, 0]","[0, 0]",14,1000
17,"[2, 3]",105.59999999999614,"[14, 0]","[30.400000000000297, 0]","[0, 0]",14,1000
18,"[0, 3]",149.2499999999997,"[16, 32]","[29.20000000000028, 0]","[0, 0]",14,1000
19,"[0, 1]",124.74999999999505,"[18, 33]","[33.10000000000026, 0]","[0, 0]",14,1000
20,"[2, 3]",110.89999999999584,"[17, 17]","[33.70000000000022, 0]","[0, 0]",14,1000
21,"[0, 1]",128.99999999999508,"[19, 19]","[36.90000000000004, 0]","[0, 0]",14,1000
22,"[0, 1]",138.2499999999972,"[21, 36]","[43.19999999999968, 0]","[2.3999999999999995, 0]",14,1000
23,"[2, 3]",120.79999999999528,"[20, 2]","[39.24999999999991, 0.05]","[2.3, 0]",14,1000
24,"[0, 3]",174.15000000000535,"[22, 42]","[44.549999999999606, 0]","[0, 0]",14,1000
25,"[0, 3]",179.50000000000657,"[24, 24]","[48.449999999999385, 0]","[0, 0]",14,1000
26,"[2, 1]",95.64999999999671,"[23, 5]","[43.64999999999966, 0]","[3.399999999999996, 0]",14,1000
27,"[2, 3]",131.09999999999556,"[26, 10]","[43.74999999999965, 0]","[0, 0]",14,1000
28,"[0, 3]",189.60000000000886,"[25, 44]","[54.54999999999904, 0]","[2.3999999999999995, 0]",14,1000
29,"[0, 1]",162.9000000000028,"[28, -999]","[56.04999999999895, 0]","[0, 0]",14,1000
30,"[2, 3]",136.5499999999968,"[27, 27]","[46.99999999999947, 0]","[0, 0]",14,1000
31,"[0, 3]",199.15000000001103,"[29, 45]","[59.79999999999874, 0]","[0, 0]",14,1000
32,"[2, 3]",142.19999999999808,"[30, 30]","[61.84999999999862, 0]","[0, 0]",14,1000
33,"[2, 1]",116.34999999999553,"[32, 16]","[65.69999999999841, 0]","[0, 0]",14,1000
34,"[2, 3]",153.7500000000007,"[33, 18]","[66.89999999999834, 0]","[0, 0]",14,1000
35,"[0, 1]",173.5000000000052,"[31, 46]","[63.399999999998535, 0]","[0, 0]",14,1000
36,"[2, 1]",132.5999999999959,"[34, 21]","[68.64999999999824, 0]","[0, 0]",14,1000
37,"[0, 1]",184.25000000000765,"[35, 52]","[69.3499999999982, 0.05]","[2.1500000000000004, 0]",14,1000
38,"[0, 1]",193.35000000000971,"[37, 53]","[73.09999999999799, 0.05]","[2.0500000000000007, 0]",14,1000
39,"[0, 3]",225.60000000001705,"[38, 31]","[74.94999999999789, 0]","[0, 0]",14,1000
40,"[0, 3]",231.90000000001848,"[39, 39]","[78.84999999999766, 0]","[0, 0]",14,1000
41,"[0, 1]",206.65000000001274,"[40, 56]","[82.74999999999744, 0]","[0, 0]",14,1000
42,"[2, 3]",165.75000000000344,"[36, 34]","[70.04999999999816, 0]","[0, 0]",14,1000
43,"[0, 3]",241.55000000002067,"[41, 40]","[86.49999999999723, 0]","[0, 0]",14,1000
44,"[2, 3]",183.00000000000736,"[42, 25]","[74.6999999999979, 0.05]","[2.6999999999999984, 0]",14,1000
45,"[2, 3]",192.8500000000096,"[44, 28]","[74.04999999999794, 0]","[0, 0]",14,1000
46,"[2, 1]",165.90000000000347,"[45, 29]","[76.09999999999782, 0]","[0, 0]",14,1000
47,"[0, 1]",217.0500000000151,"[43, 58]","[90.09999999999702, 0]","[0, 0]",14,1000
48,"[0, 3]",252.00000000002305,"[47, 43]","[93.9999999999968, 0]","[0, 0]",14,1000
49,"[0, 3]",258.0500000000244,"[48, 48]","[97.89999999999658, 0]","[0, 0]",14,1000
50,"[0, 1]",233.3000000000188,"[49, 59]","[102.39999999999633, 0]","[0, 0]",14,1000
51,"[0, 3]",269.35000000002697,"[50, 60]","[106.64999999999608, 0]","[0, 0]",14,1000
52,"[2, 1]",177.20000000000604,"[46, 35]","[77.59999999999773, 0]","[0, 0]",14,1000
53,"[2, 1]",186.05000000000805,"[52, 37]","[80.49999999999757, 0]","[0, 0]",14,1000
54,"[0, 1]",244.20000000002128,"[51, 61]","[109.9499999999959, 0]","[0, 0]",14,1000
55,"[2, 1]",194.95000000001008,"[53, 38]","[83.89999999999738, 0]","[0, 0]",14,1000
56,"[2, 1]",198.80000000001095,"[55, 55]","[87.94999999999715, 0]","[0, 0]",14,1000
57,"[0, 1]",248.7000000000223,"[54, 54]","[113.69999999999568, 0]","[0, 0]",14,1000
58,"[2, 1]",210.95000000001372,"[56, 41]","[95.19999999999673, 0]","[3.2499999999999964, 0]",14,1000
59,"[2, 1]",221.80000000001618,"[58, 47]","[99.49999999999649, 0]","[3.2999999999999963, 0]",14,1000
60,"[2, 3]",262.9500000000255,"[59, 49]","[104.79999999999619, 0]","[3.1999999999999966, 0]",14,1000
61,"[2, 1]",236.90000000001962,"[60, 50]","[107.79999999999602, 0]","[0, 0]",14,1000
62,"[0, 1]",257.6500000000243,"[57, 65]","[121.49999999999524, 0]","[2.4499999999999993, 0]",14,1000
63,"[2, 3]",274.05000000002804,"[61, 51]","[112.29999999999576, 0]","[0, 0]",14,1000
64,"[0, 3]",293.90000000003255,"[62, 67]","[124.39999999999507, 0]","[0, 0]",14,1000
65,"[2, 1]",253.35000000002336,"[63, 57]","[116.9999999999955, 0]","[0, 0]",14,1000
66,"[0, 1]",269.400000000027,"[64, 68]","[129.0499999999951, 0]","[0, 0]",14,1000
67,"[2, 3]",286.95000000003097,"[65, 63]","[127.24999999999491, 0]","[0, 0]",14,1000
68,"[2, 1]",262.5500000000254,"[67, 62]","[132.1499999999958, 0]","[0, 0]",14,1000
69,"[0, 3]",305.5000000000352,"[66, 70]","[133.29999999999606, 0]","[0, 0]",14,1000
70,"[2, 3]",299.60000000003384,"[68, 64]","[136.0499999999967, 0]","[0, 0]",14,1000
71,"[0, 1]",281.10000000002964,"[69, 72]","[137.59999999999704, 0]","[0, 0]",14,1000
72,"[2, 1]",274.05000000002804,"[70, 66]","[142.6999999999982, 0]","[0, 0]",14,1000
73,"[2, 1]",285.90000000003073,"[72, 71]","[150.70000000000002, 0]","[0, 0]",14,1000
74,"[0, 3]",315.10000000003737,"[71, 69]","[141.799999999998, 0]","[0, 0]",14,1000
75,"[0, 1]",290.6000000000318,"[74, 73]","[146.29999999999902, 0]","[0, 0]",14,1000
76,"[0, 3]",327.1500000000401,"[75, 78]","[150.85000000000005, 0]","[0, 0]",14,1000
77,"[0, 1]",302.6000000000345,"[76, 79]","[154.50000000000088, 0]","[0, 0]",14,1000
78,"[2, 3]",321.15000000003874,"[73, 74]","[157.10000000000147, 0]","[0, 0]",14,1000
79,"[2, 1]",295.60000000003294,"[78, 75]","[163.10000000000284, 0]","[0, 0]",14,1000
0,"[0, 3]",96.74999999999665,"[-999, 4]","[0, 0]","[0, 0]",15,1000
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",15,1000
2,"[2, 1]",40.24999999999985,"[1, -999]","[3.099999999999997, 0]","[0, 0]",15,1000
3,"[0, 1]",73.94999999999794,"[0, 10]","[2.9999999999999973, 0]","[0, 0]",15,1000
4,"[2, 3]",75.89999999999783,"[2, 1]","[6.449999999999985, 0]","[0, 0]",15,1000
5,"[2, 1]",49.44999999999933,"[4, 2]","[9.950000000000006, 0]","[0, 0]",15,1000
6,"[0, 3]",113.3499999999957,"[3, 16]","[6.5999999999999845, 0]","[0, 0]",15,1000
7,"[0, 1]",87.0999999999972,"[6, 3]","[10.450000000000014, 0]","[0, 0]",15,1000
8,"[2, 1]",54.74999999999903,"[5, 5]","[13.200000000000053, 0]","[0, 0]",15,1000
9,"[2, 1]",60.049999999998725,"[8, 8]","[16.700000000000102, 0]","[0, 0]",15,1000
10,"[2, 1]",65.04999999999845,"[9, 9]","[20.200000000000152, 0]","[0, 0]",15,1000
11,"[2, 3]",102.39999999999633,"[10, 0]","[25.65000000000023, 0.05]","[2.000000000000001, 0]",15,1000
12,"[0, 3]",123.09999999999515,"[7, 17]","[13.900000000000063, 0]","[0, 0]",15,1000
13,"[0, 1]",98.39999999999655,"[12, 19]","[17.750000000000117, 0]","[0, 0]",15,1000
14,"[0, 1]",102.7499999999963,"[13, 13]","[21.650000000000173, 0]","[0, 0]",15,1000
15,"[0, 3]",137.49999999999702,"[14, 21]","[25.550000000000228, 0]","[0, 0]",15,1000
16,"[2, 3]",107.29999999999605,"[11, 11]","[29.85000000000029, 0]","[3.099999999999997, 0]",15,1000
17,"[2, 3]",117.39999999999547,"[16, 6]","[37.94999999999998, 0]","[5.999999999999987, 0]",15,1000
18,"[0, 3]",143.24999999999832,"[15, 15]","[29.20000000000028, 0]","[0, 0]",15,1000
19,"[2, 1]",91.34999999999695,"[17, 7]","[43.149999999999686, 0]","[0, 0]",15,1000
20,"[0, 3]",153.55000000000067,"[18, 23]","[35.30000000000013, 0]","[2.3, 0]",15,1000
21,"[2, 3]",128.1999999999949,"[19, 12]","[48.449999999999385, 0]","[0, 0]",15,1000
22,"[2, 1]",106.74999999999608,"[21, 14]","[54.049999999999066, 0]","[0, 0]",15,1000
23,"[2, 3]",148.29999999999947,"[22, 18]","[55.149999999999004, 0]","[0, 0]",15,1000
24,"[2, 1]",120.4499999999953,"[23, 22]","[63.899999999998506, 0]","[0, 0]",15,1000
25,"[2, 1]",126.39999999999496,"[24, 24]","[65.7999999999984, 0]","[0, 0]",15,1000
26,"[0, 3]",157.85000000000164,"[20, 20]","[36.40000000000007, 0]","[0, 0]",15,1000
