Vehicle_label,Road_order,Caused_delay,Count,Total_time
69,0,93.3499999999997,2,265.4750000000261
69,1,62.890909090907805,44,216.39204545456042
69,2,99.37500000000401,2,232.32500000001858
69,3,62.77499999999857,2,233.92500000001894
70,0,95.27500000000062,2,256.250000000024
70,1,65.08777777777638,45,221.82777777779395
70,2,67.44999999999831,1,256.200000000024
70,3,100.32500000000411,2,208.2250000000153
71,0,62.158333333331804,12,240.9166666666872
71,1,84.24999999999736,5,240.1100000000203
71,2,71.74999999999734,3,242.5833333333542
71,3,67.04999999999829,30,214.27500000001518
72,0,101.30000000000071,2,271.77500000002755
72,1,69.1421874999985,32,225.65156250001706
72,2,70.69999999999811,8,254.3750000000236
72,3,82.61874999999986,8,223.61875000001686
73,0,77.47142857142644,7,261.6571428571681
73,1,69.7874999999988,16,222.3906250000163
73,2,65.22499999999829,20,235.66250000001997
73,3,74.4500000000004,7,234.30714285716186
74,0,72.849999999998,2,232.57500000001863
74,1,107.3750000000008,2,241.57500000002068
74,2,109.52500000000566,2,258.4250000000245
74,3,73.99204545454351,44,226.7681818181991
75,0,67.26666666666499,9,249.28333333335578
75,1,75.53571428571261,35,233.28142857144758
75,2,74.49999999999791,1,253.00000000002328
75,3,88.09999999999714,5,235.4400000000193
76,0,106.52500000000194,2,268.67500000002684
76,1,87.15833333333052,6,233.49166666668552
76,2,109.77500000000569,2,264.6500000000259
76,3,68.30124999999818,40,234.9937500000192
77,0,75.03846153846024,13,250.58846153848424
77,1,70.99999999999802,12,227.4416666666841
77,2,67.43999999999863,15,255.8966666666906
77,3,67.06499999999807,10,228.06500000001762
78,0,72.19999999999804,6,254.23333333335688
78,1,74.68571428571174,7,226.57142857144586
78,2,40.53000000000237,5,282.61000000002997
78,3,0.940625000000009,32,231.0125000000189
79,0,0.025,2,277.7500000000289
79,1,0.0022222222222222222,45,236.61333333335287
79,2,0.0,1,266.7500000000264
79,3,0.025,2,250.97500000002282
