Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
65,"[2, 1]",51.449999999999214,"[63, 14]","[1.1500000000000004, 0]","[1.1500000000000004, 0]",25
66,"[0, 1]",136.0999999999967,"[64, 64]","[1.1500000000000004, 0]","[0, 0]",25
67,"[0, 1]",136.84999999999687,"[66, 66]","[1.6000000000000008, 0]","[0, 0]",25
68,"[0, 3]",164.90000000000325,"[67, 61]","[2.000000000000001, 0]","[0, 0]",25
69,"[0, 1]",136.29999999999674,"[68, 67]","[2.25, 0]","[0, 0]",25
70,"[2, 3]",87.54999999999717,"[65, 19]","[6.199999999999986, 0]","[6.199999999999986, 0]",25
71,"[0, 1]",137.09999999999692,"[69, 69]","[2.1500000000000004, 0]","[0, 0]",25
72,"[0, 3]",167.95000000000394,"[71, 68]","[1.5000000000000007, 0]","[0, 0]",25
73,"[0, 3]",164.95000000000326,"[72, 72]","[0, 0]","[0, 0]",25
74,"[0, 1]",134.8499999999964,"[73, 71]","[0, 0]","[0, 0]",25
75,"[0, 1]",135.74999999999662,"[74, 74]","[0, 0]","[0, 0]",25
76,"[0, 1]",136.64999999999682,"[75, 75]","[0, 0]","[0, 0]",25
77,"[0, 3]",167.25000000000378,"[76, 73]","[0, 0]","[0, 0]",25
78,"[0, 1]",136.39999999999677,"[77, 76]","[0, 0]","[0, 0]",25
79,"[0, 3]",167.25000000000378,"[78, 77]","[0, 0]","[0, 0]",25
0,"[0, 1]",73.89999999999795,"[-999, 9]","[0, 0]","[2.3499999999999996, 0]",26
1,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",26
2,"[0, 3]",100.79999999999642,"[0, -999]","[0, 0]","[0, 0]",26
3,"[2, 1]",38.09999999999997,"[1, 1]","[0, 0]","[0, 0]",26
4,"[2, 1]",39.89999999999987,"[3, 3]","[0, 0]","[0, 0]",26
5,"[2, 1]",41.79999999999976,"[4, 4]","[0, 0]","[0, 0]",26
6,"[2, 1]",43.54999999999966,"[5, 5]","[0, 0]","[0, 0]",26
7,"[2, 1]",45.04999999999958,"[6, 6]","[0, 0]","[0, 0]",26
8,"[0, 1]",73.049999999998,"[2, 11]","[0, 0]","[0, 0]",26
9,"[2, 1]",46.349999999999504,"[7, 7]","[0, 0]","[0, 0]",26
10,"[0, 1]",74.04999999999794,"[8, 8]","[0, 0]","[0, 0]",26
11,"[2, 1]",52.54999999999915,"[9, 0]","[1.4500000000000006, 0]","[1.4500000000000006, 0]",26
12,"[0, 1]",75.14999999999787,"[10, 10]","[0, 0]","[0, 0]",26
13,"[0, 3]",106.2499999999961,"[12, 15]","[0, 0]","[0, 0]",26
14,"[2, 3]",82.14999999999748,"[11, 2]","[0, 0]","[0, 0]",26
15,"[2, 3]",84.99999999999731,"[14, 14]","[6.5999999999999845, 0]","[2.2, 0]",26
16,"[2, 1]",59.49999999999876,"[15, 12]","[8.949999999999992, 0]","[0.05, 0]",26
17,"[0, 3]",108.199999999996,"[13, 13]","[0, 0]","[0, 0]",26
18,"[2, 1]",60.34999999999871,"[16, 16]","[7.84999999999998, 0]","[0, 0]",26
19,"[0, 1]",79.04999999999765,"[17, 18]","[0, 0]","[0, 0]",26
20,"[0, 1]",80.09999999999759,"[19, 19]","[0, 0]","[0, 0]",26
21,"[0, 3]",111.14999999999583,"[20, 17]","[0, 0]","[0, 0]",26
22,"[0, 1]",82.99999999999743,"[21, 26]","[0, 0]","[0, 0]",26
23,"[0, 3]",115.54999999999558,"[22, 33]","[0, 0]","[0, 0]",26
24,"[0, 1]",87.14999999999719,"[23, 44]","[0, 0]","[0, 0]",26
25,"[0, 3]",119.44999999999536,"[24, 45]","[0, 0]","[0, 0]",26
26,"[2, 1]",74.29999999999792,"[18, 20]","[20.250000000000153, 0]","[6.5999999999999845, 0]",26
