Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
10,"[2, 1]",42.34999999999973,"[9, 9]","[0, 0]","[0, 0]",40
11,"[2, 1]",43.89999999999964,"[10, 10]","[0, 0]","[0, 0]",40
12,"[2, 1]",45.449999999999555,"[11, 11]","[0, 0]","[0, 0]",40
13,"[2, 1]",46.699999999999484,"[12, 12]","[0, 0]","[0, 0]",40
14,"[2, 1]",47.59999999999943,"[13, 13]","[0, 0]","[0, 0]",40
15,"[2, 3]",77.74999999999773,"[14, 0]","[0, 0]","[0, 0]",40
16,"[2, 1]",50.549999999999265,"[15, 1]","[0, 0]","[0, 0]",40
17,"[0, 1]",85.74999999999727,"[8, 8]","[0, 0]","[0, 0]",40
18,"[2, 3]",87.59999999999717,"[16, 4]","[0, 0]","[0, 0]",40
19,"[2, 3]",89.14999999999708,"[18, 18]","[0, 0]","[0, 0]",40
20,"[2, 1]",65.59999999999842,"[19, 17]","[6.799999999999984, 0]","[0, 0]",40
21,"[2, 1]",71.94999999999806,"[20, 26]","[4.6499999999999915, 0]","[0, 0]",40
22,"[2, 3]",104.19999999999622,"[21, 27]","[3.099999999999997, 0]","[0, 0]",40
23,"[2, 3]",106.54999999999609,"[22, 22]","[1.7500000000000009, 0]","[0, 0]",40
24,"[0, 3]",116.7999999999955,"[17, 19]","[0, 0]","[0, 0]",40
25,"[2, 1]",81.6499999999975,"[23, 34]","[0.1, 0]","[0, 0]",40
26,"[0, 1]",87.69999999999716,"[24, 20]","[0, 0]","[0, 0]",40
27,"[0, 3]",118.89999999999539,"[26, 24]","[0, 0]","[0, 0]",40
28,"[2, 1]",87.59999999999717,"[25, 36]","[0, 0]","[0, 0]",40
29,"[2, 1]",93.24999999999685,"[28, 40]","[0, 0]","[0, 0]",40
30,"[0, 1]",90.84999999999698,"[27, 21]","[0, 0]","[0, 0]",40
31,"[2, 3]",123.34999999999513,"[29, 39]","[0, 0]","[0, 0]",40
32,"[2, 3]",126.59999999999495,"[31, 31]","[0, 0]","[0, 0]",40
33,"[0, 1]",91.74999999999693,"[30, 30]","[0, 0]","[0, 0]",40
34,"[0, 1]",92.89999999999687,"[33, 33]","[0, 0]","[0, 0]",40
35,"[2, 3]",134.59999999999636,"[32, 45]","[0, 0]","[0, 0]",40
36,"[0, 1]",98.34999999999656,"[34, 25]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",40
37,"[2, 3]",141.94999999999803,"[35, 52]","[4.94999999999999, 0]","[3.399999999999996, 0]",40
38,"[2, 3]",143.89999999999847,"[37, 37]","[2.2, 0]","[0, 0]",40
39,"[0, 3]",128.39999999999495,"[36, 23]","[0, 0]","[0, 0]",40
40,"[0, 1]",99.49999999999649,"[39, 28]","[0, 0]","[0, 0]",40
41,"[0, 1]",104.94999999999618,"[40, 29]","[2.549999999999999, 0]","[2.549999999999999, 0]",40
42,"[2, 3]",145.99999999999895,"[38, 38]","[2.9499999999999975, 0]","[0, 0]",40
43,"[2, 3]",148.29999999999947,"[42, 42]","[5.999999999999987, 0]","[0, 0]",40
44,"[0, 1]",105.39999999999615,"[41, 41]","[0, 0]","[0, 0]",40
45,"[0, 3]",139.1499999999974,"[44, 32]","[0, 0]","[0, 0]",40
46,"[2, 1]",121.99999999999521,"[43, 59]","[6.949999999999983, 0]","[0, 0]",40
47,"[0, 1]",109.8499999999959,"[45, 44]","[0, 0]","[0, 0]",40
48,"[2, 1]",127.94999999999487,"[46, 61]","[6.8999999999999835, 0]","[0, 0]",40
49,"[2, 1]",135.39999999999654,"[48, 63]","[9.650000000000002, 0]","[3.099999999999997, 0]",40
50,"[2, 1]",140.59999999999772,"[49, 64]","[12.250000000000039, 0]","[3.2999999999999963, 0]",40
51,"[2, 1]",147.84999999999937,"[50, 67]","[15.750000000000089, 0]","[3.2999999999999963, 0]",40
52,"[0, 3]",142.19999999999808,"[47, 35]","[0, 0]","[0, 0]",40
53,"[0, 1]",112.94999999999573,"[52, 47]","[0, 0]","[0, 0]",40
54,"[0, 1]",114.04999999999566,"[53, 53]","[0, 0]","[0, 0]",40
55,"[2, 1]",160.45000000000223,"[51, 72]","[21.300000000000168, 0]","[6.749999999999984, 0]",40
56,"[0, 1]",115.1999999999956,"[54, 54]","[0, 0]","[0, 0]",40
57,"[2, 1]",166.60000000000363,"[55, 76]","[16.200000000000095, 0]","[0, 0]",40
58,"[0, 1]",116.19999999999554,"[56, 56]","[0, 0]","[0, 0]",40
59,"[0, 1]",117.19999999999548,"[58, 58]","[0, 0]","[0, 0]",40
60,"[2, 1]",171.90000000000484,"[57, 79]","[17.30000000000011, 0]","[0, 0]",40
61,"[0, 1]",122.64999999999517,"[59, 46]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",40
62,"[0, 3]",152.90000000000052,"[61, 43]","[0, 0]","[0, 0]",40
63,"[0, 1]",124.44999999999507,"[62, 48]","[0, 0]","[0, 0]",40
64,"[0, 1]",130.4499999999954,"[63, 49]","[2.549999999999999, 0]","[2.549999999999999, 0]",40
65,"[0, 3]",160.3500000000022,"[64, 62]","[0, 0]","[0, 0]",40
66,"[2, 3]",201.80000000001164,"[60, 74]","[18.250000000000124, 0]","[0, 0]",40
67,"[0, 1]",132.44999999999587,"[65, 50]","[0.25, 0]","[0, 0]",40
68,"[2, 1]",174.45000000000542,"[66, 60]","[20.350000000000154, 0]","[0, 0]",40
69,"[0, 3]",163.50000000000293,"[67, 65]","[0.8500000000000002, 0]","[0, 0]",40
70,"[2, 3]",207.800000000013,"[68, 66]","[24.25000000000021, 0]","[0, 0]",40
71,"[0, 1]",135.2499999999965,"[69, 51]","[1.1500000000000004, 0]","[0, 0]",40
72,"[0, 1]",136.39999999999677,"[71, 71]","[1.4000000000000006, 0]","[0, 0]",40
73,"[2, 1]",179.7000000000066,"[70, 68]","[27.650000000000258, 0]","[0, 0]",40
74,"[0, 3]",167.55000000000385,"[72, 69]","[1.6000000000000008, 0]","[0, 0]",40
75,"[2, 3]",213.40000000001427,"[73, 70]","[33.00000000000026, 0]","[0, 0]",40
76,"[0, 1]",138.7999999999973,"[74, 55]","[1.800000000000001, 0]","[0, 0]",40
77,"[2, 3]",216.00000000001486,"[75, 75]","[39.24999999999991, 0]","[0, 0]",40
78,"[2, 1]",186.45000000000815,"[77, -999]","[44.29999999999962, 0]","[0, 0]",40
79,"[0, 1]",144.39999999999858,"[76, 57]","[4.449999999999992, 0]","[2.549999999999999, 0]",40
0,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",41
1,"[0, 1]",74.94999999999789,"[-999, 10]","[0, 0]","[2.9499999999999975, 0]",41
2,"[2, 3]",70.84999999999812,"[0, 0]","[0, 0]","[0, 0]",41
3,"[0, 3]",104.24999999999622,"[1, 4]","[0, 0]","[0, 0]",41
4,"[2, 3]",72.74999999999801,"[2, 2]","[0, 0]","[0, 0]",41
5,"[2, 1]",38.249999999999964,"[4, -999]","[0, 0]","[0, 0]",41
6,"[2, 1]",40.44999999999984,"[5, 5]","[0, 0]","[0, 0]",41
7,"[2, 1]",42.299999999999734,"[6, 6]","[0, 0]","[0, 0]",41
8,"[0, 1]",80.69999999999756,"[3, 12]","[2.25, 0]","[2.25, 0]",41
9,"[2, 1]",43.849999999999646,"[7, 7]","[0, 0]","[0, 0]",41
10,"[2, 1]",45.39999999999956,"[9, 9]","[0, 0]","[0, 0]",41
11,"[2, 1]",51.99999999999918,"[10, 1]","[1.0000000000000002, 0]","[1.0000000000000002, 0]",41
12,"[2, 1]",52.39999999999916,"[11, 11]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",41
13,"[2, 1]",64.39999999999849,"[12, 15]","[9.55, 0]","[5.349999999999989, 0]",41
14,"[2, 1]",64.2499999999985,"[13, 13]","[17.25000000000011, 0]","[1.4000000000000006, 0]",41
15,"[0, 1]",78.2999999999977,"[8, 8]","[0, 0]","[0, 0]",41
16,"[2, 1]",72.09999999999805,"[14, 21]","[20.400000000000155, 0]","[3.1999999999999966, 0]",41
17,"[0, 3]",109.7999999999959,"[15, 3]","[0, 0]","[0, 0]",41
18,"[2, 1]",79.54999999999762,"[16, 38]","[22.95000000000019, 0]","[3.399999999999996, 0]",41
19,"[2, 3]",117.14999999999549,"[18, 44]","[20.15000000000015, 0]","[2.9499999999999975, 0]",41
20,"[0, 3]",112.24999999999577,"[17, 17]","[0, 0]","[0, 0]",41
21,"[0, 1]",82.09999999999748,"[20, 14]","[0, 0]","[0, 0]",41
22,"[2, 1]",87.59999999999717,"[19, 45]","[15.500000000000085, 0]","[0, 0]",41
23,"[2, 3]",121.39999999999525,"[22, 46]","[13.950000000000063, 0]","[0, 0]",41
24,"[2, 1]",92.1999999999969,"[23, 47]","[12.550000000000043, 0]","[0, 0]",41
25,"[2, 1]",100.54999999999643,"[24, 51]","[11.100000000000023, 0]","[0, 0]",41
26,"[2, 1]",105.79999999999613,"[25, 53]","[11.500000000000028, 0]","[0, 0]",41
