Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
57,"[0, 3]",227.40000000001746,"[56, 56]","[59.09999999999878, 0]","[0, 0]",3
58,"[0, 3]",231.1500000000183,"[57, 57]","[61.799999999998626, 0]","[0, 0]",3
59,"[2, 3]",112.69999999999574,"[52, 23]","[23.950000000000205, 0]","[0, 0]",3
60,"[2, 3]",121.54999999999524,"[59, 25]","[24.000000000000206, 0]","[0, 0]",3
61,"[0, 1]",201.80000000001164,"[58, -999]","[61.799999999998626, 0]","[0, 0]",3
62,"[2, 3]",128.74999999999503,"[60, 26]","[23.700000000000202, 0]","[0, 0]",3
63,"[2, 1]",106.59999999999609,"[62, 36]","[28.000000000000263, 0]","[3.149999999999997, 0]",3
64,"[0, 1]",202.85000000001187,"[61, 61]","[61.94999999999862, 0]","[0, 0]",3
65,"[2, 1]",108.69999999999597,"[63, 63]","[24.650000000000215, 0]","[0, 0]",3
66,"[0, 3]",235.35000000001926,"[64, 58]","[64.99999999999845, 0]","[0, 0]",3
67,"[0, 1]",210.70000000001366,"[66, 64]","[69.04999999999822, 0]","[0, 0]",3
68,"[0, 3]",244.7000000000214,"[67, 66]","[72.29999999999804, 0]","[0, 0]",3
69,"[2, 1]",114.94999999999561,"[65, 41]","[21.600000000000172, 0]","[0, 0]",3
70,"[2, 1]",123.39999999999513,"[69, 45]","[22.600000000000186, 0]","[0, 0]",3
71,"[2, 1]",125.49999999999501,"[70, 70]","[23.5000000000002, 0]","[0, 0]",3
72,"[2, 3]",160.2500000000022,"[71, 47]","[24.35000000000021, 0]","[0, 0]",3
73,"[2, 3]",176.20000000000582,"[72, 50]","[29.30000000000028, 0.05]","[2.6499999999999986, 0]",3
74,"[0, 3]",242.80000000002096,"[68, 68]","[67.94999999999828, 0]","[0, 0]",3
75,"[2, 1]",145.3499999999988,"[73, -999]","[28.700000000000273, 0]","[0, 0]",3
76,"[2, 1]",150.1999999999999,"[75, 75]","[30.900000000000304, 0]","[0, 0]",3
77,"[0, 3]",244.3500000000213,"[74, 74]","[73.14999999999799, 0]","[0, 0]",3
78,"[0, 1]",217.9000000000153,"[77, -999]","[76.14999999999782, 0]","[0, 0]",3
79,"[0, 1]",221.60000000001614,"[78, 78]","[83.34999999999741, 0]","[0, 0]",3
