Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
6,"[2, 1]",59.349999999998765,"[5, 5]","[0, 0]","[0, 0]",9
7,"[2, 1]",62.54999999999858,"[6, 6]","[0, 0]","[0, 0]",9
8,"[2, 1]",65.8999999999984,"[7, 7]","[0, 0]","[0, 0]",9
9,"[2, 1]",69.74999999999818,"[8, 8]","[0, 0]","[0, 0]",9
10,"[2, 1]",84.39999999999735,"[9, 14]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",9
11,"[0, 1]",73.79999999999795,"[-999, 9]","[0, 0]","[3.1999999999999966, 0]",9
12,"[2, 1]",90.14999999999702,"[10, 15]","[0, 0]","[0, 0]",9
13,"[2, 1]",103.69999999999625,"[12, 20]","[17.15000000000011, 0]","[2.499999999999999, 0]",9
14,"[0, 1]",73.049999999998,"[11, 11]","[0, 0]","[0, 0]",9
15,"[0, 1]",81.19999999999753,"[14, 10]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",9
16,"[0, 1]",89.64999999999705,"[15, 12]","[2.799999999999998, 0]","[2.799999999999998, 0]",9
17,"[2, 1]",106.74999999999608,"[13, 21]","[20.350000000000154, 0]","[0, 0]",9
18,"[2, 3]",139.5999999999975,"[17, 22]","[18.00000000000012, 0]","[0, 0]",9
19,"[2, 1]",118.7499999999954,"[18, 26]","[16.250000000000096, 0]","[0, 0]",9
20,"[0, 1]",88.14999999999714,"[16, 16]","[0, 0]","[0, 0]",9
21,"[0, 1]",96.49999999999666,"[20, 13]","[2.549999999999999, 0]","[2.549999999999999, 0]",9
22,"[0, 3]",126.74999999999494,"[21, -999]","[0, 0]","[0, 0]",9
23,"[0, 1]",103.09999999999629,"[22, 17]","[0, 0]","[0, 0]",9
24,"[2, 1]",126.79999999999494,"[19, 29]","[17.700000000000117, 0]","[2.9499999999999975, 0]",9
25,"[2, 1]",133.8999999999962,"[24, 30]","[13.250000000000053, 0]","[0, 0]",9
26,"[0, 1]",103.89999999999624,"[23, 23]","[0, 0]","[0, 0]",9
27,"[0, 1]",111.99999999999578,"[26, 19]","[2.499999999999999, 0]","[2.499999999999999, 0]",9
28,"[2, 3]",170.95000000000462,"[25, 32]","[11.750000000000032, 0]","[0, 0]",9
29,"[0, 1]",113.79999999999568,"[27, 27]","[0, 0]","[0, 0]",9
30,"[0, 1]",122.34999999999519,"[29, 24]","[2.499999999999999, 0]","[2.499999999999999, 0]",9
31,"[0, 3]",154.80000000000095,"[30, 18]","[0, 0]","[0, 0]",9
32,"[0, 3]",159.8500000000021,"[31, 31]","[0, 0]","[0, 0]",9
33,"[0, 1]",133.9499999999962,"[32, 25]","[0, 0]","[0, 0]",9
34,"[2, 3]",173.80000000000527,"[28, 36]","[14.650000000000073, 0]","[3.4999999999999956, 0]",9
35,"[2, 1]",163.15000000000285,"[34, 41]","[20.900000000000162, 0]","[9.600000000000001, 0]",9
36,"[0, 3]",165.50000000000338,"[33, 28]","[0.39999999999999997, 0]","[0, 0]",9
37,"[0, 1]",138.94999999999735,"[36, 33]","[0.8500000000000002, 0]","[0, 0]",9
38,"[2, 1]",167.55000000000385,"[35, 42]","[11.050000000000022, 0]","[0, 0]",9
39,"[0, 1]",141.29999999999788,"[37, 37]","[1.2000000000000004, 0]","[0, 0]",9
40,"[0, 1]",144.99999999999872,"[39, 39]","[1.5000000000000007, 0]","[0, 0]",9
41,"[0, 1]",148.69999999999956,"[40, 40]","[1.800000000000001, 0]","[0, 0]",9
42,"[0, 1]",157.30000000000152,"[41, 35]","[4.599999999999992, 0]","[2.499999999999999, 0]",9
43,"[2, 1]",169.5000000000043,"[38, 44]","[11.150000000000023, 0]","[0, 0]",9
44,"[0, 1]",164.7500000000032,"[42, 38]","[4.94999999999999, 0]","[2.5999999999999988, 0]",9
