Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
1,"[0, 3]",96.99999999999663,"[-999, 7]","[0, 0]","[0, 0]",51
2,"[2, 1]",38.09999999999997,"[0, 0]","[0, 0]","[0, 0]",51
3,"[0, 1]",83.29999999999741,"[1, 15]","[6.0499999999999865, 0]","[6.0499999999999865, 0]",51
4,"[2, 1]",39.89999999999987,"[2, 2]","[0, 0]","[0, 0]",51
5,"[2, 3]",69.04999999999822,"[4, -999]","[0, 0]","[0, 0]",51
6,"[2, 1]",39.89999999999987,"[5, 4]","[0, 0]","[0, 0]",51
7,"[2, 3]",70.04999999999816,"[6, 5]","[0, 0]","[0, 0]",51
8,"[2, 1]",40.549999999999834,"[7, 6]","[0, 0]","[0, 0]",51
9,"[2, 1]",42.49999999999972,"[8, 8]","[0, 0]","[0, 0]",51
10,"[0, 3]",109.69999999999591,"[3, 1]","[0, 0]","[0, 0]",51
11,"[2, 1]",44.09999999999963,"[9, 9]","[0, 0]","[0, 0]",51
12,"[0, 3]",112.69999999999574,"[10, 10]","[0, 0]","[0, 0]",51
13,"[0, 3]",114.34999999999565,"[12, 12]","[0, 0]","[0, 0]",51
14,"[2, 1]",45.649999999999544,"[11, 11]","[0, 0]","[0, 0]",51
15,"[2, 1]",46.849999999999476,"[14, 14]","[0, 0]","[0, 0]",51
16,"[0, 1]",85.09999999999731,"[13, 19]","[0, 0]","[0, 0]",51
17,"[2, 1]",52.849999999999135,"[15, 3]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",51
18,"[0, 1]",86.24999999999724,"[16, 16]","[0, 0]","[0, 0]",51
19,"[2, 1]",53.64999999999909,"[17, 17]","[4.749999999999991, 0]","[2.8999999999999977, 0]",51
20,"[0, 3]",118.6499999999954,"[18, 40]","[0, 0]","[0, 0]",51
21,"[0, 3]",119.94999999999533,"[20, 20]","[0, 0]","[0, 0]",51
22,"[0, 1]",90.74999999999699,"[21, 18]","[0, 0]","[0, 0]",51
23,"[0, 3]",122.79999999999517,"[22, 61]","[0, 0]","[0, 0]",51
24,"[0, 3]",124.14999999999509,"[23, 23]","[0, 0]","[0, 0]",51
25,"[0, 3]",130.49999999999542,"[24, 68]","[2.799999999999998, 0]","[2.799999999999998, 0]",51
26,"[0, 1]",100.9999999999964,"[25, 72]","[0, 0]","[0, 0]",51
27,"[0, 3]",131.54999999999566,"[26, 25]","[0, 0]","[0, 0]",51
28,"[0, 1]",102.44999999999632,"[27, 74]","[0, 0]","[0, 0]",51
29,"[0, 1]",103.34999999999627,"[28, 28]","[0, 0]","[0, 0]",51
30,"[0, 3]",134.49999999999633,"[29, 27]","[0, 0]","[0, 0]",51
31,"[0, 1]",106.3499999999961,"[30, 79]","[0, 0]","[0, 0]",51
32,"[0, 1]",107.49999999999604,"[31, 31]","[0, 0]","[0, 0]",51
33,"[0, 1]",108.54999999999598,"[32, 32]","[0, 0]","[0, 0]",51
34,"[0, 3]",139.54999999999748,"[33, 30]","[0, 0]","[0, 0]",51
35,"[0, 1]",112.24999999999577,"[34, 33]","[0, 0]","[0, 0]",51
36,"[0, 1]",113.3999999999957,"[35, 35]","[0, 0]","[0, 0]",51
37,"[0, 3]",144.54999999999862,"[36, 34]","[0, 0]","[0, 0]",51
38,"[2, 3]",91.19999999999696,"[19, 13]","[8.349999999999984, 0]","[1.4500000000000006, 0]",51
39,"[0, 3]",146.84999999999914,"[37, 37]","[0, 0]","[0, 0]",51
40,"[2, 3]",93.04999999999686,"[38, 38]","[8.699999999999989, 0]","[0, 0]",51
41,"[0, 1]",118.29999999999542,"[39, 36]","[0, 0]","[0, 0]",51
42,"[0, 1]",119.39999999999536,"[41, 41]","[0, 0]","[0, 0]",51
43,"[0, 1]",120.4999999999953,"[42, 42]","[0, 0]","[0, 0]",51
44,"[0, 1]",121.54999999999524,"[43, 43]","[0, 0]","[0, 0]",51
45,"[0, 1]",122.64999999999517,"[44, 44]","[0.6, 0]","[0, 0]",51
46,"[0, 3]",153.55000000000067,"[45, 39]","[1.1000000000000003, 0]","[0, 0]",51
47,"[0, 1]",126.24999999999497,"[46, 45]","[1.3500000000000005, 0]","[0, 0]",51
48,"[0, 1]",127.3499999999949,"[47, 47]","[1.5500000000000007, 0]","[0, 0]",51
49,"[0, 1]",128.39999999999495,"[48, 48]","[1.6500000000000008, 0]","[0, 0]",51
50,"[0, 3]",159.50000000000202,"[49, 46]","[1.7500000000000009, 0]","[0, 0]",51
51,"[0, 1]",132.1999999999958,"[50, 49]","[1.7500000000000009, 0]","[0, 0]",51
52,"[0, 3]",163.45000000000292,"[51, 50]","[1.850000000000001, 0]","[0, 0]",51
