Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
3,"[2, 3]",69.4499999999982,"[1, 1]","[0, 0]","[0, 0]",4
4,"[0, 1]",69.14999999999822,"[2, 2]","[0, 0]","[0, 0]",4
5,"[0, 1]",71.54999999999808,"[4, 4]","[0, 0]","[0, 0]",4
6,"[0, 1]",73.54999999999797,"[5, 5]","[0, 0]","[0, 0]",4
7,"[2, 3]",68.59999999999825,"[3, 3]","[0, 0]","[0, 0]",4
8,"[0, 1]",72.59999999999802,"[6, 6]","[0, 0]","[0, 0]",4
9,"[0, 1]",74.19999999999793,"[8, 8]","[0, 0]","[0, 0]",4
10,"[0, 1]",75.74999999999784,"[9, 9]","[0, 0]","[0, 0]",4
11,"[2, 3]",68.49999999999825,"[7, 7]","[0, 0]","[0, 0]",4
12,"[2, 3]",71.89999999999806,"[11, 11]","[0, 0]","[0, 0]",4
13,"[2, 3]",74.54999999999791,"[12, 12]","[0, 0]","[0, 0]",4
14,"[2, 3]",76.94999999999777,"[13, 13]","[0, 0]","[0, 0]",4
15,"[2, 3]",79.19999999999764,"[14, 14]","[0, 0]","[0, 0]",4
16,"[0, 1]",67.89999999999829,"[10, 10]","[0, 0]","[0, 0]",4
17,"[2, 3]",78.54999999999768,"[15, 15]","[0, 0]","[0, 0]",4
18,"[2, 3]",80.54999999999757,"[17, 17]","[0, 0]","[0, 0]",4
19,"[2, 3]",82.49999999999746,"[18, 18]","[0, 0]","[0, 0]",4
20,"[2, 3]",84.79999999999733,"[19, 19]","[0, 0]","[0, 0]",4
21,"[2, 3]",87.59999999999717,"[20, 20]","[0, 0]","[0, 0]",4
22,"[0, 1]",67.5499999999983,"[16, 16]","[0, 0]","[0, 0]",4
23,"[0, 1]",70.69999999999813,"[22, 22]","[0, 0]","[0, 0]",4
24,"[2, 3]",85.04999999999731,"[21, 21]","[0, 0]","[0, 0]",4
25,"[2, 3]",88.19999999999713,"[24, 24]","[7.399999999999982, 0]","[0, 0]",4
26,"[0, 1]",68.69999999999824,"[23, 23]","[0, 0]","[0, 0]",4
27,"[2, 3]",88.59999999999711,"[25, 25]","[8.449999999999985, 0]","[0, 0]",4
28,"[2, 3]",91.64999999999694,"[27, 27]","[6.099999999999986, 0]","[0, 0]",4
29,"[0, 1]",68.14999999999827,"[26, 26]","[0, 0]","[0, 0]",4
30,"[0, 1]",70.99999999999811,"[29, 29]","[0, 0]","[0, 0]",4
31,"[0, 1]",73.19999999999798,"[30, 30]","[0, 0]","[0, 0]",4
32,"[2, 3]",86.49999999999723,"[28, 28]","[0, 0]","[0, 0]",4
33,"[2, 3]",89.64999999999705,"[32, 32]","[0, 0]","[0, 0]",4
34,"[2, 3]",92.74999999999687,"[33, 33]","[0, 0]","[0, 0]",4
35,"[2, 3]",95.8499999999967,"[34, 34]","[0, 0]","[0, 0]",4
36,"[0, 1]",67.94999999999828,"[31, 31]","[0, 0]","[0, 0]",4
37,"[2, 3]",96.24999999999667,"[35, 35]","[0, 0]","[0, 0]",4
38,"[0, 1]",68.84999999999823,"[36, 36]","[0, 0]","[0, 0]",4
39,"[2, 3]",96.64999999999665,"[37, 37]","[0, 0]","[0, 0]",4
40,"[2, 3]",99.74999999999648,"[39, 39]","[0, 0]","[0, 0]",4
41,"[2, 3]",102.8999999999963,"[40, 40]","[0, 0]","[0, 0]",4
42,"[2, 3]",106.04999999999612,"[41, 41]","[0, 0]","[0, 0]",4
43,"[0, 1]",67.6499999999983,"[38, 38]","[0, 0]","[0, 0]",4
44,"[2, 3]",106.3999999999961,"[42, 42]","[0, 0]","[0, 0]",4
45,"[2, 3]",109.49999999999592,"[44, 44]","[0, 0]","[0, 0]",4
46,"[2, 3]",112.59999999999575,"[45, 45]","[0, 0]","[0, 0]",4
47,"[0, 1]",67.7499999999983,"[43, 43]","[0, 0]","[0, 0]",4
48,"[2, 3]",112.99999999999572,"[46, 46]","[0, 0]","[0, 0]",4
49,"[0, 1]",68.79999999999824,"[47, 47]","[0, 0]","[0, 0]",4
50,"[0, 1]",71.34999999999809,"[49, 49]","[0, 0]","[0, 0]",4
51,"[2, 3]",110.64999999999586,"[48, 48]","[0, 0]","[0, 0]",4
52,"[2, 3]",113.74999999999568,"[51, 51]","[0, 0]","[0, 0]",4
53,"[2, 3]",116.8499999999955,"[52, 52]","[0, 0]","[0, 0]",4
54,"[2, 3]",120.04999999999532,"[53, 53]","[0, 0]","[0, 0]",4
55,"[2, 3]",123.14999999999515,"[54, 54]","[0, 0]","[0, 0]",4
56,"[2, 3]",126.29999999999497,"[55, 55]","[0, 0]","[0, 0]",4
57,"[2, 3]",129.39999999999517,"[56, 56]","[0, 0]","[0, 0]",4
58,"[0, 1]",67.5499999999983,"[50, 50]","[0, 0]","[0, 0]",4
59,"[2, 3]",129.84999999999528,"[57, 57]","[0, 0]","[0, 0]",4
60,"[2, 3]",132.999999999996,"[59, 59]","[0, 0]","[0, 0]",4
61,"[2, 3]",136.1499999999967,"[60, 60]","[0, 0]","[0, 0]",4
62,"[2, 3]",139.29999999999742,"[61, 61]","[0, 0]","[0, 0]",4
63,"[2, 3]",142.44999999999814,"[62, 62]","[0, 0]","[0, 0]",4
64,"[0, 1]",67.5499999999983,"[58, 58]","[0, 0]","[0, 0]",4
65,"[2, 3]",142.84999999999823,"[63, 63]","[0, 0]","[0, 0]",4
66,"[2, 3]",145.99999999999895,"[65, 65]","[0, 0]","[0, 0]",4
67,"[0, 1]",68.04999999999828,"[64, 64]","[0, 0]","[0, 0]",4
68,"[2, 3]",146.39999999999904,"[66, 66]","[0, 0]","[0, 0]",4
69,"[2, 3]",149.54999999999976,"[68, 68]","[0, 0]","[0, 0]",4
70,"[2, 3]",152.70000000000047,"[69, 69]","[0, 0]","[0, 0]",4
71,"[0, 1]",67.7499999999983,"[67, 67]","[0, 0]","[0, 0]",4
72,"[2, 3]",153.10000000000056,"[70, 70]","[0, 0]","[0, 0]",4
73,"[2, 3]",156.25000000000128,"[72, 72]","[0, 0]","[0, 0]",4
74,"[2, 3]",159.400000000002,"[73, 73]","[0, 0]","[0, 0]",4
75,"[2, 3]",162.5000000000027,"[74, 74]","[0, 0]","[0, 0]",4
76,"[2, 3]",165.70000000000343,"[75, 75]","[0, 0]","[0, 0]",4
77,"[0, 1]",67.5499999999983,"[71, 71]","[0, 0]","[0, 0]",4
78,"[0, 1]",70.69999999999813,"[77, 77]","[0, 0]","[0, 0]",4
79,"[2, 3]",163.30000000000288,"[76, 76]","[0, 0]","[0, 0]",4
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",5
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",5
2,"[2, 3]",71.2999999999981,"[1, 1]","[0, 0]","[0, 0]",5
3,"[2, 3]",73.99999999999794,"[2, 2]","[0, 0]","[0, 0]",5
4,"[0, 1]",67.6999999999983,"[0, 0]","[0, 0]","[0, 0]",5
5,"[0, 1]",70.79999999999812,"[4, 4]","[0, 0]","[0, 0]",5
